artist_name;song_title;token
Taylor Swift;Clean;the
Taylor Swift;Clean;drought
Taylor Swift;Clean;was
Taylor Swift;Clean;the
Taylor Swift;Clean;very
Taylor Swift;Clean;worst,
Taylor Swift;Clean;ah
Taylor Swift;Clean;ah
Taylor Swift;Clean;when
Taylor Swift;Clean;the
Taylor Swift;Clean;flowers
Taylor Swift;Clean;that
Taylor Swift;Clean;we'd
Taylor Swift;Clean;grown
Taylor Swift;Clean;together
Taylor Swift;Clean;died
Taylor Swift;Clean;of
Taylor Swift;Clean;thirst
Taylor Swift;Clean;it
Taylor Swift;Clean;was
Taylor Swift;Clean;months,
Taylor Swift;Clean;and
Taylor Swift;Clean;months
Taylor Swift;Clean;of
Taylor Swift;Clean;back
Taylor Swift;Clean;and
Taylor Swift;Clean;forth,
Taylor Swift;Clean;ah
Taylor Swift;Clean;ah
Taylor Swift;Clean;you're
Taylor Swift;Clean;still
Taylor Swift;Clean;all
Taylor Swift;Clean;over
Taylor Swift;Clean;me
Taylor Swift;Clean;like
Taylor Swift;Clean;a
Taylor Swift;Clean;wine-stained
Taylor Swift;Clean;dress
Taylor Swift;Clean;i
Taylor Swift;Clean;can't
Taylor Swift;Clean;wear
Taylor Swift;Clean;anymore
Taylor Swift;Clean;hung
Taylor Swift;Clean;my
Taylor Swift;Clean;head,
Taylor Swift;Clean;as
Taylor Swift;Clean;i
Taylor Swift;Clean;lost
Taylor Swift;Clean;the
Taylor Swift;Clean;war,
Taylor Swift;Clean;and
Taylor Swift;Clean;the
Taylor Swift;Clean;sky
Taylor Swift;Clean;turned
Taylor Swift;Clean;black
Taylor Swift;Clean;like
Taylor Swift;Clean;a
Taylor Swift;Clean;perfect
Taylor Swift;Clean;storm
Taylor Swift;Clean;the
Taylor Swift;Clean;drought
Taylor Swift;Clean;was
Taylor Swift;Clean;the
Taylor Swift;Clean;very
Taylor Swift;Clean;worst,
Taylor Swift;Clean;ah
Taylor Swift;Clean;ah
Taylor Swift;Clean;when
Taylor Swift;Clean;the
Taylor Swift;Clean;flowers
Taylor Swift;Clean;that
Taylor Swift;Clean;we'd
Taylor Swift;Clean;grown
Taylor Swift;Clean;together
Taylor Swift;Clean;died
Taylor Swift;Clean;of
Taylor Swift;Clean;thirst
Taylor Swift;Clean;it
Taylor Swift;Clean;was
Taylor Swift;Clean;months,
Taylor Swift;Clean;and
Taylor Swift;Clean;months
Taylor Swift;Clean;of
Taylor Swift;Clean;back
Taylor Swift;Clean;and
Taylor Swift;Clean;forth,
Taylor Swift;Clean;ah
Taylor Swift;Clean;ah
Taylor Swift;Clean;you're
Taylor Swift;Clean;still
Taylor Swift;Clean;all
Taylor Swift;Clean;over
Taylor Swift;Clean;me
Taylor Swift;Clean;like
Taylor Swift;Clean;a
Taylor Swift;Clean;wine-stained
Taylor Swift;Clean;dress
Taylor Swift;Clean;i
Taylor Swift;Clean;can't
Taylor Swift;Clean;wear
Taylor Swift;Clean;anymore
Taylor Swift;Clean;hung
Taylor Swift;Clean;my
Taylor Swift;Clean;head,
Taylor Swift;Clean;as
Taylor Swift;Clean;i
Taylor Swift;Clean;lost
Taylor Swift;Clean;the
Taylor Swift;Clean;war,
Taylor Swift;Clean;and
Taylor Swift;Clean;the
Taylor Swift;Clean;sky
Taylor Swift;Clean;turned
Taylor Swift;Clean;black
Taylor Swift;Clean;like
Taylor Swift;Clean;a
Taylor Swift;Clean;perfect
Taylor Swift;Clean;storm
Taylor Swift;Clean;rain
Taylor Swift;Clean;came
Taylor Swift;Clean;pouring
Taylor Swift;Clean;down
Taylor Swift;Clean;when
Taylor Swift;Clean;i
Taylor Swift;Clean;was
Taylor Swift;Clean;drowning
Taylor Swift;Clean;that's
Taylor Swift;Clean;when
Taylor Swift;Clean;i
Taylor Swift;Clean;could
Taylor Swift;Clean;finally
Taylor Swift;Clean;breathe
Taylor Swift;Clean;and
Taylor Swift;Clean;by
Taylor Swift;Clean;morning,
Taylor Swift;Clean;gone
Taylor Swift;Clean;was
Taylor Swift;Clean;any
Taylor Swift;Clean;trace
Taylor Swift;Clean;of
Taylor Swift;Clean;you,
Taylor Swift;Clean;i
Taylor Swift;Clean;think
Taylor Swift;Clean;i
Taylor Swift;Clean;am
Taylor Swift;Clean;finally
Taylor Swift;Clean;clean
Taylor Swift;Clean;there
Taylor Swift;Clean;was
Taylor Swift;Clean;nothing
Taylor Swift;Clean;left
Taylor Swift;Clean;to
Taylor Swift;Clean;do,
Taylor Swift;Clean;ah
Taylor Swift;Clean;ah
Taylor Swift;Clean;when
Taylor Swift;Clean;the
Taylor Swift;Clean;butterflies
Taylor Swift;Clean;turned
Taylor Swift;Clean;to
Taylor Swift;Clean;dust,
Taylor Swift;Clean;they
Taylor Swift;Clean;covered
Taylor Swift;Clean;my
Taylor Swift;Clean;whole
Taylor Swift;Clean;room
Taylor Swift;Clean;so
Taylor Swift;Clean;i
Taylor Swift;Clean;punched
Taylor Swift;Clean;a
Taylor Swift;Clean;hole
Taylor Swift;Clean;in
Taylor Swift;Clean;the
Taylor Swift;Clean;roof,
Taylor Swift;Clean;ah
Taylor Swift;Clean;ah
Taylor Swift;Clean;let
Taylor Swift;Clean;the
Taylor Swift;Clean;flood
Taylor Swift;Clean;carry
Taylor Swift;Clean;away
Taylor Swift;Clean;all
Taylor Swift;Clean;my
Taylor Swift;Clean;pictures
Taylor Swift;Clean;of
Taylor Swift;Clean;you
Taylor Swift;Clean;the
Taylor Swift;Clean;water
Taylor Swift;Clean;filled
Taylor Swift;Clean;my
Taylor Swift;Clean;lungs,
Taylor Swift;Clean;i
Taylor Swift;Clean;screamed
Taylor Swift;Clean;so
Taylor Swift;Clean;loud
Taylor Swift;Clean;but
Taylor Swift;Clean;no
Taylor Swift;Clean;one
Taylor Swift;Clean;heard
Taylor Swift;Clean;a
Taylor Swift;Clean;thing
Taylor Swift;Clean;rain
Taylor Swift;Clean;came
Taylor Swift;Clean;pouring
Taylor Swift;Clean;down
Taylor Swift;Clean;when
Taylor Swift;Clean;i
Taylor Swift;Clean;was
Taylor Swift;Clean;drowning
Taylor Swift;Clean;that's
Taylor Swift;Clean;when
Taylor Swift;Clean;i
Taylor Swift;Clean;could
Taylor Swift;Clean;finally
Taylor Swift;Clean;breathe
Taylor Swift;Clean;and
Taylor Swift;Clean;by
Taylor Swift;Clean;morning,
Taylor Swift;Clean;gone
Taylor Swift;Clean;was
Taylor Swift;Clean;any
Taylor Swift;Clean;trace
Taylor Swift;Clean;of
Taylor Swift;Clean;you,
Taylor Swift;Clean;i
Taylor Swift;Clean;think
Taylor Swift;Clean;i
Taylor Swift;Clean;am
Taylor Swift;Clean;finally
Taylor Swift;Clean;clean
Taylor Swift;Clean;i
Taylor Swift;Clean;think
Taylor Swift;Clean;i
Taylor Swift;Clean;am
Taylor Swift;Clean;finally
Taylor Swift;Clean;clean,
Taylor Swift;Clean;ah
Taylor Swift;Clean;said,
Taylor Swift;Clean;i
Taylor Swift;Clean;think
Taylor Swift;Clean;i
Taylor Swift;Clean;am
Taylor Swift;Clean;finally
Taylor Swift;Clean;clean,
Taylor Swift;Clean;ah
Taylor Swift;Clean;ten
Taylor Swift;Clean;months
Taylor Swift;Clean;sober,
Taylor Swift;Clean;i
Taylor Swift;Clean;must
Taylor Swift;Clean;admit
Taylor Swift;Clean;just
Taylor Swift;Clean;because
Taylor Swift;Clean;you're
Taylor Swift;Clean;clean
Taylor Swift;Clean;don't
Taylor Swift;Clean;mean
Taylor Swift;Clean;you
Taylor Swift;Clean;don't
Taylor Swift;Clean;miss
Taylor Swift;Clean;it
Taylor Swift;Clean;ten
Taylor Swift;Clean;months
Taylor Swift;Clean;older
Taylor Swift;Clean;i
Taylor Swift;Clean;won't
Taylor Swift;Clean;give
Taylor Swift;Clean;in
Taylor Swift;Clean;now
Taylor Swift;Clean;that
Taylor Swift;Clean;i'm
Taylor Swift;Clean;clean
Taylor Swift;Clean;i'm
Taylor Swift;Clean;never
Taylor Swift;Clean;gonna
Taylor Swift;Clean;risk
Taylor Swift;Clean;it
Taylor Swift;Clean;the
Taylor Swift;Clean;drought
Taylor Swift;Clean;was
Taylor Swift;Clean;the
Taylor Swift;Clean;very
Taylor Swift;Clean;worst,
Taylor Swift;Clean;ah
Taylor Swift;Clean;ah
Taylor Swift;Clean;when
Taylor Swift;Clean;the
Taylor Swift;Clean;flowers
Taylor Swift;Clean;that
Taylor Swift;Clean;we'd
Taylor Swift;Clean;grown
Taylor Swift;Clean;together
Taylor Swift;Clean;died
Taylor Swift;Clean;of
Taylor Swift;Clean;thirst
Taylor Swift;Clean;rain
Taylor Swift;Clean;came
Taylor Swift;Clean;pouring
Taylor Swift;Clean;down
Taylor Swift;Clean;when
Taylor Swift;Clean;i
Taylor Swift;Clean;was
Taylor Swift;Clean;drowning
Taylor Swift;Clean;that's
Taylor Swift;Clean;when
Taylor Swift;Clean;i
Taylor Swift;Clean;could
Taylor Swift;Clean;finally
Taylor Swift;Clean;breathe
Taylor Swift;Clean;and
Taylor Swift;Clean;by
Taylor Swift;Clean;morning,
Taylor Swift;Clean;gone
Taylor Swift;Clean;was
Taylor Swift;Clean;any
Taylor Swift;Clean;trace
Taylor Swift;Clean;of
Taylor Swift;Clean;you,
Taylor Swift;Clean;i
Taylor Swift;Clean;think
Taylor Swift;Clean;i
Taylor Swift;Clean;am
Taylor Swift;Clean;finally
Taylor Swift;Clean;clean
Taylor Swift;Clean;rain
Taylor Swift;Clean;came
Taylor Swift;Clean;pouring
Taylor Swift;Clean;down
Taylor Swift;Clean;when
Taylor Swift;Clean;i
Taylor Swift;Clean;was
Taylor Swift;Clean;drowning
Taylor Swift;Clean;that's
Taylor Swift;Clean;when
Taylor Swift;Clean;i
Taylor Swift;Clean;could
Taylor Swift;Clean;finally
Taylor Swift;Clean;breathe
Taylor Swift;Clean;and
Taylor Swift;Clean;by
Taylor Swift;Clean;morning,
Taylor Swift;Clean;gone
Taylor Swift;Clean;was
Taylor Swift;Clean;any
Taylor Swift;Clean;trace
Taylor Swift;Clean;of
Taylor Swift;Clean;you,
Taylor Swift;Clean;i
Taylor Swift;Clean;think
Taylor Swift;Clean;i
Taylor Swift;Clean;am
Taylor Swift;Clean;finally
Taylor Swift;Clean;clean
Taylor Swift;Clean;finally
Taylor Swift;Clean;clean,
Taylor Swift;Clean;think
Taylor Swift;Clean;i'm
Taylor Swift;Clean;finally
Taylor Swift;Clean;clean,
Taylor Swift;Clean;ah
Taylor Swift;Clean;ah
Taylor Swift;Clean;think
Taylor Swift;Clean;i'm
Taylor Swift;Clean;finally
Taylor Swift;Clean;clean
