artist_name;song_title;token
Johnny Cash;Rock Of Ages;rock
Johnny Cash;Rock Of Ages;of
Johnny Cash;Rock Of Ages;ages
Johnny Cash;Rock Of Ages;cleft
Johnny Cash;Rock Of Ages;for
Johnny Cash;Rock Of Ages;me
Johnny Cash;Rock Of Ages;let
Johnny Cash;Rock Of Ages;me
Johnny Cash;Rock Of Ages;hide
Johnny Cash;Rock Of Ages;myself
Johnny Cash;Rock Of Ages;in
Johnny Cash;Rock Of Ages;thee
Johnny Cash;Rock Of Ages;let
Johnny Cash;Rock Of Ages;the
Johnny Cash;Rock Of Ages;water
Johnny Cash;Rock Of Ages;and
Johnny Cash;Rock Of Ages;the
Johnny Cash;Rock Of Ages;blood
Johnny Cash;Rock Of Ages;from
Johnny Cash;Rock Of Ages;thy
Johnny Cash;Rock Of Ages;wounded
Johnny Cash;Rock Of Ages;side
Johnny Cash;Rock Of Ages;which
Johnny Cash;Rock Of Ages;fload
Johnny Cash;Rock Of Ages;thee
Johnny Cash;Rock Of Ages;of
Johnny Cash;Rock Of Ages;sin
Johnny Cash;Rock Of Ages;the
Johnny Cash;Rock Of Ages;double
Johnny Cash;Rock Of Ages;cure
Johnny Cash;Rock Of Ages;save
Johnny Cash;Rock Of Ages;from
Johnny Cash;Rock Of Ages;raft
Johnny Cash;Rock Of Ages;and
Johnny Cash;Rock Of Ages;make
Johnny Cash;Rock Of Ages;me
Johnny Cash;Rock Of Ages;pure
Johnny Cash;Rock Of Ages;let
Johnny Cash;Rock Of Ages;me
Johnny Cash;Rock Of Ages;hime
Johnny Cash;Rock Of Ages;myself
Johnny Cash;Rock Of Ages;in
Johnny Cash;Rock Of Ages;thee
Johnny Cash;Rock Of Ages;in
Johnny Cash;Rock Of Ages;my
Johnny Cash;Rock Of Ages;hand
Johnny Cash;Rock Of Ages;no
Johnny Cash;Rock Of Ages;prize
Johnny Cash;Rock Of Ages;i
Johnny Cash;Rock Of Ages;bring
Johnny Cash;Rock Of Ages;simply
Johnny Cash;Rock Of Ages;to
Johnny Cash;Rock Of Ages;thy
Johnny Cash;Rock Of Ages;cross
Johnny Cash;Rock Of Ages;i
Johnny Cash;Rock Of Ages;cling
Johnny Cash;Rock Of Ages;rock
Johnny Cash;Rock Of Ages;of
Johnny Cash;Rock Of Ages;ages
Johnny Cash;Rock Of Ages;cleft
Johnny Cash;Rock Of Ages;for
Johnny Cash;Rock Of Ages;me
Johnny Cash;Rock Of Ages;let
Johnny Cash;Rock Of Ages;me
Johnny Cash;Rock Of Ages;hide
Johnny Cash;Rock Of Ages;myself
Johnny Cash;Rock Of Ages;in
