artist_name;song_title;token
Katy Perry;Smile;yeah,
Katy Perry;Smile;i'm
Katy Perry;Smile;thankful
Katy Perry;Smile;scratch
Katy Perry;Smile;that,
Katy Perry;Smile;baby,
Katy Perry;Smile;i'm
Katy Perry;Smile;grateful
Katy Perry;Smile;gotta
Katy Perry;Smile;say
Katy Perry;Smile;it's
Katy Perry;Smile;really
Katy Perry;Smile;been
Katy Perry;Smile;a
Katy Perry;Smile;while
Katy Perry;Smile;but
Katy Perry;Smile;now
Katy Perry;Smile;i
Katy Perry;Smile;got
Katy Perry;Smile;back
Katy Perry;Smile;that
Katy Perry;Smile;smile
Katy Perry;Smile;(smile)
Katy Perry;Smile;i'm
Katy Perry;Smile;so
Katy Perry;Smile;thankful
Katy Perry;Smile;scratch
Katy Perry;Smile;that,
Katy Perry;Smile;baby,
Katy Perry;Smile;i'm
Katy Perry;Smile;grateful
Katy Perry;Smile;now
Katy Perry;Smile;you
Katy Perry;Smile;see
Katy Perry;Smile;me
Katy Perry;Smile;shine
Katy Perry;Smile;from
Katy Perry;Smile;a
Katy Perry;Smile;mile
Katy Perry;Smile;finally
Katy Perry;Smile;got
Katy Perry;Smile;back
Katy Perry;Smile;that
Katy Perry;Smile;smile
Katy Perry;Smile;(smile)
Katy Perry;Smile;every
Katy Perry;Smile;day,
Katy Perry;Smile;groundhog
Katy Perry;Smile;day
Katy Perry;Smile;goin'
Katy Perry;Smile;through
Katy Perry;Smile;motions
Katy Perry;Smile;felt
Katy Perry;Smile;so
Katy Perry;Smile;fake
Katy Perry;Smile;yeah,
Katy Perry;Smile;i'm
Katy Perry;Smile;thankful
Katy Perry;Smile;scratch
Katy Perry;Smile;that,
Katy Perry;Smile;baby,
Katy Perry;Smile;i'm
Katy Perry;Smile;grateful
Katy Perry;Smile;gotta
Katy Perry;Smile;say
Katy Perry;Smile;it's
Katy Perry;Smile;really
Katy Perry;Smile;been
Katy Perry;Smile;a
Katy Perry;Smile;while
Katy Perry;Smile;but
Katy Perry;Smile;now
Katy Perry;Smile;i
Katy Perry;Smile;got
Katy Perry;Smile;back
Katy Perry;Smile;that
Katy Perry;Smile;smile
Katy Perry;Smile;(smile)
Katy Perry;Smile;i'm
Katy Perry;Smile;so
Katy Perry;Smile;thankful
Katy Perry;Smile;scratch
Katy Perry;Smile;that,
Katy Perry;Smile;baby,
Katy Perry;Smile;i'm
Katy Perry;Smile;grateful
Katy Perry;Smile;now
Katy Perry;Smile;you
Katy Perry;Smile;see
Katy Perry;Smile;me
Katy Perry;Smile;shine
Katy Perry;Smile;from
Katy Perry;Smile;a
Katy Perry;Smile;mile
Katy Perry;Smile;finally
Katy Perry;Smile;got
Katy Perry;Smile;back
Katy Perry;Smile;that
Katy Perry;Smile;smile
Katy Perry;Smile;(smile)
Katy Perry;Smile;every
Katy Perry;Smile;day,
Katy Perry;Smile;groundhog
Katy Perry;Smile;day
Katy Perry;Smile;goin'
Katy Perry;Smile;through
Katy Perry;Smile;motions
Katy Perry;Smile;felt
Katy Perry;Smile;so
Katy Perry;Smile;fake
Katy Perry;Smile;not
Katy Perry;Smile;myself,
Katy Perry;Smile;not
Katy Perry;Smile;my
Katy Perry;Smile;best
Katy Perry;Smile;felt
Katy Perry;Smile;like
Katy Perry;Smile;i
Katy Perry;Smile;failed
Katy Perry;Smile;the
Katy Perry;Smile;test
Katy Perry;Smile;but
Katy Perry;Smile;every
Katy Perry;Smile;tear
Katy Perry;Smile;has
Katy Perry;Smile;been
Katy Perry;Smile;a
Katy Perry;Smile;lesson
Katy Perry;Smile;rejection
Katy Perry;Smile;can
Katy Perry;Smile;be
Katy Perry;Smile;god's
Katy Perry;Smile;protection
Katy Perry;Smile;long
Katy Perry;Smile;hard
Katy Perry;Smile;road
Katy Perry;Smile;to
Katy Perry;Smile;get
Katy Perry;Smile;that
Katy Perry;Smile;redemption
Katy Perry;Smile;but
Katy Perry;Smile;no
Katy Perry;Smile;shortcuts
Katy Perry;Smile;to
Katy Perry;Smile;a
Katy Perry;Smile;blessin'
Katy Perry;Smile;yeah,
Katy Perry;Smile;i'm
Katy Perry;Smile;thankful
Katy Perry;Smile;scratch
Katy Perry;Smile;that,
Katy Perry;Smile;baby,
Katy Perry;Smile;i'm
Katy Perry;Smile;grateful
Katy Perry;Smile;gotta
Katy Perry;Smile;say
Katy Perry;Smile;it's
Katy Perry;Smile;really
Katy Perry;Smile;been
Katy Perry;Smile;a
Katy Perry;Smile;while
Katy Perry;Smile;but
Katy Perry;Smile;now
Katy Perry;Smile;i
Katy Perry;Smile;got
Katy Perry;Smile;back
Katy Perry;Smile;that
Katy Perry;Smile;smile
Katy Perry;Smile;(smile)
Katy Perry;Smile;i'm
Katy Perry;Smile;so
Katy Perry;Smile;thankful
Katy Perry;Smile;scratch
Katy Perry;Smile;that,
Katy Perry;Smile;baby,
Katy Perry;Smile;i'm
Katy Perry;Smile;grateful
Katy Perry;Smile;now
Katy Perry;Smile;you
Katy Perry;Smile;see
Katy Perry;Smile;me
Katy Perry;Smile;shine
Katy Perry;Smile;from
Katy Perry;Smile;a
Katy Perry;Smile;mile
Katy Perry;Smile;finally
Katy Perry;Smile;got
Katy Perry;Smile;back
Katy Perry;Smile;that
Katy Perry;Smile;smile
Katy Perry;Smile;(smile)
Katy Perry;Smile;i'm
Katy Perry;Smile;2.0,
Katy Perry;Smile;remodeled
Katy Perry;Smile;used
Katy Perry;Smile;to
Katy Perry;Smile;be
Katy Perry;Smile;dull,
Katy Perry;Smile;now
Katy Perry;Smile;i
Katy Perry;Smile;sparkle
Katy Perry;Smile;had
Katy Perry;Smile;a
Katy Perry;Smile;piece
Katy Perry;Smile;of
Katy Perry;Smile;humble
Katy Perry;Smile;pie
Katy Perry;Smile;that
Katy Perry;Smile;ego
Katy Perry;Smile;check
Katy Perry;Smile;saved
Katy Perry;Smile;my
Katy Perry;Smile;life
Katy Perry;Smile;now
Katy Perry;Smile;i
Katy Perry;Smile;got
Katy Perry;Smile;a
Katy Perry;Smile;smile
Katy Perry;Smile;like
Katy Perry;Smile;lionel
Katy Perry;Smile;richie
Katy Perry;Smile;big
Katy Perry;Smile;and
Katy Perry;Smile;bright,
Katy Perry;Smile;need
Katy Perry;Smile;shades
Katy Perry;Smile;just
Katy Perry;Smile;to
Katy Perry;Smile;see
Katy Perry;Smile;me
Katy Perry;Smile;tryna
Katy Perry;Smile;stay
Katy Perry;Smile;alive
Katy Perry;Smile;just
Katy Perry;Smile;like
Katy Perry;Smile;i'm
Katy Perry;Smile;the
Katy Perry;Smile;bee
Katy Perry;Smile;gees
Katy Perry;Smile;a
Katy Perry;Smile;mona
Katy Perry;Smile;lisa
Katy Perry;Smile;masterpiece
Katy Perry;Smile;yeah,
Katy Perry;Smile;i'm
Katy Perry;Smile;thankful
Katy Perry;Smile;scratch
Katy Perry;Smile;that,
Katy Perry;Smile;baby,
Katy Perry;Smile;i'm
Katy Perry;Smile;grateful
Katy Perry;Smile;gotta
Katy Perry;Smile;say
Katy Perry;Smile;it's
Katy Perry;Smile;really
Katy Perry;Smile;been
Katy Perry;Smile;a
Katy Perry;Smile;while
Katy Perry;Smile;but
Katy Perry;Smile;now
Katy Perry;Smile;i
Katy Perry;Smile;got
Katy Perry;Smile;back
Katy Perry;Smile;that
Katy Perry;Smile;smile
Katy Perry;Smile;i'm
Katy Perry;Smile;so
Katy Perry;Smile;thankful
Katy Perry;Smile;scratch
Katy Perry;Smile;that,
Katy Perry;Smile;baby,
Katy Perry;Smile;i'm
Katy Perry;Smile;grateful
Katy Perry;Smile;(so
Katy Perry;Smile;thankful)
Katy Perry;Smile;now
Katy Perry;Smile;you
Katy Perry;Smile;see
Katy Perry;Smile;me
Katy Perry;Smile;shine
Katy Perry;Smile;from
Katy Perry;Smile;a
Katy Perry;Smile;mile
Katy Perry;Smile;finally
Katy Perry;Smile;got
Katy Perry;Smile;back
Katy Perry;Smile;that
Katy Perry;Smile;smile
Katy Perry;Smile;(smile)
Katy Perry;Smile;ooh
Katy Perry;Smile;i'm
Katy Perry;Smile;thankful
Katy Perry;Smile;scratch
Katy Perry;Smile;that,
Katy Perry;Smile;baby,
Katy Perry;Smile;i'm
Katy Perry;Smile;grateful
Katy Perry;Smile;gotta
Katy Perry;Smile;say
Katy Perry;Smile;it's
Katy Perry;Smile;really
Katy Perry;Smile;been
Katy Perry;Smile;a
Katy Perry;Smile;while
Katy Perry;Smile;but
Katy Perry;Smile;now
Katy Perry;Smile;i
