artist_name;song_title;token
50 cent;Best Friend (Remix);yeah
50 cent;Best Friend (Remix);it
50 cent;Best Friend (Remix);my
50 cent;Best Friend (Remix);tape
50 cent;Best Friend (Remix);man
50 cent;Best Friend (Remix);listen
50 cent;Best Friend (Remix);to
50 cent;Best Friend (Remix);my
50 cent;Best Friend (Remix);tape
50 cent;Best Friend (Remix);woo
50 cent;Best Friend (Remix);if
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);was
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);best
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);want
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);'round
50 cent;Best Friend (Remix);all
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);time
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);want
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);'round
50 cent;Best Friend (Remix);me
50 cent;Best Friend (Remix);all
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);time
50 cent;Best Friend (Remix);can
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);best
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);if
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);promise
50 cent;Best Friend (Remix);you'll
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);mine
50 cent;Best Friend (Remix);girl
50 cent;Best Friend (Remix);promise
50 cent;Best Friend (Remix);you'll
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);mine
50 cent;Best Friend (Remix);please
50 cent;Best Friend (Remix);say
50 cent;Best Friend (Remix);he
50 cent;Best Friend (Remix);just
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);uh
50 cent;Best Friend (Remix);huh
50 cent;Best Friend (Remix);now
50 cent;Best Friend (Remix);girl
50 cent;Best Friend (Remix);let
50 cent;Best Friend (Remix);not
50 cent;Best Friend (Remix);pretend
50 cent;Best Friend (Remix);come
50 cent;Best Friend (Remix);on
50 cent;Best Friend (Remix);yeah
50 cent;Best Friend (Remix);it
50 cent;Best Friend (Remix);my
50 cent;Best Friend (Remix);tape
50 cent;Best Friend (Remix);man
50 cent;Best Friend (Remix);listen
50 cent;Best Friend (Remix);to
50 cent;Best Friend (Remix);my
50 cent;Best Friend (Remix);tape
50 cent;Best Friend (Remix);woo
50 cent;Best Friend (Remix);if
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);was
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);best
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);want
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);'round
50 cent;Best Friend (Remix);all
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);time
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);want
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);'round
50 cent;Best Friend (Remix);me
50 cent;Best Friend (Remix);all
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);time
50 cent;Best Friend (Remix);can
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);best
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);if
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);promise
50 cent;Best Friend (Remix);you'll
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);mine
50 cent;Best Friend (Remix);girl
50 cent;Best Friend (Remix);promise
50 cent;Best Friend (Remix);you'll
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);mine
50 cent;Best Friend (Remix);please
50 cent;Best Friend (Remix);say
50 cent;Best Friend (Remix);he
50 cent;Best Friend (Remix);just
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);uh
50 cent;Best Friend (Remix);huh
50 cent;Best Friend (Remix);now
50 cent;Best Friend (Remix);girl
50 cent;Best Friend (Remix);let
50 cent;Best Friend (Remix);not
50 cent;Best Friend (Remix);pretend
50 cent;Best Friend (Remix);come
50 cent;Best Friend (Remix);on
50 cent;Best Friend (Remix);either
50 cent;Best Friend (Remix);he
50 cent;Best Friend (Remix);is
50 cent;Best Friend (Remix);or
50 cent;Best Friend (Remix);he
50 cent;Best Friend (Remix);ain't
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);man
50 cent;Best Friend (Remix);ha
50 cent;Best Friend (Remix);ha
50 cent;Best Friend (Remix);please
50 cent;Best Friend (Remix);say
50 cent;Best Friend (Remix);he
50 cent;Best Friend (Remix);just
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);if
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);was
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);best
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);want
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);'round
50 cent;Best Friend (Remix);all
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);time
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);want
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);'round
50 cent;Best Friend (Remix);me
50 cent;Best Friend (Remix);all
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);time
50 cent;Best Friend (Remix);can
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);best
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);if
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);promise
50 cent;Best Friend (Remix);you'll
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);mine
50 cent;Best Friend (Remix);girl
50 cent;Best Friend (Remix);promise
50 cent;Best Friend (Remix);you'll
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);mine
50 cent;Best Friend (Remix);please
50 cent;Best Friend (Remix);say
50 cent;Best Friend (Remix);he
50 cent;Best Friend (Remix);just
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);uh
50 cent;Best Friend (Remix);huh
50 cent;Best Friend (Remix);now
50 cent;Best Friend (Remix);girl
50 cent;Best Friend (Remix);let
50 cent;Best Friend (Remix);not
50 cent;Best Friend (Remix);pretend
50 cent;Best Friend (Remix);come
50 cent;Best Friend (Remix);on
50 cent;Best Friend (Remix);either
50 cent;Best Friend (Remix);he
50 cent;Best Friend (Remix);is
50 cent;Best Friend (Remix);or
50 cent;Best Friend (Remix);he
50 cent;Best Friend (Remix);ain't
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);man
50 cent;Best Friend (Remix);ha
50 cent;Best Friend (Remix);ha
50 cent;Best Friend (Remix);please
50 cent;Best Friend (Remix);say
50 cent;Best Friend (Remix);he
50 cent;Best Friend (Remix);just
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);if
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);was
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);best
50 cent;Best Friend (Remix);friend
50 cent;Best Friend (Remix);first
50 cent;Best Friend (Remix);we
50 cent;Best Friend (Remix);get
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);talkin
50 cent;Best Friend (Remix);then
50 cent;Best Friend (Remix);we
50 cent;Best Friend (Remix);get
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);touchin
50 cent;Best Friend (Remix);if
50 cent;Best Friend (Remix);we
50 cent;Best Friend (Remix);get
50 cent;Best Friend (Remix);pass
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);phone
50 cent;Best Friend (Remix);games
50 cent;Best Friend (Remix);we'll
50 cent;Best Friend (Remix);be
50 cent;Best Friend (Remix);fuckin
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);kiss
50 cent;Best Friend (Remix);like
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);french
50 cent;Best Friend (Remix);therefore
50 cent;Best Friend (Remix);my
50 cent;Best Friend (Remix);tongue
50 cent;Best Friend (Remix);in
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);ear
50 cent;Best Friend (Remix);do
50 cent;Best Friend (Remix);it
50 cent;Best Friend (Remix);like
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);dogs
50 cent;Best Friend (Remix);do
50 cent;Best Friend (Remix);it
50 cent;Best Friend (Remix);girl
50 cent;Best Friend (Remix);and
50 cent;Best Friend (Remix);pull
50 cent;Best Friend (Remix);on
50 cent;Best Friend (Remix);your
50 cent;Best Friend (Remix);hair
50 cent;Best Friend (Remix);for
50 cent;Best Friend (Remix);me
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);different
50 cent;Best Friend (Remix);scenery
50 cent;Best Friend (Remix);just
50 cent;Best Friend (Remix);mean
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);different
50 cent;Best Friend (Remix);position
50 cent;Best Friend (Remix);in
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);tub
50 cent;Best Friend (Remix);or
50 cent;Best Friend (Remix);on
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);sink
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);improvise
50 cent;Best Friend (Remix);now
50 cent;Best Friend (Remix);listen
50 cent;Best Friend (Remix);in
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);chopper
50 cent;Best Friend (Remix);or
50 cent;Best Friend (Remix);on
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);jet
50 cent;Best Friend (Remix);join
50 cent;Best Friend (Remix);the
50 cent;Best Friend (Remix);mile
50 cent;Best Friend (Remix);high
50 cent;Best Friend (Remix);club
50 cent;Best Friend (Remix);i'm
50 cent;Best Friend (Remix);no
50 cent;Best Friend (Remix);fool
50 cent;Best Friend (Remix);i
50 cent;Best Friend (Remix);know
50 cent;Best Friend (Remix);money
50 cent;Best Friend (Remix);can't
50 cent;Best Friend (Remix);buy
50 cent;Best Friend (Remix);me
50 cent;Best Friend (Remix);love
50 cent;Best Friend (Remix);but
50 cent;Best Friend (Remix);i'm
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);different
50 cent;Best Friend (Remix);type
50 cent;Best Friend (Remix);of
50 cent;Best Friend (Remix);nigga
50 cent;Best Friend (Remix);that
50 cent;Best Friend (Remix);make
50 cent;Best Friend (Remix);sure
50 cent;Best Friend (Remix);that
50 cent;Best Friend (Remix);you
50 cent;Best Friend (Remix);know
50 cent;Best Friend (Remix);instead
50 cent;Best Friend (Remix);of
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);rose
50 cent;Best Friend (Remix);there
50 cent;Best Friend (Remix);a
50 cent;Best Friend (Remix);hundred
50 cent;Best Friend (Remix);dozen
50 cent;Best Friend (Remix);of
50 cent;Best Friend (Remix);those
50 cent;Best Friend (Remix);see
