artist_name;song_title;token
Frank Sinatra;When The Wind Was Green;when
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;wind
Frank Sinatra;When The Wind Was Green;was
Frank Sinatra;When The Wind Was Green;green
Frank Sinatra;When The Wind Was Green;at
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;start
Frank Sinatra;When The Wind Was Green;of
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;spring
Frank Sinatra;When The Wind Was Green;when
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;wind
Frank Sinatra;When The Wind Was Green;was
Frank Sinatra;When The Wind Was Green;green
Frank Sinatra;When The Wind Was Green;like
Frank Sinatra;When The Wind Was Green;a
Frank Sinatra;When The Wind Was Green;living
Frank Sinatra;When The Wind Was Green;thing
Frank Sinatra;When The Wind Was Green;it
Frank Sinatra;When The Wind Was Green;was
Frank Sinatra;When The Wind Was Green;on
Frank Sinatra;When The Wind Was Green;my
Frank Sinatra;When The Wind Was Green;lips
Frank Sinatra;When The Wind Was Green;and
Frank Sinatra;When The Wind Was Green;its
Frank Sinatra;When The Wind Was Green;kiss
Frank Sinatra;When The Wind Was Green;was
Frank Sinatra;When The Wind Was Green;fair
Frank Sinatra;When The Wind Was Green;you
Frank Sinatra;When The Wind Was Green;were
Frank Sinatra;When The Wind Was Green;there
Frank Sinatra;When The Wind Was Green;when
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;wind
Frank Sinatra;When The Wind Was Green;was
Frank Sinatra;When The Wind Was Green;red
Frank Sinatra;When The Wind Was Green;like
Frank Sinatra;When The Wind Was Green;a
Frank Sinatra;When The Wind Was Green;summer
Frank Sinatra;When The Wind Was Green;wine
Frank Sinatra;When The Wind Was Green;when
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;wind
Frank Sinatra;When The Wind Was Green;was
Frank Sinatra;When The Wind Was Green;red
Frank Sinatra;When The Wind Was Green;like
Frank Sinatra;When The Wind Was Green;your
Frank Sinatra;When The Wind Was Green;lips
Frank Sinatra;When The Wind Was Green;on
Frank Sinatra;When The Wind Was Green;mine
Frank Sinatra;When The Wind Was Green;it
Frank Sinatra;When The Wind Was Green;caressed
Frank Sinatra;When The Wind Was Green;my
Frank Sinatra;When The Wind Was Green;face
Frank Sinatra;When The Wind Was Green;and
Frank Sinatra;When The Wind Was Green;it
Frank Sinatra;When The Wind Was Green;tossed
Frank Sinatra;When The Wind Was Green;my
Frank Sinatra;When The Wind Was Green;hair
Frank Sinatra;When The Wind Was Green;you
Frank Sinatra;When The Wind Was Green;were
Frank Sinatra;When The Wind Was Green;there
Frank Sinatra;When The Wind Was Green;when
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;wind
Frank Sinatra;When The Wind Was Green;was
Frank Sinatra;When The Wind Was Green;green
Frank Sinatra;When The Wind Was Green;at
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;start
Frank Sinatra;When The Wind Was Green;of
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;spring
Frank Sinatra;When The Wind Was Green;when
Frank Sinatra;When The Wind Was Green;the
Frank Sinatra;When The Wind Was Green;wind
