artist_name;song_title;token
Taylor Swift;There's Your Trouble;should
Taylor Swift;There's Your Trouble;have
Taylor Swift;There's Your Trouble;been
Taylor Swift;There's Your Trouble;different
Taylor Swift;There's Your Trouble;but
Taylor Swift;There's Your Trouble;it
Taylor Swift;There's Your Trouble;wasn't
Taylor Swift;There's Your Trouble;different
Taylor Swift;There's Your Trouble;was
Taylor Swift;There's Your Trouble;it
Taylor Swift;There's Your Trouble;same
Taylor Swift;There's Your Trouble;old
Taylor Swift;There's Your Trouble;story?
Taylor Swift;There's Your Trouble;dear
Taylor Swift;There's Your Trouble;john,
Taylor Swift;There's Your Trouble;and
Taylor Swift;There's Your Trouble;so
Taylor Swift;There's Your Trouble;long
Taylor Swift;There's Your Trouble;it
Taylor Swift;There's Your Trouble;should
Taylor Swift;There's Your Trouble;have
Taylor Swift;There's Your Trouble;fit
Taylor Swift;There's Your Trouble;like
Taylor Swift;There's Your Trouble;a
Taylor Swift;There's Your Trouble;glove,
Taylor Swift;There's Your Trouble;it
Taylor Swift;There's Your Trouble;should
Taylor Swift;There's Your Trouble;have
Taylor Swift;There's Your Trouble;fit
Taylor Swift;There's Your Trouble;like
Taylor Swift;There's Your Trouble;a
Taylor Swift;There's Your Trouble;ring
Taylor Swift;There's Your Trouble;like
Taylor Swift;There's Your Trouble;a
Taylor Swift;There's Your Trouble;diamond
Taylor Swift;There's Your Trouble;ring,
Taylor Swift;There's Your Trouble;a
Taylor Swift;There's Your Trouble;token
Taylor Swift;There's Your Trouble;of
Taylor Swift;There's Your Trouble;true
Taylor Swift;There's Your Trouble;love
Taylor Swift;There's Your Trouble;should
Taylor Swift;There's Your Trouble;have
Taylor Swift;There's Your Trouble;all
Taylor Swift;There's Your Trouble;worked
Taylor Swift;There's Your Trouble;out,
Taylor Swift;There's Your Trouble;but
Taylor Swift;There's Your Trouble;it
Taylor Swift;There's Your Trouble;didn't
Taylor Swift;There's Your Trouble;she
Taylor Swift;There's Your Trouble;should
Taylor Swift;There's Your Trouble;be
Taylor Swift;There's Your Trouble;here
Taylor Swift;There's Your Trouble;now,
Taylor Swift;There's Your Trouble;but
Taylor Swift;There's Your Trouble;she
Taylor Swift;There's Your Trouble;isn't
Taylor Swift;There's Your Trouble;should
Taylor Swift;There's Your Trouble;have
Taylor Swift;There's Your Trouble;been
Taylor Swift;There's Your Trouble;different
Taylor Swift;There's Your Trouble;but
Taylor Swift;There's Your Trouble;it
Taylor Swift;There's Your Trouble;wasn't
Taylor Swift;There's Your Trouble;different
Taylor Swift;There's Your Trouble;was
Taylor Swift;There's Your Trouble;it
Taylor Swift;There's Your Trouble;same
Taylor Swift;There's Your Trouble;old
Taylor Swift;There's Your Trouble;story?
Taylor Swift;There's Your Trouble;dear
