artist_name;song_title;token
David Guetta;Drive;i
David Guetta;Drive;can't
David Guetta;Drive;go
David Guetta;Drive;fast
David Guetta;Drive;enough
David Guetta;Drive;to
David Guetta;Drive;break
David Guetta;Drive;free
David Guetta;Drive;from
David Guetta;Drive;the
David Guetta;Drive;bond
David Guetta;Drive;of
David Guetta;Drive;your
David Guetta;Drive;love
David Guetta;Drive;and
David Guetta;Drive;i
David Guetta;Drive;ain't
David Guetta;Drive;been
David Guetta;Drive;strong
David Guetta;Drive;enough
David Guetta;Drive;to
David Guetta;Drive;let
David Guetta;Drive;go
David Guetta;Drive;and
David Guetta;Drive;let
David Guetta;Drive;gone
David Guetta;Drive;i
David Guetta;Drive;can't
David Guetta;Drive;see
David Guetta;Drive;clear
David Guetta;Drive;enough
David Guetta;Drive;to
David Guetta;Drive;look
David Guetta;Drive;past
David Guetta;Drive;the
David Guetta;Drive;dust
David Guetta;Drive;you
David Guetta;Drive;left
David Guetta;Drive;behind
David Guetta;Drive;and
David Guetta;Drive;i
David Guetta;Drive;can't
David Guetta;Drive;get
David Guetta;Drive;high
David Guetta;Drive;enough
David Guetta;Drive;to
David Guetta;Drive;forget
David Guetta;Drive;why
David Guetta;Drive;i
David Guetta;Drive;cry
David Guetta;Drive;i
David Guetta;Drive;cry
David Guetta;Drive;i
David Guetta;Drive;cry
David Guetta;Drive;so
David Guetta;Drive;i'll
David Guetta;Drive;drive
David Guetta;Drive;ten
David Guetta;Drive;thousand
David Guetta;Drive;miles
David Guetta;Drive;into
David Guetta;Drive;the
David Guetta;Drive;dead
David Guetta;Drive;of
David Guetta;Drive;night
David Guetta;Drive;i
David Guetta;Drive;can't
David Guetta;Drive;go
David Guetta;Drive;fast
David Guetta;Drive;enough
David Guetta;Drive;to
David Guetta;Drive;break
David Guetta;Drive;free
David Guetta;Drive;from
David Guetta;Drive;the
David Guetta;Drive;bond
David Guetta;Drive;of
David Guetta;Drive;your
David Guetta;Drive;love
David Guetta;Drive;and
David Guetta;Drive;i
David Guetta;Drive;ain't
David Guetta;Drive;been
David Guetta;Drive;strong
David Guetta;Drive;enough
David Guetta;Drive;to
David Guetta;Drive;let
David Guetta;Drive;go
David Guetta;Drive;and
David Guetta;Drive;let
David Guetta;Drive;gone
David Guetta;Drive;i
David Guetta;Drive;can't
David Guetta;Drive;see
David Guetta;Drive;clear
David Guetta;Drive;enough
David Guetta;Drive;to
David Guetta;Drive;look
David Guetta;Drive;past
David Guetta;Drive;the
David Guetta;Drive;dust
David Guetta;Drive;you
David Guetta;Drive;left
David Guetta;Drive;behind
David Guetta;Drive;and
David Guetta;Drive;i
David Guetta;Drive;can't
David Guetta;Drive;get
David Guetta;Drive;high
David Guetta;Drive;enough
David Guetta;Drive;to
David Guetta;Drive;forget
David Guetta;Drive;why
David Guetta;Drive;i
David Guetta;Drive;cry
David Guetta;Drive;i
David Guetta;Drive;cry
David Guetta;Drive;i
David Guetta;Drive;cry
David Guetta;Drive;so
David Guetta;Drive;i'll
David Guetta;Drive;drive
David Guetta;Drive;ten
David Guetta;Drive;thousand
David Guetta;Drive;miles
David Guetta;Drive;into
David Guetta;Drive;the
David Guetta;Drive;dead
David Guetta;Drive;of
David Guetta;Drive;night
David Guetta;Drive;'til
David Guetta;Drive;i
David Guetta;Drive;run
David Guetta;Drive;out
David Guetta;Drive;of
David Guetta;Drive;love
David Guetta;Drive;for
David Guetta;Drive;you
David Guetta;Drive;baby
David Guetta;Drive;'til
David Guetta;Drive;i've
David Guetta;Drive;got
David Guetta;Drive;no
David Guetta;Drive;more
David Guetta;Drive;love
David Guetta;Drive;for
David Guetta;Drive;you
David Guetta;Drive;baby
David Guetta;Drive;oh
David Guetta;Drive;i'll
David Guetta;Drive;drive
David Guetta;Drive;ten
David Guetta;Drive;thousand
David Guetta;Drive;miles
David Guetta;Drive;into
David Guetta;Drive;the
David Guetta;Drive;endless
David Guetta;Drive;sky
David Guetta;Drive;'til
David Guetta;Drive;i
David Guetta;Drive;run
David Guetta;Drive;out
David Guetta;Drive;of
David Guetta;Drive;love
David Guetta;Drive;for
David Guetta;Drive;you
David Guetta;Drive;baby
David Guetta;Drive;'til
David Guetta;Drive;i've
David Guetta;Drive;got
David Guetta;Drive;no
David Guetta;Drive;more
