artist_name;song_title;token
Aretha Franklin;Love Me Forever;we?
Aretha Franklin;Love Me Forever;ve
Aretha Franklin;Love Me Forever;had
Aretha Franklin;Love Me Forever;a
Aretha Franklin;Love Me Forever;hard
Aretha Franklin;Love Me Forever;time
Aretha Franklin;Love Me Forever;you
Aretha Franklin;Love Me Forever;and
Aretha Franklin;Love Me Forever;i
Aretha Franklin;Love Me Forever;life
Aretha Franklin;Love Me Forever;sent
Aretha Franklin;Love Me Forever;us
Aretha Franklin;Love Me Forever;through
Aretha Franklin;Love Me Forever;some
Aretha Franklin;Love Me Forever;changes
Aretha Franklin;Love Me Forever;oh,
Aretha Franklin;Love Me Forever;but
Aretha Franklin;Love Me Forever;somehow
Aretha Franklin;Love Me Forever;we
Aretha Franklin;Love Me Forever;got
Aretha Franklin;Love Me Forever;by
Aretha Franklin;Love Me Forever;a
Aretha Franklin;Love Me Forever;winding
Aretha Franklin;Love Me Forever;road,
Aretha Franklin;Love Me Forever;a
Aretha Franklin;Love Me Forever;heavy
Aretha Franklin;Love Me Forever;load
Aretha Franklin;Love Me Forever;is
Aretha Franklin;Love Me Forever;nothing
Aretha Franklin;Love Me Forever;new,
Aretha Franklin;Love Me Forever;you
Aretha Franklin;Love Me Forever;see
Aretha Franklin;Love Me Forever;we
Aretha Franklin;Love Me Forever;know
Aretha Franklin;Love Me Forever;that
Aretha Franklin;Love Me Forever;through
Aretha Franklin;Love Me Forever;the
Aretha Franklin;Love Me Forever;bad
Aretha Franklin;Love Me Forever;times
Aretha Franklin;Love Me Forever;i?
Aretha Franklin;Love Me Forever;ll
Aretha Franklin;Love Me Forever;have
Aretha Franklin;Love Me Forever;you
Aretha Franklin;Love Me Forever;and
Aretha Franklin;Love Me Forever;you?
Aretha Franklin;Love Me Forever;ll
Aretha Franklin;Love Me Forever;have
Aretha Franklin;Love Me Forever;me
Aretha Franklin;Love Me Forever;united
Aretha Franklin;Love Me Forever;together
Aretha Franklin;Love Me Forever;i
Aretha Franklin;Love Me Forever;finally
Aretha Franklin;Love Me Forever;found
Aretha Franklin;Love Me Forever;the
Aretha Franklin;Love Me Forever;one
Aretha Franklin;Love Me Forever;who?
Aretha Franklin;Love Me Forever;ll
Aretha Franklin;Love Me Forever;love
Aretha Franklin;Love Me Forever;me
Aretha Franklin;Love Me Forever;forever
Aretha Franklin;Love Me Forever;we
Aretha Franklin;Love Me Forever;two
Aretha Franklin;Love Me Forever;have
