artist_name;song_title;token
Metallica;Damage Case;hey
Metallica;Damage Case;babe
Metallica;Damage Case;don't
Metallica;Damage Case;act
Metallica;Damage Case;so
Metallica;Damage Case;scared
Metallica;Damage Case;all
Metallica;Damage Case;i
Metallica;Damage Case;want
Metallica;Damage Case;is
Metallica;Damage Case;some
Metallica;Damage Case;special
Metallica;Damage Case;care
Metallica;Damage Case;on
Metallica;Damage Case;the
Metallica;Damage Case;run
Metallica;Damage Case;from
Metallica;Damage Case;some
Metallica;Damage Case;institution
Metallica;Damage Case;all
Metallica;Damage Case;i
Metallica;Damage Case;want
Metallica;Damage Case;is
Metallica;Damage Case;some
Metallica;Damage Case;constellation
Metallica;Damage Case;and
Metallica;Damage Case;i
Metallica;Damage Case;can
Metallica;Damage Case;tell
Metallica;Damage Case;by
Metallica;Damage Case;his
Metallica;Damage Case;face
Metallica;Damage Case;i'm
Metallica;Damage Case;a
Metallica;Damage Case;total
Metallica;Damage Case;disgrace
Metallica;Damage Case;put
Metallica;Damage Case;me
Metallica;Damage Case;inside
Metallica;Damage Case;this
Metallica;Damage Case;place
Metallica;Damage Case;move
Metallica;Damage Case;over
Metallica;Damage Case;for
Metallica;Damage Case;a
Metallica;Damage Case;damage
Metallica;Damage Case;case
Metallica;Damage Case;hey
Metallica;Damage Case;babe
Metallica;Damage Case;wait
Metallica;Damage Case;a
Metallica;Damage Case;minute
Metallica;Damage Case;stop
Metallica;Damage Case;don't
Metallica;Damage Case;run
Metallica;Damage Case;away
Metallica;Damage Case;don't
Metallica;Damage Case;call
Metallica;Damage Case;a
Metallica;Damage Case;cop
Metallica;Damage Case;hey
Metallica;Damage Case;babe
Metallica;Damage Case;don't
Metallica;Damage Case;act
Metallica;Damage Case;so
Metallica;Damage Case;scared
Metallica;Damage Case;all
Metallica;Damage Case;i
Metallica;Damage Case;want
Metallica;Damage Case;is
Metallica;Damage Case;some
Metallica;Damage Case;special
Metallica;Damage Case;care
Metallica;Damage Case;on
Metallica;Damage Case;the
Metallica;Damage Case;run
Metallica;Damage Case;from
Metallica;Damage Case;some
Metallica;Damage Case;institution
Metallica;Damage Case;all
Metallica;Damage Case;i
Metallica;Damage Case;want
Metallica;Damage Case;is
Metallica;Damage Case;some
Metallica;Damage Case;constellation
Metallica;Damage Case;and
Metallica;Damage Case;i
Metallica;Damage Case;can
Metallica;Damage Case;tell
Metallica;Damage Case;by
Metallica;Damage Case;his
Metallica;Damage Case;face
Metallica;Damage Case;i'm
Metallica;Damage Case;a
Metallica;Damage Case;total
Metallica;Damage Case;disgrace
Metallica;Damage Case;put
Metallica;Damage Case;me
Metallica;Damage Case;inside
Metallica;Damage Case;this
Metallica;Damage Case;place
Metallica;Damage Case;move
Metallica;Damage Case;over
Metallica;Damage Case;for
Metallica;Damage Case;a
Metallica;Damage Case;damage
Metallica;Damage Case;case
Metallica;Damage Case;hey
Metallica;Damage Case;babe
Metallica;Damage Case;wait
Metallica;Damage Case;a
Metallica;Damage Case;minute
Metallica;Damage Case;stop
Metallica;Damage Case;don't
Metallica;Damage Case;run
Metallica;Damage Case;away
Metallica;Damage Case;don't
Metallica;Damage Case;call
Metallica;Damage Case;a
Metallica;Damage Case;cop
Metallica;Damage Case;i
Metallica;Damage Case;ain't
Metallica;Damage Case;looking
Metallica;Damage Case;to
Metallica;Damage Case;victimize
Metallica;Damage Case;you
Metallica;Damage Case;all
Metallica;Damage Case;i
Metallica;Damage Case;want
Metallica;Damage Case;to
Metallica;Damage Case;do
Metallica;Damage Case;is
Metallica;Damage Case;tantalize
Metallica;Damage Case;you
Metallica;Damage Case;i
Metallica;Damage Case;can
Metallica;Damage Case;tell
Metallica;Damage Case;by
Metallica;Damage Case;your
Metallica;Damage Case;face
Metallica;Damage Case;i'm
Metallica;Damage Case;all
Metallica;Damage Case;over
Metallica;Damage Case;this
Metallica;Damage Case;place
Metallica;Damage Case;and
Metallica;Damage Case;i
Metallica;Damage Case;can
Metallica;Damage Case;tell
Metallica;Damage Case;by
Metallica;Damage Case;your
Metallica;Damage Case;face
Metallica;Damage Case;got
Metallica;Damage Case;no
Metallica;Damage Case;time
Metallica;Damage Case;for
Metallica;Damage Case;a
Metallica;Damage Case;damage
Metallica;Damage Case;case
Metallica;Damage Case;no
Metallica;Damage Case;time
Metallica;Damage Case;baby
Metallica;Damage Case;hey
Metallica;Damage Case;babe
Metallica;Damage Case;don't
Metallica;Damage Case;turn
Metallica;Damage Case;away
Metallica;Damage Case;i'm
Metallica;Damage Case;here
Metallica;Damage Case;tomorrow
Metallica;Damage Case;gone
Metallica;Damage Case;today
Metallica;Damage Case;i
Metallica;Damage Case;don't
Metallica;Damage Case;know
Metallica;Damage Case;what
Metallica;Damage Case;you
Metallica;Damage Case;think
Metallica;Damage Case;your
Metallica;Damage Case;game
Metallica;Damage Case;is
Metallica;Damage Case;i
Metallica;Damage Case;don't
Metallica;Damage Case;care
Metallica;Damage Case;of
Metallica;Damage Case;what
Metallica;Damage Case;your
Metallica;Damage Case;name
Metallica;Damage Case;is
Metallica;Damage Case;and
Metallica;Damage Case;i
Metallica;Damage Case;can
Metallica;Damage Case;tell
Metallica;Damage Case;by
Metallica;Damage Case;his
Metallica;Damage Case;face
Metallica;Damage Case;you're
Metallica;Damage Case;all
Metallica;Damage Case;over
Metallica;Damage Case;the
Metallica;Damage Case;place
Metallica;Damage Case;and
Metallica;Damage Case;i
Metallica;Damage Case;can
Metallica;Damage Case;tell
Metallica;Damage Case;by
Metallica;Damage Case;his
Metallica;Damage Case;face
Metallica;Damage Case;move
Metallica;Damage Case;over
Metallica;Damage Case;for
Metallica;Damage Case;a
Metallica;Damage Case;damage
Metallica;Damage Case;case
Metallica;Damage Case;get
Metallica;Damage Case;the
Metallica;Damage Case;fuck
Metallica;Damage Case;over
Metallica;Damage Case;man
Metallica;Damage Case;all
Metallica;Damage Case;right
