artist_name;song_title;token
Judas Priest;Thunder Road;red
Judas Priest;Thunder Road;light,
Judas Priest;Thunder Road;green
Judas Priest;Thunder Road;light
Judas Priest;Thunder Road;i'm
Judas Priest;Thunder Road;coming
Judas Priest;Thunder Road;home
Judas Priest;Thunder Road;tonight
Judas Priest;Thunder Road;burning
Judas Priest;Thunder Road;the
Judas Priest;Thunder Road;freeway
Judas Priest;Thunder Road;out
Judas Priest;Thunder Road;of
Judas Priest;Thunder Road;control
Judas Priest;Thunder Road;red
Judas Priest;Thunder Road;light,
Judas Priest;Thunder Road;dead
Judas Priest;Thunder Road;lines
Judas Priest;Thunder Road;we
Judas Priest;Thunder Road;streak
Judas Priest;Thunder Road;from
Judas Priest;Thunder Road;town
Judas Priest;Thunder Road;to
Judas Priest;Thunder Road;town
Judas Priest;Thunder Road;i's
Judas Priest;Thunder Road;too
Judas Priest;Thunder Road;much,
Judas Priest;Thunder Road;i
Judas Priest;Thunder Road;need
Judas Priest;Thunder Road;your
Judas Priest;Thunder Road;touch
Judas Priest;Thunder Road;i've
Judas Priest;Thunder Road;been
Judas Priest;Thunder Road;away
Judas Priest;Thunder Road;too
Judas Priest;Thunder Road;long
Judas Priest;Thunder Road;out
Judas Priest;Thunder Road;again
Judas Priest;Thunder Road;upon
Judas Priest;Thunder Road;the
Judas Priest;Thunder Road;thunder
Judas Priest;Thunder Road;road
Judas Priest;Thunder Road;driving
Judas Priest;Thunder Road;back
Judas Priest;Thunder Road;to
Judas Priest;Thunder Road;you
Judas Priest;Thunder Road;where
Judas Priest;Thunder Road;i
Judas Priest;Thunder Road;belong
Judas Priest;Thunder Road;i've
Judas Priest;Thunder Road;had
Judas Priest;Thunder Road;enough
Judas Priest;Thunder Road;dreams
Judas Priest;Thunder Road;can
Judas Priest;Thunder Road;wait
Judas Priest;Thunder Road;i'm
Judas Priest;Thunder Road;coming
Judas Priest;Thunder Road;home
Judas Priest;Thunder Road;red
Judas Priest;Thunder Road;light,
Judas Priest;Thunder Road;green
Judas Priest;Thunder Road;light
Judas Priest;Thunder Road;i'm
Judas Priest;Thunder Road;coming
Judas Priest;Thunder Road;home
Judas Priest;Thunder Road;tonight
Judas Priest;Thunder Road;burning
Judas Priest;Thunder Road;the
Judas Priest;Thunder Road;freeway
Judas Priest;Thunder Road;out
Judas Priest;Thunder Road;of
Judas Priest;Thunder Road;control
Judas Priest;Thunder Road;red
Judas Priest;Thunder Road;light,
Judas Priest;Thunder Road;dead
Judas Priest;Thunder Road;lines
Judas Priest;Thunder Road;we
Judas Priest;Thunder Road;streak
Judas Priest;Thunder Road;from
