artist_name;song_title;token
Justin Bieber;Been You;feelin'
Justin Bieber;Been You;the
Justin Bieber;Been You;remnants
Justin Bieber;Been You;gone
Justin Bieber;Been You;in
Justin Bieber;Been You;an
Justin Bieber;Been You;instance
Justin Bieber;Been You;blink
Justin Bieber;Been You;of
Justin Bieber;Been You;an
Justin Bieber;Been You;eye
Justin Bieber;Been You;no
Justin Bieber;Been You;goodbye
Justin Bieber;Been You;i
Justin Bieber;Been You;had
Justin Bieber;Been You;a
Justin Bieber;Been You;notion
Justin Bieber;Been You;deep
Justin Bieber;Been You;as
Justin Bieber;Been You;the
Justin Bieber;Been You;ocean
Justin Bieber;Been You;blue
Justin Bieber;Been You;like
Justin Bieber;Been You;the
Justin Bieber;Been You;sky
Justin Bieber;Been You;oh
Justin Bieber;Been You;my
Justin Bieber;Been You;like
Justin Bieber;Been You;a
Justin Bieber;Been You;permanent
Justin Bieber;Been You;stain
Justin Bieber;Been You;wishin'
Justin Bieber;Been You;i
Justin Bieber;Been You;could
Justin Bieber;Been You;just
Justin Bieber;Been You;wash
Justin Bieber;Been You;away
Justin Bieber;Been You;away
Justin Bieber;Been You;and
Justin Bieber;Been You;our
Justin Bieber;Been You;love
Justin Bieber;Been You;was
Justin Bieber;Been You;in
Justin Bieber;Been You;vain
Justin Bieber;Been You;who
Justin Bieber;Been You;was
Justin Bieber;Been You;to
Justin Bieber;Been You;blame
Justin Bieber;Been You;for
Justin Bieber;Been You;all
Justin Bieber;Been You;the
Justin Bieber;Been You;pain
Justin Bieber;Been You;for
Justin Bieber;Been You;all
Justin Bieber;Been You;the
Justin Bieber;Been You;pain
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;feelin'
Justin Bieber;Been You;the
Justin Bieber;Been You;remnants
Justin Bieber;Been You;gone
Justin Bieber;Been You;in
Justin Bieber;Been You;an
Justin Bieber;Been You;instance
Justin Bieber;Been You;blink
Justin Bieber;Been You;of
Justin Bieber;Been You;an
Justin Bieber;Been You;eye
Justin Bieber;Been You;no
Justin Bieber;Been You;goodbye
Justin Bieber;Been You;i
Justin Bieber;Been You;had
Justin Bieber;Been You;a
Justin Bieber;Been You;notion
Justin Bieber;Been You;deep
Justin Bieber;Been You;as
Justin Bieber;Been You;the
Justin Bieber;Been You;ocean
Justin Bieber;Been You;blue
Justin Bieber;Been You;like
Justin Bieber;Been You;the
Justin Bieber;Been You;sky
Justin Bieber;Been You;oh
Justin Bieber;Been You;my
Justin Bieber;Been You;like
Justin Bieber;Been You;a
Justin Bieber;Been You;permanent
Justin Bieber;Been You;stain
Justin Bieber;Been You;wishin'
Justin Bieber;Been You;i
Justin Bieber;Been You;could
Justin Bieber;Been You;just
Justin Bieber;Been You;wash
Justin Bieber;Been You;away
Justin Bieber;Been You;away
Justin Bieber;Been You;and
Justin Bieber;Been You;our
Justin Bieber;Been You;love
Justin Bieber;Been You;was
Justin Bieber;Been You;in
Justin Bieber;Been You;vain
Justin Bieber;Been You;who
Justin Bieber;Been You;was
Justin Bieber;Been You;to
Justin Bieber;Been You;blame
Justin Bieber;Been You;for
Justin Bieber;Been You;all
Justin Bieber;Been You;the
Justin Bieber;Been You;pain
Justin Bieber;Been You;for
Justin Bieber;Been You;all
Justin Bieber;Been You;the
Justin Bieber;Been You;pain
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would
Justin Bieber;Been You;have
Justin Bieber;Been You;known
Justin Bieber;Been You;it
Justin Bieber;Been You;could
Justin Bieber;Been You;have
Justin Bieber;Been You;been
Justin Bieber;Been You;you
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;had
Justin Bieber;Been You;the
Justin Bieber;Been You;chance
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;had
Justin Bieber;Been You;the
Justin Bieber;Been You;chance
Justin Bieber;Been You;i'd
Justin Bieber;Been You;make
Justin Bieber;Been You;us
Justin Bieber;Been You;brand
Justin Bieber;Been You;new
Justin Bieber;Been You;i
Justin Bieber;Been You;never
Justin Bieber;Been You;wanted
Justin Bieber;Been You;to
Justin Bieber;Been You;be
Justin Bieber;Been You;wanted
Justin Bieber;Been You;to
Justin Bieber;Been You;be
Justin Bieber;Been You;your
Justin Bieber;Been You;remnant
Justin Bieber;Been You;oh
Justin Bieber;Been You;no
Justin Bieber;Been You;but
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would
Justin Bieber;Been You;have
Justin Bieber;Been You;known
Justin Bieber;Been You;it
Justin Bieber;Been You;could
Justin Bieber;Been You;have
Justin Bieber;Been You;been
Justin Bieber;Been You;you
Justin Bieber;Been You;been
Justin Bieber;Been You;you
Justin Bieber;Been You;there
Justin Bieber;Been You;are
Justin Bieber;Been You;percussions
Justin Bieber;Been You;i'm
Justin Bieber;Been You;missing
Justin Bieber;Been You;your
Justin Bieber;Been You;loving
Justin Bieber;Been You;must
Justin Bieber;Been You;be
Justin Bieber;Been You;the
Justin Bieber;Been You;night
Justin Bieber;Been You;the
Justin Bieber;Been You;ghost
Justin Bieber;Been You;of
Justin Bieber;Been You;a
Justin Bieber;Been You;life
Justin Bieber;Been You;all
Justin Bieber;Been You;of
Justin Bieber;Been You;the
Justin Bieber;Been You;memories
Justin Bieber;Been You;a
Justin Bieber;Been You;serenity
Justin Bieber;Been You;dwindling
Justin Bieber;Been You;my
Justin Bieber;Been You;mind
Justin Bieber;Been You;all
Justin Bieber;Been You;the
Justin Bieber;Been You;time
Justin Bieber;Been You;like
Justin Bieber;Been You;a
Justin Bieber;Been You;permanent
Justin Bieber;Been You;stain
Justin Bieber;Been You;wishin'
Justin Bieber;Been You;i
Justin Bieber;Been You;could
Justin Bieber;Been You;just
Justin Bieber;Been You;wash
Justin Bieber;Been You;away
Justin Bieber;Been You;away
Justin Bieber;Been You;hate
Justin Bieber;Been You;or
Justin Bieber;Been You;love
Justin Bieber;Been You;was
Justin Bieber;Been You;insane
Justin Bieber;Been You;who
Justin Bieber;Been You;was
Justin Bieber;Been You;to
Justin Bieber;Been You;blame
Justin Bieber;Been You;for
Justin Bieber;Been You;all
Justin Bieber;Been You;the
Justin Bieber;Been You;pain
Justin Bieber;Been You;for
Justin Bieber;Been You;all
Justin Bieber;Been You;the
Justin Bieber;Been You;pain
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would
Justin Bieber;Been You;have
Justin Bieber;Been You;known
Justin Bieber;Been You;it
Justin Bieber;Been You;could
Justin Bieber;Been You;have
Justin Bieber;Been You;been
Justin Bieber;Been You;you
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;had
Justin Bieber;Been You;the
Justin Bieber;Been You;chance
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;had
Justin Bieber;Been You;the
Justin Bieber;Been You;chance
Justin Bieber;Been You;i'd
Justin Bieber;Been You;make
Justin Bieber;Been You;us
Justin Bieber;Been You;brand
Justin Bieber;Been You;new
Justin Bieber;Been You;i
Justin Bieber;Been You;never
Justin Bieber;Been You;wanted
Justin Bieber;Been You;to
Justin Bieber;Been You;be
Justin Bieber;Been You;wanted
Justin Bieber;Been You;to
Justin Bieber;Been You;be
Justin Bieber;Been You;your
Justin Bieber;Been You;remnant
Justin Bieber;Been You;oh
Justin Bieber;Been You;no
Justin Bieber;Been You;but
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would
Justin Bieber;Been You;have
Justin Bieber;Been You;known
Justin Bieber;Been You;it
Justin Bieber;Been You;could
Justin Bieber;Been You;have
Justin Bieber;Been You;been
Justin Bieber;Been You;you
Justin Bieber;Been You;been
Justin Bieber;Been You;you
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would
Justin Bieber;Been You;have
Justin Bieber;Been You;known
Justin Bieber;Been You;it
Justin Bieber;Been You;could
Justin Bieber;Been You;have
Justin Bieber;Been You;been
Justin Bieber;Been You;you
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;had
Justin Bieber;Been You;the
Justin Bieber;Been You;chance
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;had
Justin Bieber;Been You;the
Justin Bieber;Been You;chance
Justin Bieber;Been You;i'd
Justin Bieber;Been You;make
Justin Bieber;Been You;us
Justin Bieber;Been You;brand
Justin Bieber;Been You;new
Justin Bieber;Been You;i
Justin Bieber;Been You;never
Justin Bieber;Been You;wanted
Justin Bieber;Been You;to
Justin Bieber;Been You;be
Justin Bieber;Been You;wanted
Justin Bieber;Been You;to
Justin Bieber;Been You;be
Justin Bieber;Been You;your
Justin Bieber;Been You;remnant
Justin Bieber;Been You;oh
Justin Bieber;Been You;no
Justin Bieber;Been You;but
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would've
Justin Bieber;Been You;known
Justin Bieber;Been You;if
Justin Bieber;Been You;i
Justin Bieber;Been You;would
Justin Bieber;Been You;have
Justin Bieber;Been You;known
Justin Bieber;Been You;it
Justin Bieber;Been You;could
Justin Bieber;Been You;have
Justin Bieber;Been You;been
Justin Bieber;Been You;you
Justin Bieber;Been You;been
Justin Bieber;Been You;you
