artist_name;song_title;token
Metallica;Dyers Eve;dear
Metallica;Dyers Eve;mother
Metallica;Dyers Eve;dear
Metallica;Dyers Eve;father
Metallica;Dyers Eve;what
Metallica;Dyers Eve;is
Metallica;Dyers Eve;this
Metallica;Dyers Eve;hell
Metallica;Dyers Eve;you
Metallica;Dyers Eve;have
Metallica;Dyers Eve;put
Metallica;Dyers Eve;me
Metallica;Dyers Eve;through
Metallica;Dyers Eve;believer
Metallica;Dyers Eve;deceiver
Metallica;Dyers Eve;day
Metallica;Dyers Eve;in
Metallica;Dyers Eve;day
Metallica;Dyers Eve;out
Metallica;Dyers Eve;live
Metallica;Dyers Eve;my
Metallica;Dyers Eve;life
Metallica;Dyers Eve;through
Metallica;Dyers Eve;you
Metallica;Dyers Eve;pushed
Metallica;Dyers Eve;onto
Metallica;Dyers Eve;me
Metallica;Dyers Eve;what
Metallica;Dyers Eve;wrong
Metallica;Dyers Eve;or
Metallica;Dyers Eve;right
Metallica;Dyers Eve;hidden
Metallica;Dyers Eve;from
Metallica;Dyers Eve;this
Metallica;Dyers Eve;thing
Metallica;Dyers Eve;that
Metallica;Dyers Eve;they
Metallica;Dyers Eve;call
Metallica;Dyers Eve;life
Metallica;Dyers Eve;dear
Metallica;Dyers Eve;mother
Metallica;Dyers Eve;dear
Metallica;Dyers Eve;father
Metallica;Dyers Eve;every
Metallica;Dyers Eve;thought
Metallica;Dyers Eve;i'd
Metallica;Dyers Eve;think
Metallica;Dyers Eve;you'd
Metallica;Dyers Eve;disapprove
Metallica;Dyers Eve;curator
Metallica;Dyers Eve;dictator
Metallica;Dyers Eve;always
Metallica;Dyers Eve;censoring
Metallica;Dyers Eve;my
Metallica;Dyers Eve;every
Metallica;Dyers Eve;move
Metallica;Dyers Eve;dear
Metallica;Dyers Eve;mother
Metallica;Dyers Eve;dear
Metallica;Dyers Eve;father
Metallica;Dyers Eve;what
Metallica;Dyers Eve;is
Metallica;Dyers Eve;this
Metallica;Dyers Eve;hell
Metallica;Dyers Eve;you
Metallica;Dyers Eve;have
Metallica;Dyers Eve;put
Metallica;Dyers Eve;me
Metallica;Dyers Eve;through
Metallica;Dyers Eve;believer
Metallica;Dyers Eve;deceiver
Metallica;Dyers Eve;day
Metallica;Dyers Eve;in
Metallica;Dyers Eve;day
Metallica;Dyers Eve;out
Metallica;Dyers Eve;live
