artist_name;song_title;token
Katy Perry;Roulette;i'm
Katy Perry;Roulette;uptight
Katy Perry;Roulette;playing
Katy Perry;Roulette;by
Katy Perry;Roulette;the
Katy Perry;Roulette;rules
Katy Perry;Roulette;in
Katy Perry;Roulette;this
Katy Perry;Roulette;game
Katy Perry;Roulette;of
Katy Perry;Roulette;life
Katy Perry;Roulette;365
Katy Perry;Roulette;days
Katy Perry;Roulette;on
Katy Perry;Roulette;the
Katy Perry;Roulette;grind
Katy Perry;Roulette;something's
Katy Perry;Roulette;stirring,
Katy Perry;Roulette;i
Katy Perry;Roulette;might
Katy Perry;Roulette;need
Katy Perry;Roulette;to
Katy Perry;Roulette;unwind
Katy Perry;Roulette;then,
Katy Perry;Roulette;there's
Katy Perry;Roulette;you
Katy Perry;Roulette;texting
Katy Perry;Roulette;me
Katy Perry;Roulette;a
Katy Perry;Roulette;little
Katy Perry;Roulette;bubble
Katy Perry;Roulette;of
Katy Perry;Roulette;trouble
Katy Perry;Roulette;i've
Katy Perry;Roulette;tried
Katy Perry;Roulette;to
Katy Perry;Roulette;ignore
Katy Perry;Roulette;these
Katy Perry;Roulette;thoughts
Katy Perry;Roulette;that
Katy Perry;Roulette;rumble
Katy Perry;Roulette;i
Katy Perry;Roulette;think
Katy Perry;Roulette;i'm
Katy Perry;Roulette;bored
Katy Perry;Roulette;of
Katy Perry;Roulette;being
Katy Perry;Roulette;so
Katy Perry;Roulette;careful
Katy Perry;Roulette;big
Katy Perry;Roulette;city
Katy Perry;Roulette;lights
Katy Perry;Roulette;got
Katy Perry;Roulette;me
Katy Perry;Roulette;flirting
Katy Perry;Roulette;with
Katy Perry;Roulette;fire
Katy Perry;Roulette;i'm
Katy Perry;Roulette;uptight
Katy Perry;Roulette;playing
Katy Perry;Roulette;by
Katy Perry;Roulette;the
Katy Perry;Roulette;rules
Katy Perry;Roulette;in
Katy Perry;Roulette;this
Katy Perry;Roulette;game
Katy Perry;Roulette;of
Katy Perry;Roulette;life
Katy Perry;Roulette;365
Katy Perry;Roulette;days
Katy Perry;Roulette;on
Katy Perry;Roulette;the
Katy Perry;Roulette;grind
Katy Perry;Roulette;something's
Katy Perry;Roulette;stirring,
Katy Perry;Roulette;i
Katy Perry;Roulette;might
Katy Perry;Roulette;need
Katy Perry;Roulette;to
Katy Perry;Roulette;unwind
Katy Perry;Roulette;then,
Katy Perry;Roulette;there's
Katy Perry;Roulette;you
Katy Perry;Roulette;texting
Katy Perry;Roulette;me
Katy Perry;Roulette;a
Katy Perry;Roulette;little
Katy Perry;Roulette;bubble
Katy Perry;Roulette;of
Katy Perry;Roulette;trouble
Katy Perry;Roulette;i've
Katy Perry;Roulette;tried
Katy Perry;Roulette;to
Katy Perry;Roulette;ignore
Katy Perry;Roulette;these
Katy Perry;Roulette;thoughts
Katy Perry;Roulette;that
Katy Perry;Roulette;rumble
Katy Perry;Roulette;i
Katy Perry;Roulette;think
Katy Perry;Roulette;i'm
Katy Perry;Roulette;bored
Katy Perry;Roulette;of
Katy Perry;Roulette;being
Katy Perry;Roulette;so
Katy Perry;Roulette;careful
Katy Perry;Roulette;big
Katy Perry;Roulette;city
Katy Perry;Roulette;lights
Katy Perry;Roulette;got
Katy Perry;Roulette;me
Katy Perry;Roulette;flirting
Katy Perry;Roulette;with
Katy Perry;Roulette;fire
Katy Perry;Roulette;tonight
Katy Perry;Roulette;i'mma
Katy Perry;Roulette;let
Katy Perry;Roulette;my
Katy Perry;Roulette;hair
Katy Perry;Roulette;down
Katy Perry;Roulette;have
Katy Perry;Roulette;a
Katy Perry;Roulette;few
Katy Perry;Roulette;rounds
Katy Perry;Roulette;and
Katy Perry;Roulette;just
Katy Perry;Roulette;let
Katy Perry;Roulette;go
Katy Perry;Roulette;like
Katy Perry;Roulette;roulette,
Katy Perry;Roulette;ooh-ooh
Katy Perry;Roulette;wanna
Katy Perry;Roulette;close
Katy Perry;Roulette;my
Katy Perry;Roulette;eyes
Katy Perry;Roulette;and
Katy Perry;Roulette;roll
Katy Perry;Roulette;it
Katy Perry;Roulette;with
Katy Perry;Roulette;you
Katy Perry;Roulette;like
Katy Perry;Roulette;roulette,
Katy Perry;Roulette;ooh-ooh
Katy Perry;Roulette;wanna
Katy Perry;Roulette;lose
Katy Perry;Roulette;control
Katy Perry;Roulette;and
Katy Perry;Roulette;forget
Katy Perry;Roulette;with
Katy Perry;Roulette;you
Katy Perry;Roulette;like
Katy Perry;Roulette;roulette
Katy Perry;Roulette;(ah-ah-ah-ah)
Katy Perry;Roulette;let's
Katy Perry;Roulette;roll
Katy Perry;Roulette;it
Katy Perry;Roulette;(ah-ah-ah-ah)
Katy Perry;Roulette;they
Katy Perry;Roulette;say
Katy Perry;Roulette;everything
Katy Perry;Roulette;in
Katy Perry;Roulette;moderation
Katy Perry;Roulette;and
Katy Perry;Roulette;sometimes,
Katy Perry;Roulette;you
Katy Perry;Roulette;got
Katy Perry;Roulette;to
Katy Perry;Roulette;give
Katy Perry;Roulette;in
Katy Perry;Roulette;to
Katy Perry;Roulette;temptation
Katy Perry;Roulette;so,
Katy Perry;Roulette;i
Katy Perry;Roulette;drop
Katy Perry;Roulette;a
Katy Perry;Roulette;pin
Katy Perry;Roulette;to
Katy Perry;Roulette;my
Katy Perry;Roulette;location
Katy Perry;Roulette;let's
Katy Perry;Roulette;roll
Katy Perry;Roulette;the
Katy Perry;Roulette;dice
Katy Perry;Roulette;big
Katy Perry;Roulette;city
Katy Perry;Roulette;lights
Katy Perry;Roulette;got
Katy Perry;Roulette;me
Katy Perry;Roulette;flirting
Katy Perry;Roulette;with
Katy Perry;Roulette;fire
Katy Perry;Roulette;tonight
Katy Perry;Roulette;i'mma
Katy Perry;Roulette;let
Katy Perry;Roulette;my
Katy Perry;Roulette;hair
Katy Perry;Roulette;down
Katy Perry;Roulette;have
Katy Perry;Roulette;a
Katy Perry;Roulette;few
Katy Perry;Roulette;rounds
Katy Perry;Roulette;and
Katy Perry;Roulette;just
Katy Perry;Roulette;let
Katy Perry;Roulette;go
Katy Perry;Roulette;like
