artist_name;song_title;token
Anthrax;Cowboy Song;i
Anthrax;Cowboy Song;am
Anthrax;Cowboy Song;just
Anthrax;Cowboy Song;a
Anthrax;Cowboy Song;cowboy
Anthrax;Cowboy Song;lonesome
Anthrax;Cowboy Song;on
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;trail
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;starry
Anthrax;Cowboy Song;night
Anthrax;Cowboy Song;campfire
Anthrax;Cowboy Song;lights
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;coyote
Anthrax;Cowboy Song;call
Anthrax;Cowboy Song;and
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;howling
Anthrax;Cowboy Song;winds
Anthrax;Cowboy Song;wail
Anthrax;Cowboy Song;so
Anthrax;Cowboy Song;i
Anthrax;Cowboy Song;ride
Anthrax;Cowboy Song;out
Anthrax;Cowboy Song;to
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;old
Anthrax;Cowboy Song;sundown
Anthrax;Cowboy Song;i
Anthrax;Cowboy Song;am
Anthrax;Cowboy Song;just
Anthrax;Cowboy Song;a
Anthrax;Cowboy Song;cowboy
Anthrax;Cowboy Song;lonesome
Anthrax;Cowboy Song;on
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;trail
Anthrax;Cowboy Song;lord,
Anthrax;Cowboy Song;i'm
Anthrax;Cowboy Song;just
Anthrax;Cowboy Song;thinking
Anthrax;Cowboy Song;about
Anthrax;Cowboy Song;a
Anthrax;Cowboy Song;certain
Anthrax;Cowboy Song;female
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;nights
Anthrax;Cowboy Song;we
Anthrax;Cowboy Song;spent
Anthrax;Cowboy Song;together
Anthrax;Cowboy Song;riding
Anthrax;Cowboy Song;on
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;range
Anthrax;Cowboy Song;looking
Anthrax;Cowboy Song;back
Anthrax;Cowboy Song;i
Anthrax;Cowboy Song;am
Anthrax;Cowboy Song;just
Anthrax;Cowboy Song;a
Anthrax;Cowboy Song;cowboy
Anthrax;Cowboy Song;lonesome
Anthrax;Cowboy Song;on
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;trail
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;starry
Anthrax;Cowboy Song;night
Anthrax;Cowboy Song;campfire
Anthrax;Cowboy Song;lights
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;coyote
Anthrax;Cowboy Song;call
Anthrax;Cowboy Song;and
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;howling
Anthrax;Cowboy Song;winds
Anthrax;Cowboy Song;wail
Anthrax;Cowboy Song;so
Anthrax;Cowboy Song;i
Anthrax;Cowboy Song;ride
Anthrax;Cowboy Song;out
Anthrax;Cowboy Song;to
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;old
Anthrax;Cowboy Song;sundown
Anthrax;Cowboy Song;i
Anthrax;Cowboy Song;am
Anthrax;Cowboy Song;just
Anthrax;Cowboy Song;a
Anthrax;Cowboy Song;cowboy
Anthrax;Cowboy Song;lonesome
Anthrax;Cowboy Song;on
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;trail
Anthrax;Cowboy Song;lord,
Anthrax;Cowboy Song;i'm
Anthrax;Cowboy Song;just
Anthrax;Cowboy Song;thinking
Anthrax;Cowboy Song;about
Anthrax;Cowboy Song;a
Anthrax;Cowboy Song;certain
Anthrax;Cowboy Song;female
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;nights
Anthrax;Cowboy Song;we
Anthrax;Cowboy Song;spent
Anthrax;Cowboy Song;together
Anthrax;Cowboy Song;riding
Anthrax;Cowboy Song;on
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;range
Anthrax;Cowboy Song;looking
Anthrax;Cowboy Song;back
Anthrax;Cowboy Song;it
Anthrax;Cowboy Song;seems
Anthrax;Cowboy Song;so
Anthrax;Cowboy Song;strange
Anthrax;Cowboy Song;roll
Anthrax;Cowboy Song;me
Anthrax;Cowboy Song;over
Anthrax;Cowboy Song;and
Anthrax;Cowboy Song;turn
Anthrax;Cowboy Song;me
Anthrax;Cowboy Song;around
Anthrax;Cowboy Song;let
Anthrax;Cowboy Song;me
Anthrax;Cowboy Song;keep
Anthrax;Cowboy Song;spinning
Anthrax;Cowboy Song;'till
Anthrax;Cowboy Song;i
Anthrax;Cowboy Song;hit
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;ground
Anthrax;Cowboy Song;roll
Anthrax;Cowboy Song;me
Anthrax;Cowboy Song;over
Anthrax;Cowboy Song;and
Anthrax;Cowboy Song;let
Anthrax;Cowboy Song;me
Anthrax;Cowboy Song;go
Anthrax;Cowboy Song;riding
Anthrax;Cowboy Song;in
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;rodeo
Anthrax;Cowboy Song;i
Anthrax;Cowboy Song;was
Anthrax;Cowboy Song;took
Anthrax;Cowboy Song;in
Anthrax;Cowboy Song;texas
Anthrax;Cowboy Song;i
Anthrax;Cowboy Song;did
Anthrax;Cowboy Song;not
Anthrax;Cowboy Song;know
Anthrax;Cowboy Song;her
Anthrax;Cowboy Song;name
Anthrax;Cowboy Song;lord,
Anthrax;Cowboy Song;all
Anthrax;Cowboy Song;these
Anthrax;Cowboy Song;southern
Anthrax;Cowboy Song;girls
Anthrax;Cowboy Song;they
Anthrax;Cowboy Song;seem
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;same
Anthrax;Cowboy Song;down
Anthrax;Cowboy Song;below
Anthrax;Cowboy Song;the
Anthrax;Cowboy Song;border
Anthrax;Cowboy Song;in
Anthrax;Cowboy Song;a
Anthrax;Cowboy Song;town
Anthrax;Cowboy Song;in
