artist_name;song_title;token
Ed Sheeran;I Don't Want Your Money;ayy
Ed Sheeran;I Don't Want Your Money;i'd
Ed Sheeran;I Don't Want Your Money;do
Ed Sheeran;I Don't Want Your Money;it
Ed Sheeran;I Don't Want Your Money;for
Ed Sheeran;I Don't Want Your Money;you
Ed Sheeran;I Don't Want Your Money;all
Ed Sheeran;I Don't Want Your Money;day
Ed Sheeran;I Don't Want Your Money;i
Ed Sheeran;I Don't Want Your Money;been
Ed Sheeran;I Don't Want Your Money;away
Ed Sheeran;I Don't Want Your Money;on
Ed Sheeran;I Don't Want Your Money;the
Ed Sheeran;I Don't Want Your Money;road
Ed Sheeran;I Don't Want Your Money;for
Ed Sheeran;I Don't Want Your Money;a
Ed Sheeran;I Don't Want Your Money;little
Ed Sheeran;I Don't Want Your Money;while
Ed Sheeran;I Don't Want Your Money;today
Ed Sheeran;I Don't Want Your Money;i'm
Ed Sheeran;I Don't Want Your Money;headin'
Ed Sheeran;I Don't Want Your Money;home
Ed Sheeran;I Don't Want Your Money;to
Ed Sheeran;I Don't Want Your Money;make
Ed Sheeran;I Don't Want Your Money;my
Ed Sheeran;I Don't Want Your Money;baby
Ed Sheeran;I Don't Want Your Money;smile
Ed Sheeran;I Don't Want Your Money;she
Ed Sheeran;I Don't Want Your Money;hates
Ed Sheeran;I Don't Want Your Money;it
Ed Sheeran;I Don't Want Your Money;when
Ed Sheeran;I Don't Want Your Money;i
Ed Sheeran;I Don't Want Your Money;am
Ed Sheeran;I Don't Want Your Money;over
Ed Sheeran;I Don't Want Your Money;a
Ed Sheeran;I Don't Want Your Money;thousand
Ed Sheeran;I Don't Want Your Money;miles
Ed Sheeran;I Don't Want Your Money;away
Ed Sheeran;I Don't Want Your Money;and
Ed Sheeran;I Don't Want Your Money;i'm
Ed Sheeran;I Don't Want Your Money;not
Ed Sheeran;I Don't Want Your Money;there
Ed Sheeran;I Don't Want Your Money;to
Ed Sheeran;I Don't Want Your Money;pick
Ed Sheeran;I Don't Want Your Money;up
Ed Sheeran;I Don't Want Your Money;when
Ed Sheeran;I Don't Want Your Money;she
Ed Sheeran;I Don't Want Your Money;dials
Ed Sheeran;I Don't Want Your Money;yeah
Ed Sheeran;I Don't Want Your Money;she
Ed Sheeran;I Don't Want Your Money;always
Ed Sheeran;I Don't Want Your Money;lookin
Ed Sheeran;I Don't Want Your Money;back
Ed Sheeran;I Don't Want Your Money;and
Ed Sheeran;I Don't Want Your Money;sayin'
Ed Sheeran;I Don't Want Your Money;there
Ed Sheeran;I Don't Want Your Money;was
Ed Sheeran;I Don't Want Your Money;a
Ed Sheeran;I Don't Want Your Money;time
Ed Sheeran;I Don't Want Your Money;when
Ed Sheeran;I Don't Want Your Money;you
Ed Sheeran;I Don't Want Your Money;would
Ed Sheeran;I Don't Want Your Money;be
Ed Sheeran;I Don't Want Your Money;around
Ed Sheeran;I Don't Want Your Money;every
Ed Sheeran;I Don't Want Your Money;single
Ed Sheeran;I Don't Want Your Money;night
Ed Sheeran;I Don't Want Your Money;ayy
Ed Sheeran;I Don't Want Your Money;i'd
Ed Sheeran;I Don't Want Your Money;do
Ed Sheeran;I Don't Want Your Money;it
Ed Sheeran;I Don't Want Your Money;for
Ed Sheeran;I Don't Want Your Money;you
Ed Sheeran;I Don't Want Your Money;all
Ed Sheeran;I Don't Want Your Money;day
Ed Sheeran;I Don't Want Your Money;i
Ed Sheeran;I Don't Want Your Money;been
Ed Sheeran;I Don't Want Your Money;away
Ed Sheeran;I Don't Want Your Money;on
Ed Sheeran;I Don't Want Your Money;the
Ed Sheeran;I Don't Want Your Money;road
Ed Sheeran;I Don't Want Your Money;for
Ed Sheeran;I Don't Want Your Money;a
Ed Sheeran;I Don't Want Your Money;little
Ed Sheeran;I Don't Want Your Money;while
Ed Sheeran;I Don't Want Your Money;today
Ed Sheeran;I Don't Want Your Money;i'm
Ed Sheeran;I Don't Want Your Money;headin'
Ed Sheeran;I Don't Want Your Money;home
Ed Sheeran;I Don't Want Your Money;to
Ed Sheeran;I Don't Want Your Money;make
Ed Sheeran;I Don't Want Your Money;my
Ed Sheeran;I Don't Want Your Money;baby
Ed Sheeran;I Don't Want Your Money;smile
Ed Sheeran;I Don't Want Your Money;she
Ed Sheeran;I Don't Want Your Money;hates
Ed Sheeran;I Don't Want Your Money;it
Ed Sheeran;I Don't Want Your Money;when
Ed Sheeran;I Don't Want Your Money;i
Ed Sheeran;I Don't Want Your Money;am
Ed Sheeran;I Don't Want Your Money;over
Ed Sheeran;I Don't Want Your Money;a
Ed Sheeran;I Don't Want Your Money;thousand
Ed Sheeran;I Don't Want Your Money;miles
Ed Sheeran;I Don't Want Your Money;away
Ed Sheeran;I Don't Want Your Money;and
Ed Sheeran;I Don't Want Your Money;i'm
Ed Sheeran;I Don't Want Your Money;not
Ed Sheeran;I Don't Want Your Money;there
Ed Sheeran;I Don't Want Your Money;to
Ed Sheeran;I Don't Want Your Money;pick
Ed Sheeran;I Don't Want Your Money;up
Ed Sheeran;I Don't Want Your Money;when
Ed Sheeran;I Don't Want Your Money;she
Ed Sheeran;I Don't Want Your Money;dials
Ed Sheeran;I Don't Want Your Money;yeah
Ed Sheeran;I Don't Want Your Money;she
Ed Sheeran;I Don't Want Your Money;always
Ed Sheeran;I Don't Want Your Money;lookin
Ed Sheeran;I Don't Want Your Money;back
Ed Sheeran;I Don't Want Your Money;and
Ed Sheeran;I Don't Want Your Money;sayin'
Ed Sheeran;I Don't Want Your Money;there
Ed Sheeran;I Don't Want Your Money;was
Ed Sheeran;I Don't Want Your Money;a
Ed Sheeran;I Don't Want Your Money;time
Ed Sheeran;I Don't Want Your Money;when
Ed Sheeran;I Don't Want Your Money;you
Ed Sheeran;I Don't Want Your Money;would
Ed Sheeran;I Don't Want Your Money;be
Ed Sheeran;I Don't Want Your Money;around
Ed Sheeran;I Don't Want Your Money;every
Ed Sheeran;I Don't Want Your Money;single
Ed Sheeran;I Don't Want Your Money;night
Ed Sheeran;I Don't Want Your Money;now
Ed Sheeran;I Don't Want Your Money;i'm
Ed Sheeran;I Don't Want Your Money;not
Ed Sheeran;I Don't Want Your Money;sayin'
Ed Sheeran;I Don't Want Your Money;that
Ed Sheeran;I Don't Want Your Money;i
Ed Sheeran;I Don't Want Your Money;want
Ed Sheeran;I Don't Want Your Money;another
Ed Sheeran;I Don't Want Your Money;guy
Ed Sheeran;I Don't Want Your Money;but
Ed Sheeran;I Don't Want Your Money;i
Ed Sheeran;I Don't Want Your Money;need
Ed Sheeran;I Don't Want Your Money;you
Ed Sheeran;I Don't Want Your Money;here
Ed Sheeran;I Don't Want Your Money;for
Ed Sheeran;I Don't Want Your Money;the
Ed Sheeran;I Don't Want Your Money;good
Ed Sheeran;I Don't Want Your Money;times
Ed Sheeran;I Don't Want Your Money;and
Ed Sheeran;I Don't Want Your Money;the
Ed Sheeran;I Don't Want Your Money;bad
Ed Sheeran;I Don't Want Your Money;times
Ed Sheeran;I Don't Want Your Money;yeah
Ed Sheeran;I Don't Want Your Money;the
Ed Sheeran;I Don't Want Your Money;pullin'
Ed Sheeran;I Don't Want Your Money;out
Ed Sheeran;I Don't Want Your Money;my
Ed Sheeran;I Don't Want Your Money;hair
Ed Sheeran;I Don't Want Your Money;gettin'
Ed Sheeran;I Don't Want Your Money;mad
Ed Sheeran;I Don't Want Your Money;times
Ed Sheeran;I Don't Want Your Money;not
Ed Sheeran;I Don't Want Your Money;just
Ed Sheeran;I Don't Want Your Money;the
Ed Sheeran;I Don't Want Your Money;when
Ed Sheeran;I Don't Want Your Money;i'm
Ed Sheeran;I Don't Want Your Money;in
Ed Sheeran;I Don't Want Your Money;your
Ed Sheeran;I Don't Want Your Money;bed
Ed Sheeran;I Don't Want Your Money;on
Ed Sheeran;I Don't Want Your Money;my
Ed Sheeran;I Don't Want Your Money;back
Ed Sheeran;I Don't Want Your Money;times
Ed Sheeran;I Don't Want Your Money;'cause
Ed Sheeran;I Don't Want Your Money;baby
Ed Sheeran;I Don't Want Your Money;every
Ed Sheeran;I Don't Want Your Money;time
Ed Sheeran;I Don't Want Your Money;i
Ed Sheeran;I Don't Want Your Money;call
Ed Sheeran;I Don't Want Your Money;it
Ed Sheeran;I Don't Want Your Money;a
Ed Sheeran;I Don't Want Your Money;bad
Ed Sheeran;I Don't Want Your Money;time
Ed Sheeran;I Don't Want Your Money;just
Ed Sheeran;I Don't Want Your Money;want
Ed Sheeran;I Don't Want Your Money;you
Ed Sheeran;I Don't Want Your Money;here
Ed Sheeran;I Don't Want Your Money;on
Ed Sheeran;I Don't Want Your Money;your
Ed Sheeran;I Don't Want Your Money;own
