artist_name;song_title;token
Frank Sinatra;Rudolph The Red-Nosed Reindeer;well
Frank Sinatra;Rudolph The Red-Nosed Reindeer;you
Frank Sinatra;Rudolph The Red-Nosed Reindeer;know
Frank Sinatra;Rudolph The Red-Nosed Reindeer;dasher
Frank Sinatra;Rudolph The Red-Nosed Reindeer;and
Frank Sinatra;Rudolph The Red-Nosed Reindeer;dancer
Frank Sinatra;Rudolph The Red-Nosed Reindeer;and
Frank Sinatra;Rudolph The Red-Nosed Reindeer;prancer
Frank Sinatra;Rudolph The Red-Nosed Reindeer;and
Frank Sinatra;Rudolph The Red-Nosed Reindeer;vixen
Frank Sinatra;Rudolph The Red-Nosed Reindeer;comet
Frank Sinatra;Rudolph The Red-Nosed Reindeer;and
Frank Sinatra;Rudolph The Red-Nosed Reindeer;cupid
Frank Sinatra;Rudolph The Red-Nosed Reindeer;and
Frank Sinatra;Rudolph The Red-Nosed Reindeer;donner
Frank Sinatra;Rudolph The Red-Nosed Reindeer;and
Frank Sinatra;Rudolph The Red-Nosed Reindeer;blitzen
Frank Sinatra;Rudolph The Red-Nosed Reindeer;but
Frank Sinatra;Rudolph The Red-Nosed Reindeer;do
Frank Sinatra;Rudolph The Red-Nosed Reindeer;you
Frank Sinatra;Rudolph The Red-Nosed Reindeer;recall
Frank Sinatra;Rudolph The Red-Nosed Reindeer;the
Frank Sinatra;Rudolph The Red-Nosed Reindeer;most
Frank Sinatra;Rudolph The Red-Nosed Reindeer;famous
Frank Sinatra;Rudolph The Red-Nosed Reindeer;reindeer
Frank Sinatra;Rudolph The Red-Nosed Reindeer;of
Frank Sinatra;Rudolph The Red-Nosed Reindeer;all
Frank Sinatra;Rudolph The Red-Nosed Reindeer;talking
Frank Sinatra;Rudolph The Red-Nosed Reindeer;about
Frank Sinatra;Rudolph The Red-Nosed Reindeer;rudolph
Frank Sinatra;Rudolph The Red-Nosed Reindeer;the
Frank Sinatra;Rudolph The Red-Nosed Reindeer;red-nosed
Frank Sinatra;Rudolph The Red-Nosed Reindeer;reindeer
Frank Sinatra;Rudolph The Red-Nosed Reindeer;had
Frank Sinatra;Rudolph The Red-Nosed Reindeer;a
Frank Sinatra;Rudolph The Red-Nosed Reindeer;very
Frank Sinatra;Rudolph The Red-Nosed Reindeer;shiny
Frank Sinatra;Rudolph The Red-Nosed Reindeer;nose
Frank Sinatra;Rudolph The Red-Nosed Reindeer;and
Frank Sinatra;Rudolph The Red-Nosed Reindeer;if
Frank Sinatra;Rudolph The Red-Nosed Reindeer;you
Frank Sinatra;Rudolph The Red-Nosed Reindeer;ever
Frank Sinatra;Rudolph The Red-Nosed Reindeer;saw
Frank Sinatra;Rudolph The Red-Nosed Reindeer;it
Frank Sinatra;Rudolph The Red-Nosed Reindeer;would
Frank Sinatra;Rudolph The Red-Nosed Reindeer;you
Frank Sinatra;Rudolph The Red-Nosed Reindeer;would
Frank Sinatra;Rudolph The Red-Nosed Reindeer;even
Frank Sinatra;Rudolph The Red-Nosed Reindeer;say
Frank Sinatra;Rudolph The Red-Nosed Reindeer;it
Frank Sinatra;Rudolph The Red-Nosed Reindeer;glows
