artist_name;song_title;token
Snoop Dogg;Set It Off;real
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;shit
Snoop Dogg;Set It Off;now
Snoop Dogg;Set It Off;i'm
Snoop Dogg;Set It Off;bout
Snoop Dogg;Set It Off;to
Snoop Dogg;Set It Off;show
Snoop Dogg;Set It Off;you
Snoop Dogg;Set It Off;how
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;west
Snoop Dogg;Set It Off;coast
Snoop Dogg;Set It Off;rock
Snoop Dogg;Set It Off;real
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;shit
Snoop Dogg;Set It Off;now
Snoop Dogg;Set It Off;i'm
Snoop Dogg;Set It Off;bout
Snoop Dogg;Set It Off;to
Snoop Dogg;Set It Off;show
Snoop Dogg;Set It Off;you
Snoop Dogg;Set It Off;how
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;west
Snoop Dogg;Set It Off;coast
Snoop Dogg;Set It Off;rock
Snoop Dogg;Set It Off;real
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;shit
Snoop Dogg;Set It Off;here
Snoop Dogg;Set It Off;come
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;villain
Snoop Dogg;Set It Off;again
Snoop Dogg;Set It Off;grab
Snoop Dogg;Set It Off;your
Snoop Dogg;Set It Off;hoe
Snoop Dogg;Set It Off;and
Snoop Dogg;Set It Off;get
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;fuck
Snoop Dogg;Set It Off;outta
Snoop Dogg;Set It Off;town
Snoop Dogg;Set It Off;this
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;shit
Snoop Dogg;Set It Off;make
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;world
Snoop Dogg;Set It Off;go
Snoop Dogg;Set It Off;round
Snoop Dogg;Set It Off;it
Snoop Dogg;Set It Off;that
Snoop Dogg;Set It Off;black
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;ren
Snoop Dogg;Set It Off;duck
Snoop Dogg;Set It Off;when
Snoop Dogg;Set It Off;i
Snoop Dogg;Set It Off;bust
Snoop Dogg;Set It Off;real
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;shit
Snoop Dogg;Set It Off;now
Snoop Dogg;Set It Off;i'm
Snoop Dogg;Set It Off;bout
Snoop Dogg;Set It Off;to
Snoop Dogg;Set It Off;show
Snoop Dogg;Set It Off;you
Snoop Dogg;Set It Off;how
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;west
Snoop Dogg;Set It Off;coast
Snoop Dogg;Set It Off;rock
Snoop Dogg;Set It Off;real
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;shit
Snoop Dogg;Set It Off;now
Snoop Dogg;Set It Off;i'm
Snoop Dogg;Set It Off;bout
Snoop Dogg;Set It Off;to
Snoop Dogg;Set It Off;show
Snoop Dogg;Set It Off;you
Snoop Dogg;Set It Off;how
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;west
Snoop Dogg;Set It Off;coast
Snoop Dogg;Set It Off;rock
Snoop Dogg;Set It Off;real
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;shit
Snoop Dogg;Set It Off;here
Snoop Dogg;Set It Off;come
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;villain
Snoop Dogg;Set It Off;again
Snoop Dogg;Set It Off;grab
Snoop Dogg;Set It Off;your
Snoop Dogg;Set It Off;hoe
Snoop Dogg;Set It Off;and
Snoop Dogg;Set It Off;get
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;fuck
Snoop Dogg;Set It Off;outta
Snoop Dogg;Set It Off;town
Snoop Dogg;Set It Off;this
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;shit
Snoop Dogg;Set It Off;make
Snoop Dogg;Set It Off;the
Snoop Dogg;Set It Off;world
Snoop Dogg;Set It Off;go
Snoop Dogg;Set It Off;round
Snoop Dogg;Set It Off;it
Snoop Dogg;Set It Off;that
Snoop Dogg;Set It Off;black
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;ren
Snoop Dogg;Set It Off;duck
Snoop Dogg;Set It Off;when
Snoop Dogg;Set It Off;i
Snoop Dogg;Set It Off;bust
Snoop Dogg;Set It Off;make
Snoop Dogg;Set It Off;jada
Snoop Dogg;Set It Off;get
Snoop Dogg;Set It Off;on
Snoop Dogg;Set It Off;these
Snoop Dogg;Set It Off;nuts
Snoop Dogg;Set It Off;make
Snoop Dogg;Set It Off;will
Snoop Dogg;Set It Off;love
Snoop Dogg;Set It Off;to
Snoop Dogg;Set It Off;cuss
Snoop Dogg;Set It Off;you
Snoop Dogg;Set It Off;wanna
Snoop Dogg;Set It Off;fuck
Snoop Dogg;Set It Off;with
Snoop Dogg;Set It Off;us
Snoop Dogg;Set It Off;man
Snoop Dogg;Set It Off;i
Snoop Dogg;Set It Off;wouldn't
Snoop Dogg;Set It Off;do
Snoop Dogg;Set It Off;it
Snoop Dogg;Set It Off;ask
Snoop Dogg;Set It Off;this
Snoop Dogg;Set It Off;nigga
Snoop Dogg;Set It Off;here
Snoop Dogg;Set It Off;his
