artist_name;song_title;token
Judas Priest;Death Row;let
Judas Priest;Death Row;me
Judas Priest;Death Row;ooouuut...
Judas Priest;Death Row;sorry
Judas Priest;Death Row;son
Judas Priest;Death Row;commit
Judas Priest;Death Row;a
Judas Priest;Death Row;crime
Judas Priest;Death Row;-
Judas Priest;Death Row;pay
Judas Priest;Death Row;the
Judas Priest;Death Row;price
Judas Priest;Death Row;death
Judas Priest;Death Row;row
Judas Priest;Death Row;-
Judas Priest;Death Row;what's
Judas Priest;Death Row;that
Judas Priest;Death Row;-
Judas Priest;Death Row;'no
Judas Priest;Death Row;stay?'
Judas Priest;Death Row;ahh,
Judas Priest;Death Row;ok
Judas Priest;Death Row;i'll
Judas Priest;Death Row;tell
Judas Priest;Death Row;him
Judas Priest;Death Row;dead
Judas Priest;Death Row;man
Judas Priest;Death Row;walking
Judas Priest;Death Row;we've
Judas Priest;Death Row;all
Judas Priest;Death Row;been
Judas Priest;Death Row;detained
Judas Priest;Death Row;for
Judas Priest;Death Row;the
Judas Priest;Death Row;crimes
Judas Priest;Death Row;we've
Judas Priest;Death Row;committed
Judas Priest;Death Row;they
Judas Priest;Death Row;stayed
Judas Priest;Death Row;execution
Judas Priest;Death Row;but
Judas Priest;Death Row;we'll
Judas Priest;Death Row;never
Judas Priest;Death Row;get
Judas Priest;Death Row;acquitted
Judas Priest;Death Row;waiting
Judas Priest;Death Row;for
Judas Priest;Death Row;the
Judas Priest;Death Row;day
Judas Priest;Death Row;when
Judas Priest;Death Row;they
Judas Priest;Death Row;strap
Judas Priest;Death Row;us
Judas Priest;Death Row;in
Judas Priest;Death Row;and
Judas Priest;Death Row;when
Judas Priest;Death Row;they
Judas Priest;Death Row;pull
Judas Priest;Death Row;the
Judas Priest;Death Row;lever
Judas Priest;Death Row;let
Judas Priest;Death Row;me
Judas Priest;Death Row;ooouuut...
Judas Priest;Death Row;sorry
Judas Priest;Death Row;son
Judas Priest;Death Row;commit
Judas Priest;Death Row;a
Judas Priest;Death Row;crime
Judas Priest;Death Row;-
Judas Priest;Death Row;pay
Judas Priest;Death Row;the
Judas Priest;Death Row;price
Judas Priest;Death Row;death
Judas Priest;Death Row;row
Judas Priest;Death Row;-
Judas Priest;Death Row;what's
Judas Priest;Death Row;that
Judas Priest;Death Row;-
Judas Priest;Death Row;'no
Judas Priest;Death Row;stay?'
Judas Priest;Death Row;ahh,
Judas Priest;Death Row;ok
Judas Priest;Death Row;i'll
Judas Priest;Death Row;tell
Judas Priest;Death Row;him
Judas Priest;Death Row;dead
Judas Priest;Death Row;man
Judas Priest;Death Row;walking
Judas Priest;Death Row;we've
Judas Priest;Death Row;all
Judas Priest;Death Row;been
Judas Priest;Death Row;detained
Judas Priest;Death Row;for
Judas Priest;Death Row;the
Judas Priest;Death Row;crimes
Judas Priest;Death Row;we've
Judas Priest;Death Row;committed
Judas Priest;Death Row;they
Judas Priest;Death Row;stayed
Judas Priest;Death Row;execution
Judas Priest;Death Row;but
Judas Priest;Death Row;we'll
Judas Priest;Death Row;never
Judas Priest;Death Row;get
Judas Priest;Death Row;acquitted
Judas Priest;Death Row;waiting
Judas Priest;Death Row;for
Judas Priest;Death Row;the
Judas Priest;Death Row;day
Judas Priest;Death Row;when
Judas Priest;Death Row;they
Judas Priest;Death Row;strap
Judas Priest;Death Row;us
Judas Priest;Death Row;in
Judas Priest;Death Row;and
Judas Priest;Death Row;when
Judas Priest;Death Row;they
Judas Priest;Death Row;pull
Judas Priest;Death Row;the
Judas Priest;Death Row;lever
Judas Priest;Death Row;hear
Judas Priest;Death Row;the
Judas Priest;Death Row;goddamn
Judas Priest;Death Row;screams
Judas Priest;Death Row;shake
Judas Priest;Death Row;with
Judas Priest;Death Row;fear
Judas Priest;Death Row;electric
Judas Priest;Death Row;chair
Judas Priest;Death Row;we're
Judas Priest;Death Row;all
Judas Priest;Death Row;inside
Judas Priest;Death Row;homocide
Judas Priest;Death Row;related
Judas Priest;Death Row;they'll
Judas Priest;Death Row;show
Judas Priest;Death Row;no
Judas Priest;Death Row;mercy
Judas Priest;Death Row;and
Judas Priest;Death Row;we
Judas Priest;Death Row;don't
Judas Priest;Death Row;anticipate
Judas Priest;Death Row;it
Judas Priest;Death Row;we
Judas Priest;Death Row;move
Judas Priest;Death Row;a
Judas Priest;Death Row;little
Judas Priest;Death Row;closer
Judas Priest;Death Row;every
Judas Priest;Death Row;day
Judas Priest;Death Row;to
Judas Priest;Death Row;meet
Judas Priest;Death Row;our
Judas Priest;Death Row;maker
Judas Priest;Death Row;they
Judas Priest;Death Row;cover
Judas Priest;Death Row;up
Judas Priest;Death Row;our
Judas Priest;Death Row;face
Judas Priest;Death Row;and
Judas Priest;Death Row;then
Judas Priest;Death Row;they
Judas Priest;Death Row;close
Judas Priest;Death Row;the
Judas Priest;Death Row;circuit
Judas Priest;Death Row;breaker
Judas Priest;Death Row;oh!
Judas Priest;Death Row;no!
Judas Priest;Death Row;shake
Judas Priest;Death Row;with
Judas Priest;Death Row;fear
Judas Priest;Death Row;your
Judas Priest;Death Row;time
Judas Priest;Death Row;draws
Judas Priest;Death Row;near
Judas Priest;Death Row;oh!
Judas Priest;Death Row;no!
Judas Priest;Death Row;-
Judas Priest;Death Row;i
Judas Priest;Death Row;won't
Judas Priest;Death Row;go
Judas Priest;Death Row;you'll
Judas Priest;Death Row;never
Judas Priest;Death Row;get
Judas Priest;Death Row;me
Judas Priest;Death Row;down
Judas Priest;Death Row;to
Judas Priest;Death Row;death
Judas Priest;Death Row;row
Judas Priest;Death Row;oh
Judas Priest;Death Row;come
Judas Priest;Death Row;on
Judas Priest;Death Row;man
Judas Priest;Death Row;give
Judas Priest;Death Row;me
Judas Priest;Death Row;a
Judas Priest;Death Row;break
Judas Priest;Death Row;i
Judas Priest;Death Row;made
Judas Priest;Death Row;one
Judas Priest;Death Row;mistake,
Judas Priest;Death Row;that's
Judas Priest;Death Row;all
Judas Priest;Death Row;it
Judas Priest;Death Row;takes
Judas Priest;Death Row;i
Judas Priest;Death Row;ain't
Judas Priest;Death Row;that
Judas Priest;Death Row;bad
Judas Priest;Death Row;i
Judas Priest;Death Row;ain't
Judas Priest;Death Row;done
Judas Priest;Death Row;nothing
Judas Priest;Death Row;wrong
