artist_name;song_title;token
Iron Maiden;Man On The Edge;the
Iron Maiden;Man On The Edge;freeway
Iron Maiden;Man On The Edge;is
Iron Maiden;Man On The Edge;jammed
Iron Maiden;Man On The Edge;and
Iron Maiden;Man On The Edge;it
Iron Maiden;Man On The Edge;backed
Iron Maiden;Man On The Edge;up
Iron Maiden;Man On The Edge;for
Iron Maiden;Man On The Edge;miles
Iron Maiden;Man On The Edge;the
Iron Maiden;Man On The Edge;car
Iron Maiden;Man On The Edge;is
Iron Maiden;Man On The Edge;an
Iron Maiden;Man On The Edge;oven
Iron Maiden;Man On The Edge;and
Iron Maiden;Man On The Edge;baking
Iron Maiden;Man On The Edge;is
Iron Maiden;Man On The Edge;wild
Iron Maiden;Man On The Edge;nothing
Iron Maiden;Man On The Edge;is
Iron Maiden;Man On The Edge;ever
Iron Maiden;Man On The Edge;the
Iron Maiden;Man On The Edge;way
Iron Maiden;Man On The Edge;it
Iron Maiden;Man On The Edge;should
Iron Maiden;Man On The Edge;be
Iron Maiden;Man On The Edge;what
Iron Maiden;Man On The Edge;we
Iron Maiden;Man On The Edge;deserve
Iron Maiden;Man On The Edge;we
Iron Maiden;Man On The Edge;just
Iron Maiden;Man On The Edge;don't
Iron Maiden;Man On The Edge;get
Iron Maiden;Man On The Edge;you
Iron Maiden;Man On The Edge;see
Iron Maiden;Man On The Edge;a
Iron Maiden;Man On The Edge;briefcase
Iron Maiden;Man On The Edge;a
Iron Maiden;Man On The Edge;lunch
Iron Maiden;Man On The Edge;and
Iron Maiden;Man On The Edge;a
Iron Maiden;Man On The Edge;man
Iron Maiden;Man On The Edge;on
Iron Maiden;Man On The Edge;the
Iron Maiden;Man On The Edge;edge
Iron Maiden;Man On The Edge;each
Iron Maiden;Man On The Edge;step
Iron Maiden;Man On The Edge;gets
Iron Maiden;Man On The Edge;closer
Iron Maiden;Man On The Edge;to
Iron Maiden;Man On The Edge;losing
Iron Maiden;Man On The Edge;his
Iron Maiden;Man On The Edge;head
Iron Maiden;Man On The Edge;is
Iron Maiden;Man On The Edge;someone
Iron Maiden;Man On The Edge;in
Iron Maiden;Man On The Edge;heaven
Iron Maiden;Man On The Edge;are
Iron Maiden;Man On The Edge;they
