artist_name;song_title;token
Johnny Cash;New Cut Road;coleman
Johnny Cash;New Cut Road;bonner
Johnny Cash;New Cut Road;was
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;fiddle
Johnny Cash;New Cut Road;playin'
Johnny Cash;New Cut Road;fool
Johnny Cash;New Cut Road;he's
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;backwoods
Johnny Cash;New Cut Road;rounder
Johnny Cash;New Cut Road;and
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;breaker
Johnny Cash;New Cut Road;of
Johnny Cash;New Cut Road;mules
Johnny Cash;New Cut Road;coleman
Johnny Cash;New Cut Road;bonner's
Johnny Cash;New Cut Road;got
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;wore
Johnny Cash;New Cut Road;out
Johnny Cash;New Cut Road;bow
Johnny Cash;New Cut Road;he's
Johnny Cash;New Cut Road;been
Johnny Cash;New Cut Road;playin'
Johnny Cash;New Cut Road;all
Johnny Cash;New Cut Road;day
Johnny Cash;New Cut Road;down
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;new
Johnny Cash;New Cut Road;cut
Johnny Cash;New Cut Road;road
Johnny Cash;New Cut Road;coleman's
Johnny Cash;New Cut Road;little
Johnny Cash;New Cut Road;sister
Johnny Cash;New Cut Road;said
Johnny Cash;New Cut Road;you
Johnny Cash;New Cut Road;better
Johnny Cash;New Cut Road;act
Johnny Cash;New Cut Road;right,
Johnny Cash;New Cut Road;coleman
Johnny Cash;New Cut Road;daddy's
Johnny Cash;New Cut Road;gone
Johnny Cash;New Cut Road;to
Johnny Cash;New Cut Road;louisville
Johnny Cash;New Cut Road;he'll
Johnny Cash;New Cut Road;be
Johnny Cash;New Cut Road;back
Johnny Cash;New Cut Road;tonight
Johnny Cash;New Cut Road;coleman
Johnny Cash;New Cut Road;bonner
Johnny Cash;New Cut Road;was
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;fiddle
Johnny Cash;New Cut Road;playin'
Johnny Cash;New Cut Road;fool
Johnny Cash;New Cut Road;he's
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;backwoods
Johnny Cash;New Cut Road;rounder
Johnny Cash;New Cut Road;and
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;breaker
Johnny Cash;New Cut Road;of
Johnny Cash;New Cut Road;mules
Johnny Cash;New Cut Road;coleman
Johnny Cash;New Cut Road;bonner's
Johnny Cash;New Cut Road;got
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;wore
Johnny Cash;New Cut Road;out
Johnny Cash;New Cut Road;bow
Johnny Cash;New Cut Road;he's
Johnny Cash;New Cut Road;been
Johnny Cash;New Cut Road;playin'
Johnny Cash;New Cut Road;all
Johnny Cash;New Cut Road;day
Johnny Cash;New Cut Road;down
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;new
Johnny Cash;New Cut Road;cut
Johnny Cash;New Cut Road;road
Johnny Cash;New Cut Road;coleman's
Johnny Cash;New Cut Road;little
Johnny Cash;New Cut Road;sister
Johnny Cash;New Cut Road;said
Johnny Cash;New Cut Road;you
Johnny Cash;New Cut Road;better
Johnny Cash;New Cut Road;act
Johnny Cash;New Cut Road;right,
Johnny Cash;New Cut Road;coleman
Johnny Cash;New Cut Road;daddy's
Johnny Cash;New Cut Road;gone
Johnny Cash;New Cut Road;to
Johnny Cash;New Cut Road;louisville
Johnny Cash;New Cut Road;he'll
Johnny Cash;New Cut Road;be
Johnny Cash;New Cut Road;back
Johnny Cash;New Cut Road;tonight
Johnny Cash;New Cut Road;he's
Johnny Cash;New Cut Road;gonna
Johnny Cash;New Cut Road;get
Johnny Cash;New Cut Road;another
Johnny Cash;New Cut Road;wagon
Johnny Cash;New Cut Road;and
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;good
Johnny Cash;New Cut Road;pair
Johnny Cash;New Cut Road;of
Johnny Cash;New Cut Road;mules
Johnny Cash;New Cut Road;and
Johnny Cash;New Cut Road;we
Johnny Cash;New Cut Road;gonna
Johnny Cash;New Cut Road;move
Johnny Cash;New Cut Road;to
Johnny Cash;New Cut Road;texas
Johnny Cash;New Cut Road;we
Johnny Cash;New Cut Road;just
Johnny Cash;New Cut Road;waitin'
Johnny Cash;New Cut Road;on
Johnny Cash;New Cut Road;you
Johnny Cash;New Cut Road;coleman's
Johnny Cash;New Cut Road;daddy
Johnny Cash;New Cut Road;pulled
Johnny Cash;New Cut Road;up
Johnny Cash;New Cut Road;in
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;yard
Johnny Cash;New Cut Road;he
Johnny Cash;New Cut Road;said
Johnny Cash;New Cut Road;pack
Johnny Cash;New Cut Road;up
Johnny Cash;New Cut Road;your
Johnny Cash;New Cut Road;lives
Johnny Cash;New Cut Road;kids,
Johnny Cash;New Cut Road;it's
Johnny Cash;New Cut Road;gettin'
Johnny Cash;New Cut Road;too
Johnny Cash;New Cut Road;hard
Johnny Cash;New Cut Road;kentucky's
Johnny Cash;New Cut Road;alright
Johnny Cash;New Cut Road;but
Johnny Cash;New Cut Road;there's
Johnny Cash;New Cut Road;too
Johnny Cash;New Cut Road;many
Johnny Cash;New Cut Road;people
Johnny Cash;New Cut Road;just
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;other
Johnny Cash;New Cut Road;day
Johnny Cash;New Cut Road;i
Johnny Cash;New Cut Road;thought
Johnny Cash;New Cut Road;i
Johnny Cash;New Cut Road;saw
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;church
Johnny Cash;New Cut Road;steeple
Johnny Cash;New Cut Road;coleman
Johnny Cash;New Cut Road;said
Johnny Cash;New Cut Road;daddy
Johnny Cash;New Cut Road;don't
Johnny Cash;New Cut Road;you
Johnny Cash;New Cut Road;worry
Johnny Cash;New Cut Road;bout
Johnny Cash;New Cut Road;me
Johnny Cash;New Cut Road;i'm
Johnny Cash;New Cut Road;gonna
Johnny Cash;New Cut Road;stay
Johnny Cash;New Cut Road;here
Johnny Cash;New Cut Road;in
Johnny Cash;New Cut Road;kentucky
Johnny Cash;New Cut Road;till
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;day
Johnny Cash;New Cut Road;i
Johnny Cash;New Cut Road;d
Johnny Cash;New Cut Road;i'm
Johnny Cash;New Cut Road;gonna
Johnny Cash;New Cut Road;drink
Johnny Cash;New Cut Road;that
Johnny Cash;New Cut Road;sour
Johnny Cash;New Cut Road;mash
Johnny Cash;New Cut Road;and
Johnny Cash;New Cut Road;gonna
Johnny Cash;New Cut Road;race
Johnny Cash;New Cut Road;that
Johnny Cash;New Cut Road;mare
Johnny Cash;New Cut Road;and
Johnny Cash;New Cut Road;find
Johnny Cash;New Cut Road;that
Johnny Cash;New Cut Road;woman
Johnny Cash;New Cut Road;with
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;fox
Johnny Cash;New Cut Road;red
Johnny Cash;New Cut Road;hair
Johnny Cash;New Cut Road;now
Johnny Cash;New Cut Road;you
Johnny Cash;New Cut Road;all
Johnny Cash;New Cut Road;been
Johnny Cash;New Cut Road;movin'
Johnny Cash;New Cut Road;west
Johnny Cash;New Cut Road;since
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;day
Johnny Cash;New Cut Road;you
Johnny Cash;New Cut Road;got
Johnny Cash;New Cut Road;married
Johnny Cash;New Cut Road;well
Johnny Cash;New Cut Road;i'm
Johnny Cash;New Cut Road;gettin'
Johnny Cash;New Cut Road;off
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;wagon,
Johnny Cash;New Cut Road;daddy,
Johnny Cash;New Cut Road;i'm
Johnny Cash;New Cut Road;too
Johnny Cash;New Cut Road;old
Johnny Cash;New Cut Road;to
Johnny Cash;New Cut Road;be
Johnny Cash;New Cut Road;carried
Johnny Cash;New Cut Road;gonna
Johnny Cash;New Cut Road;stay
Johnny Cash;New Cut Road;here
Johnny Cash;New Cut Road;in
Johnny Cash;New Cut Road;kentucky
Johnny Cash;New Cut Road;where
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;bluegrass
Johnny Cash;New Cut Road;grow
Johnny Cash;New Cut Road;i'm
Johnny Cash;New Cut Road;gonna
Johnny Cash;New Cut Road;play
Johnny Cash;New Cut Road;it
Johnny Cash;New Cut Road;all
Johnny Cash;New Cut Road;night
Johnny Cash;New Cut Road;down
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;new
Johnny Cash;New Cut Road;cut
Johnny Cash;New Cut Road;road
Johnny Cash;New Cut Road;coleman's
Johnny Cash;New Cut Road;daddy
Johnny Cash;New Cut Road;said
Johnny Cash;New Cut Road;now
Johnny Cash;New Cut Road;what's
Johnny Cash;New Cut Road;it
Johnny Cash;New Cut Road;all
Johnny Cash;New Cut Road;comin'
Johnny Cash;New Cut Road;to
Johnny Cash;New Cut Road;young
Johnny Cash;New Cut Road;people
Johnny Cash;New Cut Road;these
Johnny Cash;New Cut Road;days
Johnny Cash;New Cut Road;are
Johnny Cash;New Cut Road;just
Johnny Cash;New Cut Road;as
Johnny Cash;New Cut Road;stubborn
Johnny Cash;New Cut Road;as
Johnny Cash;New Cut Road;mules
Johnny Cash;New Cut Road;you
Johnny Cash;New Cut Road;can't
Johnny Cash;New Cut Road;make
Johnny Cash;New Cut Road;him
Johnny Cash;New Cut Road;go,
Johnny Cash;New Cut Road;naw
Johnny Cash;New Cut Road;he's
Johnny Cash;New Cut Road;too
Johnny Cash;New Cut Road;old
Johnny Cash;New Cut Road;for
Johnny Cash;New Cut Road;that
Johnny Cash;New Cut Road;it's
Johnny Cash;New Cut Road;that
Johnny Cash;New Cut Road;damned
Johnny Cash;New Cut Road;old
Johnny Cash;New Cut Road;fiddle
Johnny Cash;New Cut Road;and
Johnny Cash;New Cut Road;that
Johnny Cash;New Cut Road;bowler
Johnny Cash;New Cut Road;hat
Johnny Cash;New Cut Road;coleman's
Johnny Cash;New Cut Road;mama
Johnny Cash;New Cut Road;said
Johnny Cash;New Cut Road;let
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;boy
Johnny Cash;New Cut Road;stay
Johnny Cash;New Cut Road;he's
Johnny Cash;New Cut Road;raised
Johnny Cash;New Cut Road;up
Johnny Cash;New Cut Road;solid
Johnny Cash;New Cut Road;and
Johnny Cash;New Cut Road;he
Johnny Cash;New Cut Road;can
Johnny Cash;New Cut Road;find
Johnny Cash;New Cut Road;his
Johnny Cash;New Cut Road;own
Johnny Cash;New Cut Road;way
Johnny Cash;New Cut Road;but
Johnny Cash;New Cut Road;as
Johnny Cash;New Cut Road;for
Johnny Cash;New Cut Road;me
Johnny Cash;New Cut Road;honey
Johnny Cash;New Cut Road;i'm
Johnny Cash;New Cut Road;with
Johnny Cash;New Cut Road;you
Johnny Cash;New Cut Road;i
Johnny Cash;New Cut Road;always
Johnny Cash;New Cut Road;thought
Johnny Cash;New Cut Road;kentucky
Johnny Cash;New Cut Road;was
Johnny Cash;New Cut Road;just
Johnny Cash;New Cut Road;passin'
Johnny Cash;New Cut Road;through
Johnny Cash;New Cut Road;coleman's
Johnny Cash;New Cut Road;little
Johnny Cash;New Cut Road;sister
Johnny Cash;New Cut Road;then
Johnny Cash;New Cut Road;she
Johnny Cash;New Cut Road;started
Johnny Cash;New Cut Road;into
Johnny Cash;New Cut Road;a
Johnny Cash;New Cut Road;cryin'
Johnny Cash;New Cut Road;and
Johnny Cash;New Cut Road;his
Johnny Cash;New Cut Road;daddy
Johnny Cash;New Cut Road;shook
Johnny Cash;New Cut Road;his
Johnny Cash;New Cut Road;head
Johnny Cash;New Cut Road;for
Johnny Cash;New Cut Road;the
Johnny Cash;New Cut Road;very
Johnny Cash;New Cut Road;last
Johnny Cash;New Cut Road;time
Johnny Cash;New Cut Road;coleman's
Johnny Cash;New Cut Road;mama
Johnny Cash;New Cut Road;said
Johnny Cash;New Cut Road;somebody's
