artist_name;song_title;token
Aretha Franklin;Don't Go Breaking My Heart;don't
Aretha Franklin;Don't Go Breaking My Heart;go
Aretha Franklin;Don't Go Breaking My Heart;breaking
Aretha Franklin;Don't Go Breaking My Heart;my
Aretha Franklin;Don't Go Breaking My Heart;heart
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;couldn't
Aretha Franklin;Don't Go Breaking My Heart;if
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;tried
Aretha Franklin;Don't Go Breaking My Heart;honey
Aretha Franklin;Don't Go Breaking My Heart;if
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;get
Aretha Franklin;Don't Go Breaking My Heart;restless
Aretha Franklin;Don't Go Breaking My Heart;baby
Aretha Franklin;Don't Go Breaking My Heart;you're
Aretha Franklin;Don't Go Breaking My Heart;not
Aretha Franklin;Don't Go Breaking My Heart;that
Aretha Franklin;Don't Go Breaking My Heart;kind
Aretha Franklin;Don't Go Breaking My Heart;don't
Aretha Franklin;Don't Go Breaking My Heart;go
Aretha Franklin;Don't Go Breaking My Heart;breaking
Aretha Franklin;Don't Go Breaking My Heart;my
Aretha Franklin;Don't Go Breaking My Heart;heart
Aretha Franklin;Don't Go Breaking My Heart;you
Aretha Franklin;Don't Go Breaking My Heart;take
Aretha Franklin;Don't Go Breaking My Heart;the
Aretha Franklin;Don't Go Breaking My Heart;weight
Aretha Franklin;Don't Go Breaking My Heart;off
Aretha Franklin;Don't Go Breaking My Heart;me
Aretha Franklin;Don't Go Breaking My Heart;honey
Aretha Franklin;Don't Go Breaking My Heart;when
Aretha Franklin;Don't Go Breaking My Heart;you
Aretha Franklin;Don't Go Breaking My Heart;knock
Aretha Franklin;Don't Go Breaking My Heart;on
Aretha Franklin;Don't Go Breaking My Heart;my
Aretha Franklin;Don't Go Breaking My Heart;door
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;gave
Aretha Franklin;Don't Go Breaking My Heart;you
Aretha Franklin;Don't Go Breaking My Heart;my
Aretha Franklin;Don't Go Breaking My Heart;key
Aretha Franklin;Don't Go Breaking My Heart;nobody
Aretha Franklin;Don't Go Breaking My Heart;knows
Aretha Franklin;Don't Go Breaking My Heart;it
Aretha Franklin;Don't Go Breaking My Heart;when
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;was
Aretha Franklin;Don't Go Breaking My Heart;down
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;was
Aretha Franklin;Don't Go Breaking My Heart;your
Aretha Franklin;Don't Go Breaking My Heart;clown
Aretha Franklin;Don't Go Breaking My Heart;nobody
Aretha Franklin;Don't Go Breaking My Heart;knows
Aretha Franklin;Don't Go Breaking My Heart;it
Aretha Franklin;Don't Go Breaking My Heart;right
Aretha Franklin;Don't Go Breaking My Heart;from
Aretha Franklin;Don't Go Breaking My Heart;the
Aretha Franklin;Don't Go Breaking My Heart;start
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;gave
Aretha Franklin;Don't Go Breaking My Heart;you
Aretha Franklin;Don't Go Breaking My Heart;my
Aretha Franklin;Don't Go Breaking My Heart;heart
Aretha Franklin;Don't Go Breaking My Heart;don't
Aretha Franklin;Don't Go Breaking My Heart;go
Aretha Franklin;Don't Go Breaking My Heart;breaking
Aretha Franklin;Don't Go Breaking My Heart;my
Aretha Franklin;Don't Go Breaking My Heart;heart
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;couldn't
Aretha Franklin;Don't Go Breaking My Heart;if
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;tried
Aretha Franklin;Don't Go Breaking My Heart;honey
Aretha Franklin;Don't Go Breaking My Heart;if
Aretha Franklin;Don't Go Breaking My Heart;i
Aretha Franklin;Don't Go Breaking My Heart;get
Aretha Franklin;Don't Go Breaking My Heart;restless
Aretha Franklin;Don't Go Breaking My Heart;baby
Aretha Franklin;Don't Go Breaking My Heart;you're
Aretha Franklin;Don't Go Breaking My Heart;not
Aretha Franklin;Don't Go Breaking My Heart;that
Aretha Franklin;Don't Go Breaking My Heart;kind
Aretha Franklin;Don't Go Breaking My Heart;don't
Aretha Franklin;Don't Go Breaking My Heart;go
Aretha Franklin;Don't Go Breaking My Heart;breaking
Aretha Franklin;Don't Go Breaking My Heart;my
Aretha Franklin;Don't Go Breaking My Heart;heart
Aretha Franklin;Don't Go Breaking My Heart;you
