artist_name;song_title;token
The Eagles;Good Day In Hell;move
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;can't
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;see
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;wants
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;has
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;deep
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;her
The Eagles;Good Day In Hell;eyes
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;been
The Eagles;Good Day In Hell;wond'rin'
The Eagles;Good Day In Hell;why
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;haunts
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;beauty
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;the
The Eagles;Good Day In Hell;devil
The Eagles;Good Day In Hell;disguise
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;can
The Eagles;Good Day In Hell;tell
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;all
The Eagles;Good Day In Hell;about
The Eagles;Good Day In Hell;it
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;sees
The Eagles;Good Day In Hell;it
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;the
The Eagles;Good Day In Hell;stars
The Eagles;Good Day In Hell;she'll
The Eagles;Good Day In Hell;burn
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;if
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;try
The Eagles;Good Day In Hell;to
The Eagles;Good Day In Hell;put
The Eagles;Good Day In Hell;her
The Eagles;Good Day In Hell;down
The Eagles;Good Day In Hell;oh
The Eagles;Good Day In Hell;well
The Eagles;Good Day In Hell;it
The Eagles;Good Day In Hell;been
The Eagles;Good Day In Hell;a
The Eagles;Good Day In Hell;good
The Eagles;Good Day In Hell;day
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;hell
The Eagles;Good Day In Hell;and
The Eagles;Good Day In Hell;tomorrow
The Eagles;Good Day In Hell;i'll
The Eagles;Good Day In Hell;be
The Eagles;Good Day In Hell;glory
The Eagles;Good Day In Hell;bound
The Eagles;Good Day In Hell;higher
The Eagles;Good Day In Hell;move
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;can't
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;see
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;wants
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;has
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;deep
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;her
The Eagles;Good Day In Hell;eyes
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;been
The Eagles;Good Day In Hell;wond'rin'
The Eagles;Good Day In Hell;why
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;haunts
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;beauty
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;the
The Eagles;Good Day In Hell;devil
The Eagles;Good Day In Hell;disguise
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;can
The Eagles;Good Day In Hell;tell
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;all
The Eagles;Good Day In Hell;about
The Eagles;Good Day In Hell;it
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;sees
The Eagles;Good Day In Hell;it
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;the
The Eagles;Good Day In Hell;stars
The Eagles;Good Day In Hell;she'll
The Eagles;Good Day In Hell;burn
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;if
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;try
The Eagles;Good Day In Hell;to
The Eagles;Good Day In Hell;put
The Eagles;Good Day In Hell;her
The Eagles;Good Day In Hell;down
The Eagles;Good Day In Hell;oh
The Eagles;Good Day In Hell;well
The Eagles;Good Day In Hell;it
The Eagles;Good Day In Hell;been
The Eagles;Good Day In Hell;a
The Eagles;Good Day In Hell;good
The Eagles;Good Day In Hell;day
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;hell
The Eagles;Good Day In Hell;and
The Eagles;Good Day In Hell;tomorrow
The Eagles;Good Day In Hell;i'll
The Eagles;Good Day In Hell;be
The Eagles;Good Day In Hell;glory
The Eagles;Good Day In Hell;bound
The Eagles;Good Day In Hell;higher
The Eagles;Good Day In Hell;she
The Eagles;Good Day In Hell;can
The Eagles;Good Day In Hell;keep
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;loaded
The Eagles;Good Day In Hell;feedin'
The Eagles;Good Day In Hell;you
The Eagles;Good Day In Hell;whiskey
The Eagles;Good Day In Hell;and
The Eagles;Good Day In Hell;wine
The Eagles;Good Day In Hell;fire
The Eagles;Good Day In Hell;the
The Eagles;Good Day In Hell;devil
The Eagles;Good Day In Hell;on
The Eagles;Good Day In Hell;the
The Eagles;Good Day In Hell;phone
The Eagles;Good Day In Hell;he
The Eagles;Good Day In Hell;laughs
The Eagles;Good Day In Hell;and
The Eagles;Good Day In Hell;says
The Eagles;Good Day In Hell;you're
The Eagles;Good Day In Hell;doin'
The Eagles;Good Day In Hell;the
The Eagles;Good Day In Hell;just
The Eagles;Good Day In Hell;fine
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;that
The Eagles;Good Day In Hell;big
The Eagles;Good Day In Hell;book
The Eagles;Good Day In Hell;of
The Eagles;Good Day In Hell;names
The Eagles;Good Day In Hell;i
The Eagles;Good Day In Hell;want
The Eagles;Good Day In Hell;to
The Eagles;Good Day In Hell;go
The Eagles;Good Day In Hell;down
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;flames
The Eagles;Good Day In Hell;seein
The Eagles;Good Day In Hell;how
The Eagles;Good Day In Hell;i'm
The Eagles;Good Day In Hell;goin'
The Eagles;Good Day In Hell;down
The Eagles;Good Day In Hell;oh
The Eagles;Good Day In Hell;well
The Eagles;Good Day In Hell;it
The Eagles;Good Day In Hell;been
The Eagles;Good Day In Hell;a
The Eagles;Good Day In Hell;good
The Eagles;Good Day In Hell;day
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;hell
The Eagles;Good Day In Hell;and
The Eagles;Good Day In Hell;tomorrow
The Eagles;Good Day In Hell;i'll
The Eagles;Good Day In Hell;be
The Eagles;Good Day In Hell;glory
The Eagles;Good Day In Hell;bound
The Eagles;Good Day In Hell;truckin'
The Eagles;Good Day In Hell;that
The Eagles;Good Day In Hell;all
The Eagles;Good Day In Hell;that
The Eagles;Good Day In Hell;i've
The Eagles;Good Day In Hell;been
The Eagles;Good Day In Hell;doin'
The Eagles;Good Day In Hell;ev'ry
The Eagles;Good Day In Hell;girl
The Eagles;Good Day In Hell;a
The Eagles;Good Day In Hell;fork
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;the
The Eagles;Good Day In Hell;road
The Eagles;Good Day In Hell;stuck
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;some
The Eagles;Good Day In Hell;sticky
The Eagles;Good Day In Hell;situations
The Eagles;Good Day In Hell;feelin'
The Eagles;Good Day In Hell;like
The Eagles;Good Day In Hell;i
The Eagles;Good Day In Hell;want
The Eagles;Good Day In Hell;to
The Eagles;Good Day In Hell;explode
The Eagles;Good Day In Hell;all
The Eagles;Good Day In Hell;this
The Eagles;Good Day In Hell;gratification
The Eagles;Good Day In Hell;and
The Eagles;Good Day In Hell;sick
The Eagles;Good Day In Hell;conversation
The Eagles;Good Day In Hell;someone
The Eagles;Good Day In Hell;get
The Eagles;Good Day In Hell;me
The Eagles;Good Day In Hell;out
The Eagles;Good Day In Hell;of
The Eagles;Good Day In Hell;town
The Eagles;Good Day In Hell;oh
The Eagles;Good Day In Hell;well
The Eagles;Good Day In Hell;it
The Eagles;Good Day In Hell;been
The Eagles;Good Day In Hell;a
The Eagles;Good Day In Hell;good
The Eagles;Good Day In Hell;day
The Eagles;Good Day In Hell;in
The Eagles;Good Day In Hell;hell
The Eagles;Good Day In Hell;and
The Eagles;Good Day In Hell;tomorrow
The Eagles;Good Day In Hell;i'll
The Eagles;Good Day In Hell;be
The Eagles;Good Day In Hell;glory
The Eagles;Good Day In Hell;bound
