artist_name;song_title;token
Elvis Presley;Frankie And Johnny;frankie
Elvis Presley;Frankie And Johnny;and
Elvis Presley;Frankie And Johnny;me
Elvis Presley;Frankie And Johnny;we
Elvis Presley;Frankie And Johnny;were
Elvis Presley;Frankie And Johnny;lovers
Elvis Presley;Frankie And Johnny;oh
Elvis Presley;Frankie And Johnny;lordy
Elvis Presley;Frankie And Johnny;how
Elvis Presley;Frankie And Johnny;we
Elvis Presley;Frankie And Johnny;could
Elvis Presley;Frankie And Johnny;love
Elvis Presley;Frankie And Johnny;swore
Elvis Presley;Frankie And Johnny;we'd
Elvis Presley;Frankie And Johnny;be
Elvis Presley;Frankie And Johnny;true
Elvis Presley;Frankie And Johnny;to
Elvis Presley;Frankie And Johnny;each
Elvis Presley;Frankie And Johnny;other
Elvis Presley;Frankie And Johnny;just
Elvis Presley;Frankie And Johnny;as
Elvis Presley;Frankie And Johnny;true
Elvis Presley;Frankie And Johnny;as
Elvis Presley;Frankie And Johnny;stars
Elvis Presley;Frankie And Johnny;above
Elvis Presley;Frankie And Johnny;i
Elvis Presley;Frankie And Johnny;was
Elvis Presley;Frankie And Johnny;her
Elvis Presley;Frankie And Johnny;man,
Elvis Presley;Frankie And Johnny;she
Elvis Presley;Frankie And Johnny;caught
Elvis Presley;Frankie And Johnny;me
Elvis Presley;Frankie And Johnny;doing
Elvis Presley;Frankie And Johnny;her
Elvis Presley;Frankie And Johnny;wrong
Elvis Presley;Frankie And Johnny;my
Elvis Presley;Frankie And Johnny;luck
Elvis Presley;Frankie And Johnny;in
Elvis Presley;Frankie And Johnny;poker
Elvis Presley;Frankie And Johnny;was
Elvis Presley;Frankie And Johnny;fading
Elvis Presley;Frankie And Johnny;when
Elvis Presley;Frankie And Johnny;a
Elvis Presley;Frankie And Johnny;new
Elvis Presley;Frankie And Johnny;gal
Elvis Presley;Frankie And Johnny;caught
Elvis Presley;Frankie And Johnny;my
Elvis Presley;Frankie And Johnny;eye
Elvis Presley;Frankie And Johnny;i
Elvis Presley;Frankie And Johnny;gambled,
Elvis Presley;Frankie And Johnny;i
Elvis Presley;Frankie And Johnny;tried
Elvis Presley;Frankie And Johnny;to
Elvis Presley;Frankie And Johnny;change
Elvis Presley;Frankie And Johnny;my
Elvis Presley;Frankie And Johnny;luck
Elvis Presley;Frankie And Johnny;with
Elvis Presley;Frankie And Johnny;a
Elvis Presley;Frankie And Johnny;chick
Elvis Presley;Frankie And Johnny;named
Elvis Presley;Frankie And Johnny;nellie
Elvis Presley;Frankie And Johnny;bly
Elvis Presley;Frankie And Johnny;frankie
Elvis Presley;Frankie And Johnny;and
Elvis Presley;Frankie And Johnny;me
Elvis Presley;Frankie And Johnny;we
Elvis Presley;Frankie And Johnny;were
Elvis Presley;Frankie And Johnny;lovers
Elvis Presley;Frankie And Johnny;oh
Elvis Presley;Frankie And Johnny;lordy
Elvis Presley;Frankie And Johnny;how
Elvis Presley;Frankie And Johnny;we
Elvis Presley;Frankie And Johnny;could
Elvis Presley;Frankie And Johnny;love
Elvis Presley;Frankie And Johnny;swore
Elvis Presley;Frankie And Johnny;we'd
Elvis Presley;Frankie And Johnny;be
Elvis Presley;Frankie And Johnny;true
Elvis Presley;Frankie And Johnny;to
Elvis Presley;Frankie And Johnny;each
Elvis Presley;Frankie And Johnny;other
Elvis Presley;Frankie And Johnny;just
Elvis Presley;Frankie And Johnny;as
Elvis Presley;Frankie And Johnny;true
Elvis Presley;Frankie And Johnny;as
Elvis Presley;Frankie And Johnny;stars
Elvis Presley;Frankie And Johnny;above
Elvis Presley;Frankie And Johnny;i
Elvis Presley;Frankie And Johnny;was
Elvis Presley;Frankie And Johnny;her
Elvis Presley;Frankie And Johnny;man,
Elvis Presley;Frankie And Johnny;she
Elvis Presley;Frankie And Johnny;caught
Elvis Presley;Frankie And Johnny;me
Elvis Presley;Frankie And Johnny;doing
Elvis Presley;Frankie And Johnny;her
Elvis Presley;Frankie And Johnny;wrong
Elvis Presley;Frankie And Johnny;my
Elvis Presley;Frankie And Johnny;luck
Elvis Presley;Frankie And Johnny;in
Elvis Presley;Frankie And Johnny;poker
Elvis Presley;Frankie And Johnny;was
Elvis Presley;Frankie And Johnny;fading
Elvis Presley;Frankie And Johnny;when
Elvis Presley;Frankie And Johnny;a
Elvis Presley;Frankie And Johnny;new
Elvis Presley;Frankie And Johnny;gal
Elvis Presley;Frankie And Johnny;caught
Elvis Presley;Frankie And Johnny;my
Elvis Presley;Frankie And Johnny;eye
Elvis Presley;Frankie And Johnny;i
Elvis Presley;Frankie And Johnny;gambled,
Elvis Presley;Frankie And Johnny;i
Elvis Presley;Frankie And Johnny;tried
Elvis Presley;Frankie And Johnny;to
