artist_name;song_title;token
David Bowie;I Keep Forgetting;i
David Bowie;I Keep Forgetting;keep
David Bowie;I Keep Forgetting;forgetting
David Bowie;I Keep Forgetting;you
David Bowie;I Keep Forgetting;don't
David Bowie;I Keep Forgetting;love
David Bowie;I Keep Forgetting;me
David Bowie;I Keep Forgetting;no
David Bowie;I Keep Forgetting;more
David Bowie;I Keep Forgetting;i
David Bowie;I Keep Forgetting;keep
David Bowie;I Keep Forgetting;forgetting
David Bowie;I Keep Forgetting;you
David Bowie;I Keep Forgetting;don't
David Bowie;I Keep Forgetting;want
David Bowie;I Keep Forgetting;me
David Bowie;I Keep Forgetting;no
David Bowie;I Keep Forgetting;more
David Bowie;I Keep Forgetting;i
David Bowie;I Keep Forgetting;keep
David Bowie;I Keep Forgetting;forgetting
David Bowie;I Keep Forgetting;that
David Bowie;I Keep Forgetting;you
David Bowie;I Keep Forgetting;told
David Bowie;I Keep Forgetting;me
David Bowie;I Keep Forgetting;that
David Bowie;I Keep Forgetting;you
David Bowie;I Keep Forgetting;didn't
David Bowie;I Keep Forgetting;want
David Bowie;I Keep Forgetting;me
David Bowie;I Keep Forgetting;around
David Bowie;I Keep Forgetting;any
David Bowie;I Keep Forgetting;more
David Bowie;I Keep Forgetting;but
David Bowie;I Keep Forgetting;these
David Bowie;I Keep Forgetting;stupid
David Bowie;I Keep Forgetting;old
David Bowie;I Keep Forgetting;feet
David Bowie;I Keep Forgetting;just
David Bowie;I Keep Forgetting;head
David Bowie;I Keep Forgetting;for
David Bowie;I Keep Forgetting;your
David Bowie;I Keep Forgetting;street
David Bowie;I Keep Forgetting;like
David Bowie;I Keep Forgetting;they've
David Bowie;I Keep Forgetting;done
David Bowie;I Keep Forgetting;so
David Bowie;I Keep Forgetting;many
David Bowie;I Keep Forgetting;times
David Bowie;I Keep Forgetting;before
David Bowie;I Keep Forgetting;and
David Bowie;I Keep Forgetting;this
David Bowie;I Keep Forgetting;stuborn
David Bowie;I Keep Forgetting;old
