artist_name;song_title;token
Frank Sinatra;Everything Happens To Me;writers
Frank Sinatra;Everything Happens To Me;dennis/adair
Frank Sinatra;Everything Happens To Me;i
Frank Sinatra;Everything Happens To Me;make
Frank Sinatra;Everything Happens To Me;a
Frank Sinatra;Everything Happens To Me;date
Frank Sinatra;Everything Happens To Me;for
Frank Sinatra;Everything Happens To Me;golf
Frank Sinatra;Everything Happens To Me;-
Frank Sinatra;Everything Happens To Me;you
Frank Sinatra;Everything Happens To Me;can
Frank Sinatra;Everything Happens To Me;bet
Frank Sinatra;Everything Happens To Me;you
Frank Sinatra;Everything Happens To Me;life
Frank Sinatra;Everything Happens To Me;it
Frank Sinatra;Everything Happens To Me;rains
Frank Sinatra;Everything Happens To Me;i
Frank Sinatra;Everything Happens To Me;try
Frank Sinatra;Everything Happens To Me;to
Frank Sinatra;Everything Happens To Me;give
Frank Sinatra;Everything Happens To Me;a
Frank Sinatra;Everything Happens To Me;party
Frank Sinatra;Everything Happens To Me;-
Frank Sinatra;Everything Happens To Me;and
Frank Sinatra;Everything Happens To Me;the
Frank Sinatra;Everything Happens To Me;guy
Frank Sinatra;Everything Happens To Me;upstairs
Frank Sinatra;Everything Happens To Me;complains
Frank Sinatra;Everything Happens To Me;i
Frank Sinatra;Everything Happens To Me;guess
Frank Sinatra;Everything Happens To Me;i'll
Frank Sinatra;Everything Happens To Me;go
Frank Sinatra;Everything Happens To Me;thru
Frank Sinatra;Everything Happens To Me;life
Frank Sinatra;Everything Happens To Me;just
Frank Sinatra;Everything Happens To Me;catchin'
Frank Sinatra;Everything Happens To Me;colds
Frank Sinatra;Everything Happens To Me;and
Frank Sinatra;Everything Happens To Me;missin'
Frank Sinatra;Everything Happens To Me;trains
Frank Sinatra;Everything Happens To Me;ev'rything
Frank Sinatra;Everything Happens To Me;happens
Frank Sinatra;Everything Happens To Me;to
Frank Sinatra;Everything Happens To Me;me
Frank Sinatra;Everything Happens To Me;i
Frank Sinatra;Everything Happens To Me;never
Frank Sinatra;Everything Happens To Me;miss
Frank Sinatra;Everything Happens To Me;a
Frank Sinatra;Everything Happens To Me;thing
Frank Sinatra;Everything Happens To Me;-
Frank Sinatra;Everything Happens To Me;i've
Frank Sinatra;Everything Happens To Me;had
Frank Sinatra;Everything Happens To Me;measles
Frank Sinatra;Everything Happens To Me;and
Frank Sinatra;Everything Happens To Me;the
Frank Sinatra;Everything Happens To Me;mumps
Frank Sinatra;Everything Happens To Me;and
Frank Sinatra;Everything Happens To Me;ev'ry
Frank Sinatra;Everything Happens To Me;time
Frank Sinatra;Everything Happens To Me;i
Frank Sinatra;Everything Happens To Me;play
Frank Sinatra;Everything Happens To Me;my
Frank Sinatra;Everything Happens To Me;ace
Frank Sinatra;Everything Happens To Me;-
Frank Sinatra;Everything Happens To Me;writers
Frank Sinatra;Everything Happens To Me;dennis/adair
Frank Sinatra;Everything Happens To Me;i
Frank Sinatra;Everything Happens To Me;make
Frank Sinatra;Everything Happens To Me;a
Frank Sinatra;Everything Happens To Me;date
Frank Sinatra;Everything Happens To Me;for
Frank Sinatra;Everything Happens To Me;golf
Frank Sinatra;Everything Happens To Me;-
Frank Sinatra;Everything Happens To Me;you
Frank Sinatra;Everything Happens To Me;can
Frank Sinatra;Everything Happens To Me;bet
Frank Sinatra;Everything Happens To Me;you
Frank Sinatra;Everything Happens To Me;life
Frank Sinatra;Everything Happens To Me;it
Frank Sinatra;Everything Happens To Me;rains
Frank Sinatra;Everything Happens To Me;i
Frank Sinatra;Everything Happens To Me;try
Frank Sinatra;Everything Happens To Me;to
Frank Sinatra;Everything Happens To Me;give
Frank Sinatra;Everything Happens To Me;a
Frank Sinatra;Everything Happens To Me;party
Frank Sinatra;Everything Happens To Me;-
Frank Sinatra;Everything Happens To Me;and
Frank Sinatra;Everything Happens To Me;the
Frank Sinatra;Everything Happens To Me;guy
Frank Sinatra;Everything Happens To Me;upstairs
Frank Sinatra;Everything Happens To Me;complains
Frank Sinatra;Everything Happens To Me;i
Frank Sinatra;Everything Happens To Me;guess
Frank Sinatra;Everything Happens To Me;i'll
Frank Sinatra;Everything Happens To Me;go
Frank Sinatra;Everything Happens To Me;thru
Frank Sinatra;Everything Happens To Me;life
Frank Sinatra;Everything Happens To Me;just
Frank Sinatra;Everything Happens To Me;catchin'
Frank Sinatra;Everything Happens To Me;colds
Frank Sinatra;Everything Happens To Me;and
