artist_name;song_title;token
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;gonna
Judas Priest;Wild Nights. Hot And Crazy Days;break-out
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;gonna
Judas Priest;Wild Nights. Hot And Crazy Days;drive
Judas Priest;Wild Nights. Hot And Crazy Days;my
Judas Priest;Wild Nights. Hot And Crazy Days;car
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;gonna
Judas Priest;Wild Nights. Hot And Crazy Days;get
Judas Priest;Wild Nights. Hot And Crazy Days;up
Judas Priest;Wild Nights. Hot And Crazy Days;and
Judas Priest;Wild Nights. Hot And Crazy Days;go
Judas Priest;Wild Nights. Hot And Crazy Days;i
Judas Priest;Wild Nights. Hot And Crazy Days;want
Judas Priest;Wild Nights. Hot And Crazy Days;some
Judas Priest;Wild Nights. Hot And Crazy Days;action
Judas Priest;Wild Nights. Hot And Crazy Days;i've
Judas Priest;Wild Nights. Hot And Crazy Days;been
Judas Priest;Wild Nights. Hot And Crazy Days;workin'
Judas Priest;Wild Nights. Hot And Crazy Days;so
Judas Priest;Wild Nights. Hot And Crazy Days;hard
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;gonna
Judas Priest;Wild Nights. Hot And Crazy Days;over
Judas Priest;Wild Nights. Hot And Crazy Days;load
Judas Priest;Wild Nights. Hot And Crazy Days;can
Judas Priest;Wild Nights. Hot And Crazy Days;you
Judas Priest;Wild Nights. Hot And Crazy Days;feel
Judas Priest;Wild Nights. Hot And Crazy Days;the
Judas Priest;Wild Nights. Hot And Crazy Days;beat
Judas Priest;Wild Nights. Hot And Crazy Days;everybody's
Judas Priest;Wild Nights. Hot And Crazy Days;rockin'
Judas Priest;Wild Nights. Hot And Crazy Days;in
Judas Priest;Wild Nights. Hot And Crazy Days;the
Judas Priest;Wild Nights. Hot And Crazy Days;summer
Judas Priest;Wild Nights. Hot And Crazy Days;heat
Judas Priest;Wild Nights. Hot And Crazy Days;as
Judas Priest;Wild Nights. Hot And Crazy Days;the
Judas Priest;Wild Nights. Hot And Crazy Days;sun
Judas Priest;Wild Nights. Hot And Crazy Days;goes
Judas Priest;Wild Nights. Hot And Crazy Days;down
Judas Priest;Wild Nights. Hot And Crazy Days;well
Judas Priest;Wild Nights. Hot And Crazy Days;deep
Judas Priest;Wild Nights. Hot And Crazy Days;down
Judas Priest;Wild Nights. Hot And Crazy Days;inside,
Judas Priest;Wild Nights. Hot And Crazy Days;you
Judas Priest;Wild Nights. Hot And Crazy Days;feel
Judas Priest;Wild Nights. Hot And Crazy Days;your
Judas Priest;Wild Nights. Hot And Crazy Days;temperature
Judas Priest;Wild Nights. Hot And Crazy Days;rise
Judas Priest;Wild Nights. Hot And Crazy Days;for
Judas Priest;Wild Nights. Hot And Crazy Days;those,
Judas Priest;Wild Nights. Hot And Crazy Days;wild
Judas Priest;Wild Nights. Hot And Crazy Days;nights,
Judas Priest;Wild Nights. Hot And Crazy Days;hot
Judas Priest;Wild Nights. Hot And Crazy Days;and
Judas Priest;Wild Nights. Hot And Crazy Days;crazy
Judas Priest;Wild Nights. Hot And Crazy Days;days
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;gonna
Judas Priest;Wild Nights. Hot And Crazy Days;break-out
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;gonna
Judas Priest;Wild Nights. Hot And Crazy Days;drive
Judas Priest;Wild Nights. Hot And Crazy Days;my
Judas Priest;Wild Nights. Hot And Crazy Days;car
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;gonna
Judas Priest;Wild Nights. Hot And Crazy Days;get
Judas Priest;Wild Nights. Hot And Crazy Days;up
Judas Priest;Wild Nights. Hot And Crazy Days;and
Judas Priest;Wild Nights. Hot And Crazy Days;go
Judas Priest;Wild Nights. Hot And Crazy Days;i
Judas Priest;Wild Nights. Hot And Crazy Days;want
Judas Priest;Wild Nights. Hot And Crazy Days;some
Judas Priest;Wild Nights. Hot And Crazy Days;action
Judas Priest;Wild Nights. Hot And Crazy Days;i've
Judas Priest;Wild Nights. Hot And Crazy Days;been
Judas Priest;Wild Nights. Hot And Crazy Days;workin'
Judas Priest;Wild Nights. Hot And Crazy Days;so
Judas Priest;Wild Nights. Hot And Crazy Days;hard
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;gonna
Judas Priest;Wild Nights. Hot And Crazy Days;over
Judas Priest;Wild Nights. Hot And Crazy Days;load
Judas Priest;Wild Nights. Hot And Crazy Days;can
Judas Priest;Wild Nights. Hot And Crazy Days;you
Judas Priest;Wild Nights. Hot And Crazy Days;feel
Judas Priest;Wild Nights. Hot And Crazy Days;the
Judas Priest;Wild Nights. Hot And Crazy Days;beat
Judas Priest;Wild Nights. Hot And Crazy Days;everybody's
Judas Priest;Wild Nights. Hot And Crazy Days;rockin'
Judas Priest;Wild Nights. Hot And Crazy Days;in
Judas Priest;Wild Nights. Hot And Crazy Days;the
Judas Priest;Wild Nights. Hot And Crazy Days;summer
Judas Priest;Wild Nights. Hot And Crazy Days;heat
Judas Priest;Wild Nights. Hot And Crazy Days;as
Judas Priest;Wild Nights. Hot And Crazy Days;the
Judas Priest;Wild Nights. Hot And Crazy Days;sun
Judas Priest;Wild Nights. Hot And Crazy Days;goes
Judas Priest;Wild Nights. Hot And Crazy Days;down
Judas Priest;Wild Nights. Hot And Crazy Days;well
Judas Priest;Wild Nights. Hot And Crazy Days;deep
Judas Priest;Wild Nights. Hot And Crazy Days;down
Judas Priest;Wild Nights. Hot And Crazy Days;inside,
Judas Priest;Wild Nights. Hot And Crazy Days;you
Judas Priest;Wild Nights. Hot And Crazy Days;feel
Judas Priest;Wild Nights. Hot And Crazy Days;your
Judas Priest;Wild Nights. Hot And Crazy Days;temperature
Judas Priest;Wild Nights. Hot And Crazy Days;rise
Judas Priest;Wild Nights. Hot And Crazy Days;for
Judas Priest;Wild Nights. Hot And Crazy Days;those,
Judas Priest;Wild Nights. Hot And Crazy Days;wild
Judas Priest;Wild Nights. Hot And Crazy Days;nights,
Judas Priest;Wild Nights. Hot And Crazy Days;hot
Judas Priest;Wild Nights. Hot And Crazy Days;and
Judas Priest;Wild Nights. Hot And Crazy Days;crazy
Judas Priest;Wild Nights. Hot And Crazy Days;days
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;feelin'
Judas Priest;Wild Nights. Hot And Crazy Days;good
Judas Priest;Wild Nights. Hot And Crazy Days;tonight
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;gonna
Judas Priest;Wild Nights. Hot And Crazy Days;cruise
Judas Priest;Wild Nights. Hot And Crazy Days;around
Judas Priest;Wild Nights. Hot And Crazy Days;makin'
Judas Priest;Wild Nights. Hot And Crazy Days;every
Judas Priest;Wild Nights. Hot And Crazy Days;head
Judas Priest;Wild Nights. Hot And Crazy Days;turn
Judas Priest;Wild Nights. Hot And Crazy Days;wind
Judas Priest;Wild Nights. Hot And Crazy Days;up
Judas Priest;Wild Nights. Hot And Crazy Days;the
Judas Priest;Wild Nights. Hot And Crazy Days;radio
Judas Priest;Wild Nights. Hot And Crazy Days;i'm
Judas Priest;Wild Nights. Hot And Crazy Days;in
Judas Priest;Wild Nights. Hot And Crazy Days;the
Judas Priest;Wild Nights. Hot And Crazy Days;mood
Judas Priest;Wild Nights. Hot And Crazy Days;for
Judas Priest;Wild Nights. Hot And Crazy Days;some
Judas Priest;Wild Nights. Hot And Crazy Days;lovin'
Judas Priest;Wild Nights. Hot And Crazy Days;'cause
Judas Priest;Wild Nights. Hot And Crazy Days;the
Judas Priest;Wild Nights. Hot And Crazy Days;night
Judas Priest;Wild Nights. Hot And Crazy Days;time's
Judas Priest;Wild Nights. Hot And Crazy Days;comin'
Judas Priest;Wild Nights. Hot And Crazy Days;come
Judas Priest;Wild Nights. Hot And Crazy Days;on,
Judas Priest;Wild Nights. Hot And Crazy Days;gettin'
Judas Priest;Wild Nights. Hot And Crazy Days;hot
Judas Priest;Wild Nights. Hot And Crazy Days;tonight,
Judas Priest;Wild Nights. Hot And Crazy Days;come
Judas Priest;Wild Nights. Hot And Crazy Days;on
Judas Priest;Wild Nights. Hot And Crazy Days;that's
Judas Priest;Wild Nights. Hot And Crazy Days;right
Judas Priest;Wild Nights. Hot And Crazy Days;come
Judas Priest;Wild Nights. Hot And Crazy Days;on,
Judas Priest;Wild Nights. Hot And Crazy Days;there's
Judas Priest;Wild Nights. Hot And Crazy Days;no
Judas Priest;Wild Nights. Hot And Crazy Days;end
Judas Priest;Wild Nights. Hot And Crazy Days;in
Judas Priest;Wild Nights. Hot And Crazy Days;sight,
Judas Priest;Wild Nights. Hot And Crazy Days;come
Judas Priest;Wild Nights. Hot And Crazy Days;on
Judas Priest;Wild Nights. Hot And Crazy Days;alright.
