artist_name;song_title;token
Ed Sheeran;I See Fire (Kygo Remix);if
Ed Sheeran;I See Fire (Kygo Remix);this
Ed Sheeran;I See Fire (Kygo Remix);is
Ed Sheeran;I See Fire (Kygo Remix);to
Ed Sheeran;I See Fire (Kygo Remix);end
Ed Sheeran;I See Fire (Kygo Remix);in
Ed Sheeran;I See Fire (Kygo Remix);fire
Ed Sheeran;I See Fire (Kygo Remix);then
Ed Sheeran;I See Fire (Kygo Remix);we
Ed Sheeran;I See Fire (Kygo Remix);should
Ed Sheeran;I See Fire (Kygo Remix);all
Ed Sheeran;I See Fire (Kygo Remix);burn
Ed Sheeran;I See Fire (Kygo Remix);together
Ed Sheeran;I See Fire (Kygo Remix);watch
Ed Sheeran;I See Fire (Kygo Remix);the
Ed Sheeran;I See Fire (Kygo Remix);flames
Ed Sheeran;I See Fire (Kygo Remix);climb
Ed Sheeran;I See Fire (Kygo Remix);high
Ed Sheeran;I See Fire (Kygo Remix);into
Ed Sheeran;I See Fire (Kygo Remix);the
Ed Sheeran;I See Fire (Kygo Remix);night
Ed Sheeran;I See Fire (Kygo Remix);calling
Ed Sheeran;I See Fire (Kygo Remix);out
Ed Sheeran;I See Fire (Kygo Remix);father
Ed Sheeran;I See Fire (Kygo Remix);oh
Ed Sheeran;I See Fire (Kygo Remix);stand
Ed Sheeran;I See Fire (Kygo Remix);by
Ed Sheeran;I See Fire (Kygo Remix);and
Ed Sheeran;I See Fire (Kygo Remix);we
Ed Sheeran;I See Fire (Kygo Remix);will
Ed Sheeran;I See Fire (Kygo Remix);watch
Ed Sheeran;I See Fire (Kygo Remix);the
Ed Sheeran;I See Fire (Kygo Remix);flames
Ed Sheeran;I See Fire (Kygo Remix);burn
Ed Sheeran;I See Fire (Kygo Remix);auburn
Ed Sheeran;I See Fire (Kygo Remix);on
Ed Sheeran;I See Fire (Kygo Remix);the
Ed Sheeran;I See Fire (Kygo Remix);mountain
Ed Sheeran;I See Fire (Kygo Remix);side
Ed Sheeran;I See Fire (Kygo Remix);high
Ed Sheeran;I See Fire (Kygo Remix);and
Ed Sheeran;I See Fire (Kygo Remix);if
Ed Sheeran;I See Fire (Kygo Remix);we
Ed Sheeran;I See Fire (Kygo Remix);should
Ed Sheeran;I See Fire (Kygo Remix);die
Ed Sheeran;I See Fire (Kygo Remix);tonight
Ed Sheeran;I See Fire (Kygo Remix);we
Ed Sheeran;I See Fire (Kygo Remix);should
Ed Sheeran;I See Fire (Kygo Remix);all
Ed Sheeran;I See Fire (Kygo Remix);die
Ed Sheeran;I See Fire (Kygo Remix);together
Ed Sheeran;I See Fire (Kygo Remix);raise
Ed Sheeran;I See Fire (Kygo Remix);a
Ed Sheeran;I See Fire (Kygo Remix);glass
Ed Sheeran;I See Fire (Kygo Remix);of
Ed Sheeran;I See Fire (Kygo Remix);wine
Ed Sheeran;I See Fire (Kygo Remix);for
Ed Sheeran;I See Fire (Kygo Remix);the
Ed Sheeran;I See Fire (Kygo Remix);last
Ed Sheeran;I See Fire (Kygo Remix);time
Ed Sheeran;I See Fire (Kygo Remix);if
Ed Sheeran;I See Fire (Kygo Remix);this
Ed Sheeran;I See Fire (Kygo Remix);is
Ed Sheeran;I See Fire (Kygo Remix);to
Ed Sheeran;I See Fire (Kygo Remix);end
Ed Sheeran;I See Fire (Kygo Remix);in
Ed Sheeran;I See Fire (Kygo Remix);fire
Ed Sheeran;I See Fire (Kygo Remix);then
Ed Sheeran;I See Fire (Kygo Remix);we
Ed Sheeran;I See Fire (Kygo Remix);should
Ed Sheeran;I See Fire (Kygo Remix);all
Ed Sheeran;I See Fire (Kygo Remix);burn
Ed Sheeran;I See Fire (Kygo Remix);together
Ed Sheeran;I See Fire (Kygo Remix);watch
Ed Sheeran;I See Fire (Kygo Remix);the
Ed Sheeran;I See Fire (Kygo Remix);flames
Ed Sheeran;I See Fire (Kygo Remix);climb
Ed Sheeran;I See Fire (Kygo Remix);high
Ed Sheeran;I See Fire (Kygo Remix);into
Ed Sheeran;I See Fire (Kygo Remix);the
Ed Sheeran;I See Fire (Kygo Remix);night
Ed Sheeran;I See Fire (Kygo Remix);calling
Ed Sheeran;I See Fire (Kygo Remix);out
Ed Sheeran;I See Fire (Kygo Remix);father
Ed Sheeran;I See Fire (Kygo Remix);oh
Ed Sheeran;I See Fire (Kygo Remix);stand
Ed Sheeran;I See Fire (Kygo Remix);by
Ed Sheeran;I See Fire (Kygo Remix);and
Ed Sheeran;I See Fire (Kygo Remix);we
Ed Sheeran;I See Fire (Kygo Remix);will
Ed Sheeran;I See Fire (Kygo Remix);watch
Ed Sheeran;I See Fire (Kygo Remix);the
Ed Sheeran;I See Fire (Kygo Remix);flames
Ed Sheeran;I See Fire (Kygo Remix);burn
Ed Sheeran;I See Fire (Kygo Remix);auburn
Ed Sheeran;I See Fire (Kygo Remix);on
Ed Sheeran;I See Fire (Kygo Remix);the
Ed Sheeran;I See Fire (Kygo Remix);mountain
Ed Sheeran;I See Fire (Kygo Remix);side
Ed Sheeran;I See Fire (Kygo Remix);high
Ed Sheeran;I See Fire (Kygo Remix);and
Ed Sheeran;I See Fire (Kygo Remix);if
Ed Sheeran;I See Fire (Kygo Remix);we
