artist_name;song_title;token
Snoop Dogg;Lodi Dodi;yeah
Snoop Dogg;Lodi Dodi;gotta
Snoop Dogg;Lodi Dodi;say
Snoop Dogg;Lodi Dodi;what
Snoop Dogg;Lodi Dodi;up
Snoop Dogg;Lodi Dodi;to
Snoop Dogg;Lodi Dodi;my
Snoop Dogg;Lodi Dodi;nigga
Snoop Dogg;Lodi Dodi;slick
Snoop Dogg;Lodi Dodi;rick
Snoop Dogg;Lodi Dodi;for
Snoop Dogg;Lodi Dodi;those
Snoop Dogg;Lodi Dodi;who
Snoop Dogg;Lodi Dodi;don't
Snoop Dogg;Lodi Dodi;like
Snoop Dogg;Lodi Dodi;it
Snoop Dogg;Lodi Dodi;eat
Snoop Dogg;Lodi Dodi;a
Snoop Dogg;Lodi Dodi;dick
Snoop Dogg;Lodi Dodi;but
Snoop Dogg;Lodi Dodi;for
Snoop Dogg;Lodi Dodi;those
Snoop Dogg;Lodi Dodi;who
Snoop Dogg;Lodi Dodi;with
Snoop Dogg;Lodi Dodi;me
Snoop Dogg;Lodi Dodi;sing
Snoop Dogg;Lodi Dodi;that
Snoop Dogg;Lodi Dodi;shit
Snoop Dogg;Lodi Dodi;as
Snoop Dogg;Lodi Dodi;it
Snoop Dogg;Lodi Dodi;go
Snoop Dogg;Lodi Dodi;a
Snoop Dogg;Lodi Dodi;little
Snoop Dogg;Lodi Dodi;something
Snoop Dogg;Lodi Dodi;like
Snoop Dogg;Lodi Dodi;this
Snoop Dogg;Lodi Dodi;lodi
Snoop Dogg;Lodi Dodi;dodi
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;likes
Snoop Dogg;Lodi Dodi;to
Snoop Dogg;Lodi Dodi;party
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;don't
Snoop Dogg;Lodi Dodi;cause
Snoop Dogg;Lodi Dodi;trouble
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;don't
Snoop Dogg;Lodi Dodi;bother
Snoop Dogg;Lodi Dodi;nobody
Snoop Dogg;Lodi Dodi;we're
Snoop Dogg;Lodi Dodi;just
Snoop Dogg;Lodi Dodi;some
Snoop Dogg;Lodi Dodi;niggas
Snoop Dogg;Lodi Dodi;who're
Snoop Dogg;Lodi Dodi;on
Snoop Dogg;Lodi Dodi;the
Snoop Dogg;Lodi Dodi;mic
Snoop Dogg;Lodi Dodi;yeah
Snoop Dogg;Lodi Dodi;gotta
Snoop Dogg;Lodi Dodi;say
Snoop Dogg;Lodi Dodi;what
Snoop Dogg;Lodi Dodi;up
Snoop Dogg;Lodi Dodi;to
Snoop Dogg;Lodi Dodi;my
Snoop Dogg;Lodi Dodi;nigga
Snoop Dogg;Lodi Dodi;slick
Snoop Dogg;Lodi Dodi;rick
Snoop Dogg;Lodi Dodi;for
Snoop Dogg;Lodi Dodi;those
Snoop Dogg;Lodi Dodi;who
Snoop Dogg;Lodi Dodi;don't
Snoop Dogg;Lodi Dodi;like
Snoop Dogg;Lodi Dodi;it
Snoop Dogg;Lodi Dodi;eat
Snoop Dogg;Lodi Dodi;a
Snoop Dogg;Lodi Dodi;dick
Snoop Dogg;Lodi Dodi;but
Snoop Dogg;Lodi Dodi;for
Snoop Dogg;Lodi Dodi;those
Snoop Dogg;Lodi Dodi;who
Snoop Dogg;Lodi Dodi;with
Snoop Dogg;Lodi Dodi;me
Snoop Dogg;Lodi Dodi;sing
Snoop Dogg;Lodi Dodi;that
Snoop Dogg;Lodi Dodi;shit
Snoop Dogg;Lodi Dodi;as
Snoop Dogg;Lodi Dodi;it
Snoop Dogg;Lodi Dodi;go
Snoop Dogg;Lodi Dodi;a
Snoop Dogg;Lodi Dodi;little
Snoop Dogg;Lodi Dodi;something
Snoop Dogg;Lodi Dodi;like
Snoop Dogg;Lodi Dodi;this
Snoop Dogg;Lodi Dodi;lodi
Snoop Dogg;Lodi Dodi;dodi
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;likes
Snoop Dogg;Lodi Dodi;to
Snoop Dogg;Lodi Dodi;party
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;don't
Snoop Dogg;Lodi Dodi;cause
Snoop Dogg;Lodi Dodi;trouble
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;don't
Snoop Dogg;Lodi Dodi;bother
Snoop Dogg;Lodi Dodi;nobody
Snoop Dogg;Lodi Dodi;we're
Snoop Dogg;Lodi Dodi;just
Snoop Dogg;Lodi Dodi;some
Snoop Dogg;Lodi Dodi;niggas
Snoop Dogg;Lodi Dodi;who're
Snoop Dogg;Lodi Dodi;on
Snoop Dogg;Lodi Dodi;the
Snoop Dogg;Lodi Dodi;mic
Snoop Dogg;Lodi Dodi;and
Snoop Dogg;Lodi Dodi;when
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;rock
Snoop Dogg;Lodi Dodi;up
Snoop Dogg;Lodi Dodi;on
Snoop Dogg;Lodi Dodi;the
Snoop Dogg;Lodi Dodi;mic
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;rock
Snoop Dogg;Lodi Dodi;the
Snoop Dogg;Lodi Dodi;mic
Snoop Dogg;Lodi Dodi;right
Snoop Dogg;Lodi Dodi;for
Snoop Dogg;Lodi Dodi;all
Snoop Dogg;Lodi Dodi;my
Snoop Dogg;Lodi Dodi;doggs
Snoop Dogg;Lodi Dodi;keepin
Snoop Dogg;Lodi Dodi;y'all
Snoop Dogg;Lodi Dodi;in
Snoop Dogg;Lodi Dodi;health
Snoop Dogg;Lodi Dodi;just
Snoop Dogg;Lodi Dodi;to
Snoop Dogg;Lodi Dodi;see
Snoop Dogg;Lodi Dodi;you
Snoop Dogg;Lodi Dodi;smile
Snoop Dogg;Lodi Dodi;and
Snoop Dogg;Lodi Dodi;enjoy
Snoop Dogg;Lodi Dodi;yourself
Snoop Dogg;Lodi Dodi;'cause
Snoop Dogg;Lodi Dodi;it
Snoop Dogg;Lodi Dodi;cool
Snoop Dogg;Lodi Dodi;when
Snoop Dogg;Lodi Dodi;you
Snoop Dogg;Lodi Dodi;cause
Snoop Dogg;Lodi Dodi;a
Snoop Dogg;Lodi Dodi;cozy
Snoop Dogg;Lodi Dodi;condition
Snoop Dogg;Lodi Dodi;in
Snoop Dogg;Lodi Dodi;which
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;create
Snoop Dogg;Lodi Dodi;'cause
Snoop Dogg;Lodi Dodi;that
Snoop Dogg;Lodi Dodi;our
Snoop Dogg;Lodi Dodi;mission
Snoop Dogg;Lodi Dodi;so
Snoop Dogg;Lodi Dodi;listen
Snoop Dogg;Lodi Dodi;close
Snoop Dogg;Lodi Dodi;to
Snoop Dogg;Lodi Dodi;what
Snoop Dogg;Lodi Dodi;we
Snoop Dogg;Lodi Dodi;say
Snoop Dogg;Lodi Dodi;because
Snoop Dogg;Lodi Dodi;this
Snoop Dogg;Lodi Dodi;types
Snoop Dogg;Lodi Dodi;of
Snoop Dogg;Lodi Dodi;shit
Snoop Dogg;Lodi Dodi;happens
Snoop Dogg;Lodi Dodi;every
Snoop Dogg;Lodi Dodi;day
Snoop Dogg;Lodi Dodi;i
Snoop Dogg;Lodi Dodi;woke
Snoop Dogg;Lodi Dodi;up
Snoop Dogg;Lodi Dodi;around
Snoop Dogg;Lodi Dodi;10
