artist_name;song_title;token
Red Hot Chilli Peppers;Savior;dusting
Red Hot Chilli Peppers;Savior;off
Red Hot Chilli Peppers;Savior;your
Red Hot Chilli Peppers;Savior;savior
Red Hot Chilli Peppers;Savior;you
Red Hot Chilli Peppers;Savior;were
Red Hot Chilli Peppers;Savior;always
Red Hot Chilli Peppers;Savior;my
Red Hot Chilli Peppers;Savior;favorite
Red Hot Chilli Peppers;Savior;always
Red Hot Chilli Peppers;Savior;my
Red Hot Chilli Peppers;Savior;man
Red Hot Chilli Peppers;Savior;all
Red Hot Chilli Peppers;Savior;in
Red Hot Chilli Peppers;Savior;a
Red Hot Chilli Peppers;Savior;hand
Red Hot Chilli Peppers;Savior;to
Red Hot Chilli Peppers;Savior;celebrate
Red Hot Chilli Peppers;Savior;you
Red Hot Chilli Peppers;Savior;is
Red Hot Chilli Peppers;Savior;greater
Red Hot Chilli Peppers;Savior;now
Red Hot Chilli Peppers;Savior;that
Red Hot Chilli Peppers;Savior;i
Red Hot Chilli Peppers;Savior;can
Red Hot Chilli Peppers;Savior;always
Red Hot Chilli Peppers;Savior;my
Red Hot Chilli Peppers;Savior;man
Red Hot Chilli Peppers;Savior;now
Red Hot Chilli Peppers;Savior;you
Red Hot Chilli Peppers;Savior;see
Red Hot Chilli Peppers;Savior;what
Red Hot Chilli Peppers;Savior;i
Red Hot Chilli Peppers;Savior;came
Red Hot Chilli Peppers;Savior;for
Red Hot Chilli Peppers;Savior;no
Red Hot Chilli Peppers;Savior;one
Red Hot Chilli Peppers;Savior;here
Red Hot Chilli Peppers;Savior;is
Red Hot Chilli Peppers;Savior;to
Red Hot Chilli Peppers;Savior;blame
Red Hot Chilli Peppers;Savior;for
Red Hot Chilli Peppers;Savior;misunderstand
Red Hot Chilli Peppers;Savior;all
Red Hot Chilli Peppers;Savior;in
Red Hot Chilli Peppers;Savior;a
Red Hot Chilli Peppers;Savior;hand
Red Hot Chilli Peppers;Savior;just
Red Hot Chilli Peppers;Savior;like
Red Hot Chilli Peppers;Savior;you
Red Hot Chilli Peppers;Savior;'cause
Red Hot Chilli Peppers;Savior;you
Red Hot Chilli Peppers;Savior;made
Red Hot Chilli Peppers;Savior;me
Red Hot Chilli Peppers;Savior;all
Red Hot Chilli Peppers;Savior;that
Red Hot Chilli Peppers;Savior;i
Red Hot Chilli Peppers;Savior;am
Red Hot Chilli Peppers;Savior;all
Red Hot Chilli Peppers;Savior;in
Red Hot Chilli Peppers;Savior;a
Red Hot Chilli Peppers;Savior;hand
Red Hot Chilli Peppers;Savior;dusting
Red Hot Chilli Peppers;Savior;off
Red Hot Chilli Peppers;Savior;your
Red Hot Chilli Peppers;Savior;savior
Red Hot Chilli Peppers;Savior;you
Red Hot Chilli Peppers;Savior;were
Red Hot Chilli Peppers;Savior;always
Red Hot Chilli Peppers;Savior;my
