artist_name;song_title;token
Iron Maiden;Speed Of Light;another
Iron Maiden;Speed Of Light;time
Iron Maiden;Speed Of Light;another
Iron Maiden;Speed Of Light;place
Iron Maiden;Speed Of Light;a
Iron Maiden;Speed Of Light;hollow
Iron Maiden;Speed Of Light;universe
Iron Maiden;Speed Of Light;in
Iron Maiden;Speed Of Light;space
Iron Maiden;Speed Of Light;i
Iron Maiden;Speed Of Light;took
Iron Maiden;Speed Of Light;a
Iron Maiden;Speed Of Light;trip
Iron Maiden;Speed Of Light;to
Iron Maiden;Speed Of Light;see
Iron Maiden;Speed Of Light;the
Iron Maiden;Speed Of Light;sights
Iron Maiden;Speed Of Light;that
Iron Maiden;Speed Of Light;will
Iron Maiden;Speed Of Light;be
Iron Maiden;Speed Of Light;black
Iron Maiden;Speed Of Light;over
Iron Maiden;Speed Of Light;a
Iron Maiden;Speed Of Light;night
Iron Maiden;Speed Of Light;one
Iron Maiden;Speed Of Light;way
Iron Maiden;Speed Of Light;ticket
Iron Maiden;Speed Of Light;now
Iron Maiden;Speed Of Light;returned
Iron Maiden;Speed Of Light;my
Iron Maiden;Speed Of Light;shootin'
Iron Maiden;Speed Of Light;stars
Iron Maiden;Speed Of Light;are
Iron Maiden;Speed Of Light;vastly
Iron Maiden;Speed Of Light;burnt
Iron Maiden;Speed Of Light;on
Iron Maiden;Speed Of Light;the
Iron Maiden;Speed Of Light;edge
Iron Maiden;Speed Of Light;that
Iron Maiden;Speed Of Light;we
Iron Maiden;Speed Of Light;can't
Iron Maiden;Speed Of Light;see
Iron Maiden;Speed Of Light;let
Iron Maiden;Speed Of Light;shot
Iron Maiden;Speed Of Light;the
Iron Maiden;Speed Of Light;moon
Iron Maiden;Speed Of Light;you
Iron Maiden;Speed Of Light;and
Iron Maiden;Speed Of Light;me
Iron Maiden;Speed Of Light;and
Iron Maiden;Speed Of Light;that
Iron Maiden;Speed Of Light;particular
Iron Maiden;Speed Of Light;you'll
Iron Maiden;Speed Of Light;see
Iron Maiden;Speed Of Light;a
Iron Maiden;Speed Of Light;just
Iron Maiden;Speed Of Light;too
Iron Maiden;Speed Of Light;lonesome
Iron Maiden;Speed Of Light;galaxy
Iron Maiden;Speed Of Light;another
Iron Maiden;Speed Of Light;time
Iron Maiden;Speed Of Light;another
Iron Maiden;Speed Of Light;place
Iron Maiden;Speed Of Light;a
Iron Maiden;Speed Of Light;hollow
Iron Maiden;Speed Of Light;universe
Iron Maiden;Speed Of Light;in
Iron Maiden;Speed Of Light;space
Iron Maiden;Speed Of Light;i
Iron Maiden;Speed Of Light;took
Iron Maiden;Speed Of Light;a
Iron Maiden;Speed Of Light;trip
Iron Maiden;Speed Of Light;to
Iron Maiden;Speed Of Light;see
Iron Maiden;Speed Of Light;the
Iron Maiden;Speed Of Light;sights
Iron Maiden;Speed Of Light;that
Iron Maiden;Speed Of Light;will
Iron Maiden;Speed Of Light;be
Iron Maiden;Speed Of Light;black
Iron Maiden;Speed Of Light;over
Iron Maiden;Speed Of Light;a
Iron Maiden;Speed Of Light;night
Iron Maiden;Speed Of Light;one
Iron Maiden;Speed Of Light;way
Iron Maiden;Speed Of Light;ticket
Iron Maiden;Speed Of Light;now
Iron Maiden;Speed Of Light;returned
Iron Maiden;Speed Of Light;my
Iron Maiden;Speed Of Light;shootin'
Iron Maiden;Speed Of Light;stars
Iron Maiden;Speed Of Light;are
