artist_name;song_title;token
Kanye West;My Way Home;yeah
Kanye West;My Way Home;they
Kanye West;My Way Home;say
Kanye West;My Way Home;home
Kanye West;My Way Home;is
Kanye West;My Way Home;where
Kanye West;My Way Home;the
Kanye West;My Way Home;hate
Kanye West;My Way Home;is
Kanye West;My Way Home;my
Kanye West;My Way Home;dome
Kanye West;My Way Home;is
Kanye West;My Way Home;where
Kanye West;My Way Home;fate
Kanye West;My Way Home;is
Kanye West;My Way Home;i
Kanye West;My Way Home;stroll
Kanye West;My Way Home;where
Kanye West;My Way Home;souls
Kanye West;My Way Home;get
Kanye West;My Way Home;lost
Kanye West;My Way Home;like
Kanye West;My Way Home;vegas
Kanye West;My Way Home;seen
Kanye West;My Way Home;through
Kanye West;My Way Home;the
Kanye West;My Way Home;eyes
Kanye West;My Way Home;of
Kanye West;My Way Home;rebel
Kanye West;My Way Home;glasses
Kanye West;My Way Home;pray
Kanye West;My Way Home;to
Kanye West;My Way Home;god
Kanye West;My Way Home;that
Kanye West;My Way Home;my
Kanye West;My Way Home;arms
Kanye West;My Way Home;reach
Kanye West;My Way Home;the
Kanye West;My Way Home;masses
Kanye West;My Way Home;the
Kanye West;My Way Home;young
Kanye West;My Way Home;smoke
Kanye West;My Way Home;grass
Kanye West;My Way Home;in
Kanye West;My Way Home;grassless
Kanye West;My Way Home;jungles
Kanye West;My Way Home;rubber
Kanye West;My Way Home;band
Kanye West;My Way Home;together
Kanye West;My Way Home;in
Kanye West;My Way Home;cashless
Kanye West;My Way Home;bundles
Kanye West;My Way Home;yeah
Kanye West;My Way Home;they
Kanye West;My Way Home;say
Kanye West;My Way Home;home
Kanye West;My Way Home;is
Kanye West;My Way Home;where
Kanye West;My Way Home;the
Kanye West;My Way Home;hate
Kanye West;My Way Home;is
Kanye West;My Way Home;my
Kanye West;My Way Home;dome
Kanye West;My Way Home;is
Kanye West;My Way Home;where
Kanye West;My Way Home;fate
Kanye West;My Way Home;is
Kanye West;My Way Home;i
Kanye West;My Way Home;stroll
Kanye West;My Way Home;where
Kanye West;My Way Home;souls
Kanye West;My Way Home;get
Kanye West;My Way Home;lost
Kanye West;My Way Home;like
Kanye West;My Way Home;vegas
Kanye West;My Way Home;seen
Kanye West;My Way Home;through
Kanye West;My Way Home;the
Kanye West;My Way Home;eyes
Kanye West;My Way Home;of
Kanye West;My Way Home;rebel
Kanye West;My Way Home;glasses
Kanye West;My Way Home;pray
Kanye West;My Way Home;to
Kanye West;My Way Home;god
Kanye West;My Way Home;that
Kanye West;My Way Home;my
Kanye West;My Way Home;arms
Kanye West;My Way Home;reach
Kanye West;My Way Home;the
Kanye West;My Way Home;masses
Kanye West;My Way Home;the
Kanye West;My Way Home;young
Kanye West;My Way Home;smoke
Kanye West;My Way Home;grass
Kanye West;My Way Home;in
Kanye West;My Way Home;grassless
Kanye West;My Way Home;jungles
Kanye West;My Way Home;rubber
Kanye West;My Way Home;band
Kanye West;My Way Home;together
Kanye West;My Way Home;in
Kanye West;My Way Home;cashless
Kanye West;My Way Home;bundles
Kanye West;My Way Home;we
Kanye West;My Way Home;wear
Kanye West;My Way Home;strugglin'
Kanye West;My Way Home;chains
Kanye West;My Way Home;divided
