artist_name;song_title;token
Eminem;The Monster;i'm
Eminem;The Monster;friends
Eminem;The Monster;with
Eminem;The Monster;the
Eminem;The Monster;monster
Eminem;The Monster;that
Eminem;The Monster;under
Eminem;The Monster;my
Eminem;The Monster;bed
Eminem;The Monster;get
Eminem;The Monster;along
Eminem;The Monster;with
Eminem;The Monster;the
Eminem;The Monster;voices
Eminem;The Monster;inside
Eminem;The Monster;of
Eminem;The Monster;my
Eminem;The Monster;head
Eminem;The Monster;you're
Eminem;The Monster;tryin'
Eminem;The Monster;to
Eminem;The Monster;save
Eminem;The Monster;me
Eminem;The Monster;stop
Eminem;The Monster;holding
Eminem;The Monster;your
Eminem;The Monster;breath
Eminem;The Monster;and
Eminem;The Monster;you
Eminem;The Monster;think
Eminem;The Monster;i'm
Eminem;The Monster;crazy
Eminem;The Monster;yeah
Eminem;The Monster;you
Eminem;The Monster;think
Eminem;The Monster;i'm
Eminem;The Monster;crazy
Eminem;The Monster;i
Eminem;The Monster;wanted
Eminem;The Monster;the
Eminem;The Monster;fame
Eminem;The Monster;but
Eminem;The Monster;not
Eminem;The Monster;the
Eminem;The Monster;cover
Eminem;The Monster;of
Eminem;The Monster;newsweek
Eminem;The Monster;oh
Eminem;The Monster;well
Eminem;The Monster;guess
Eminem;The Monster;beggars
Eminem;The Monster;can't
Eminem;The Monster;be
Eminem;The Monster;choosey
Eminem;The Monster;i'm
Eminem;The Monster;friends
Eminem;The Monster;with
Eminem;The Monster;the
Eminem;The Monster;monster
Eminem;The Monster;that
Eminem;The Monster;under
Eminem;The Monster;my
Eminem;The Monster;bed
Eminem;The Monster;get
Eminem;The Monster;along
Eminem;The Monster;with
Eminem;The Monster;the
Eminem;The Monster;voices
Eminem;The Monster;inside
Eminem;The Monster;of
Eminem;The Monster;my
Eminem;The Monster;head
Eminem;The Monster;you're
Eminem;The Monster;tryin'
Eminem;The Monster;to
Eminem;The Monster;save
Eminem;The Monster;me
Eminem;The Monster;stop
Eminem;The Monster;holding
Eminem;The Monster;your
Eminem;The Monster;breath
Eminem;The Monster;and
Eminem;The Monster;you
Eminem;The Monster;think
Eminem;The Monster;i'm
Eminem;The Monster;crazy
Eminem;The Monster;yeah
Eminem;The Monster;you
Eminem;The Monster;think
Eminem;The Monster;i'm
Eminem;The Monster;crazy
Eminem;The Monster;i
Eminem;The Monster;wanted
Eminem;The Monster;the
Eminem;The Monster;fame
Eminem;The Monster;but
Eminem;The Monster;not
Eminem;The Monster;the
Eminem;The Monster;cover
Eminem;The Monster;of
Eminem;The Monster;newsweek
Eminem;The Monster;oh
Eminem;The Monster;well
Eminem;The Monster;guess
Eminem;The Monster;beggars
Eminem;The Monster;can't
Eminem;The Monster;be
Eminem;The Monster;choosey
Eminem;The Monster;wanted
Eminem;The Monster;to
Eminem;The Monster;receive
Eminem;The Monster;attention
Eminem;The Monster;for
Eminem;The Monster;my
Eminem;The Monster;music
Eminem;The Monster;wanted
Eminem;The Monster;to
Eminem;The Monster;be
Eminem;The Monster;left
Eminem;The Monster;alone
Eminem;The Monster;in
Eminem;The Monster;public
Eminem;The Monster;excuse
Eminem;The Monster;me
Eminem;The Monster;for
Eminem;The Monster;wantin'
Eminem;The Monster;my
Eminem;The Monster;cake
Eminem;The Monster;and
Eminem;The Monster;eat
Eminem;The Monster;it
Eminem;The Monster;too
Eminem;The Monster;and
Eminem;The Monster;wantin'
Eminem;The Monster;it
Eminem;The Monster;both
Eminem;The Monster;ways
Eminem;The Monster;fame
Eminem;The Monster;made
Eminem;The Monster;me
Eminem;The Monster;a
Eminem;The Monster;balloon
Eminem;The Monster;'cause
Eminem;The Monster;my
Eminem;The Monster;ego
Eminem;The Monster;inflated
Eminem;The Monster;when
Eminem;The Monster;i
Eminem;The Monster;blew
Eminem;The Monster;see
Eminem;The Monster;but
Eminem;The Monster;it
Eminem;The Monster;was
Eminem;The Monster;confusing
Eminem;The Monster;'cause
Eminem;The Monster;all
Eminem;The Monster;i
Eminem;The Monster;wanted
Eminem;The Monster;to
Eminem;The Monster;do
Eminem;The Monster;be
Eminem;The Monster;the
Eminem;The Monster;bruce
Eminem;The Monster;lee
Eminem;The Monster;of
Eminem;The Monster;loose
Eminem;The Monster;leaf
Eminem;The Monster;abused
Eminem;The Monster;ink
Eminem;The Monster;used
Eminem;The Monster;it
Eminem;The Monster;as
Eminem;The Monster;a
Eminem;The Monster;tool
Eminem;The Monster;when
Eminem;The Monster;i
Eminem;The Monster;blew
Eminem;The Monster;steam
Eminem;The Monster;ooh
Eminem;The Monster;hit
Eminem;The Monster;the
Eminem;The Monster;lottery
Eminem;The Monster;ooh-wee
Eminem;The Monster;but
Eminem;The Monster;with
Eminem;The Monster;what
Eminem;The Monster;i
Eminem;The Monster;gave
Eminem;The Monster;up
Eminem;The Monster;to
Eminem;The Monster;get
Eminem;The Monster;it
Eminem;The Monster;was
Eminem;The Monster;bittersweet
Eminem;The Monster;it
Eminem;The Monster;was
Eminem;The Monster;like
Eminem;The Monster;winnin'
Eminem;The Monster;a
Eminem;The Monster;used
Eminem;The Monster;mink
Eminem;The Monster;ironic
Eminem;The Monster;'cause
Eminem;The Monster;i
Eminem;The Monster;think
Eminem;The Monster;i'm
Eminem;The Monster;gettin'
Eminem;The Monster;so
Eminem;The Monster;huge
Eminem;The Monster;i
Eminem;The Monster;need
Eminem;The Monster;a
Eminem;The Monster;shrink
Eminem;The Monster;i'm
Eminem;The Monster;beginnin'
Eminem;The Monster;to
Eminem;The Monster;lose
Eminem;The Monster;sleep
Eminem;The Monster;one
Eminem;The Monster;sheep
Eminem;The Monster;two
Eminem;The Monster;sheep
Eminem;The Monster;going
Eminem;The Monster;coo-coo
Eminem;The Monster;and
Eminem;The Monster;kooky
Eminem;The Monster;as
Eminem;The Monster;kool
Eminem;The Monster;keith
Eminem;The Monster;but
Eminem;The Monster;i'm
Eminem;The Monster;actually
Eminem;The Monster;weirder
Eminem;The Monster;than
Eminem;The Monster;you
Eminem;The Monster;think
Eminem;The Monster;'cause
Eminem;The Monster;i'm
Eminem;The Monster;i'm
Eminem;The Monster;friends
Eminem;The Monster;with
Eminem;The Monster;the
Eminem;The Monster;monster
Eminem;The Monster;that
Eminem;The Monster;under
Eminem;The Monster;my
Eminem;The Monster;bed
Eminem;The Monster;get
Eminem;The Monster;along
Eminem;The Monster;with
Eminem;The Monster;the
Eminem;The Monster;voices
Eminem;The Monster;inside
Eminem;The Monster;of
Eminem;The Monster;my
Eminem;The Monster;head
Eminem;The Monster;you're
Eminem;The Monster;tryin'
Eminem;The Monster;to
Eminem;The Monster;save
Eminem;The Monster;me
Eminem;The Monster;stop
Eminem;The Monster;holdin'
Eminem;The Monster;your
Eminem;The Monster;breath
Eminem;The Monster;and
Eminem;The Monster;you
Eminem;The Monster;think
Eminem;The Monster;i'm
Eminem;The Monster;crazy
Eminem;The Monster;yeah
Eminem;The Monster;you
Eminem;The Monster;think
Eminem;The Monster;i'm
Eminem;The Monster;crazy
Eminem;The Monster;well
Eminem;The Monster;that
Eminem;The Monster;nothin'
Eminem;The Monster;ooh-ooh-ooh-ooh
Eminem;The Monster;ooh-ooh-ooh-ooh
Eminem;The Monster;ooh-ooh-ooh-ooh
Eminem;The Monster;well
Eminem;The Monster;that
Eminem;The Monster;nothin'
Eminem;The Monster;ooh-ooh-ooh-ooh
Eminem;The Monster;ooh-ooh-ooh-ooh
Eminem;The Monster;ooh-ooh-ooh-ooh
Eminem;The Monster;ooh-ooh-ooh-ooh
Eminem;The Monster;now
Eminem;The Monster;i
Eminem;The Monster;ain't
Eminem;The Monster;much
Eminem;The Monster;of
Eminem;The Monster;a
Eminem;The Monster;poet
Eminem;The Monster;but
Eminem;The Monster;i
Eminem;The Monster;know
Eminem;The Monster;somebody
Eminem;The Monster;once
Eminem;The Monster;told
Eminem;The Monster;me
Eminem;The Monster;to
Eminem;The Monster;seize
Eminem;The Monster;the
Eminem;The Monster;moment
Eminem;The Monster;and
Eminem;The Monster;don't
Eminem;The Monster;squander
Eminem;The Monster;it
Eminem;The Monster;'cause
Eminem;The Monster;you
Eminem;The Monster;never
Eminem;The Monster;know
Eminem;The Monster;when
Eminem;The Monster;it
Eminem;The Monster;all
Eminem;The Monster;could
Eminem;The Monster;be
Eminem;The Monster;over
Eminem;The Monster;tomorrow
Eminem;The Monster;so
Eminem;The Monster;i
Eminem;The Monster;keep
Eminem;The Monster;conjurin'
Eminem;The Monster;sometimes
Eminem;The Monster;i
Eminem;The Monster;wonder
Eminem;The Monster;where
Eminem;The Monster;these
Eminem;The Monster;thoughts
Eminem;The Monster;spawn
Eminem;The Monster;from
Eminem;The Monster;yeah
Eminem;The Monster;ponderin'
Eminem;The Monster;will
Eminem;The Monster;do
Eminem;The Monster;you
Eminem;The Monster;wonders
Eminem;The Monster;no
Eminem;The Monster;wonder
Eminem;The Monster;you're
Eminem;The Monster;losing
Eminem;The Monster;your
Eminem;The Monster;mind
Eminem;The Monster;the
Eminem;The Monster;way
Eminem;The Monster;it
Eminem;The Monster;wanders
Eminem;The Monster;yodel-odel-ay-hee-hoo
Eminem;The Monster;i
Eminem;The Monster;think
Eminem;The Monster;it
Eminem;The Monster;went
Eminem;The Monster;wanderin'
Eminem;The Monster;off
Eminem;The Monster;down
Eminem;The Monster;yonder
Eminem;The Monster;and
Eminem;The Monster;stumbled
Eminem;The Monster;onto
Eminem;The Monster;jeff
Eminem;The Monster;vanvonderen
Eminem;The Monster;'cause
Eminem;The Monster;i
Eminem;The Monster;need
