artist_name;song_title;token
Eminem;Psychopath Killer;i
Eminem;Psychopath Killer;guess
Eminem;Psychopath Killer;you
Eminem;Psychopath Killer;could
Eminem;Psychopath Killer;consider
Eminem;Psychopath Killer;it
Eminem;Psychopath Killer;poetry
Eminem;Psychopath Killer;but
Eminem;Psychopath Killer;with
Eminem;Psychopath Killer;me
Eminem;Psychopath Killer;it
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;out
Eminem;Psychopath Killer;with
Eminem;Psychopath Killer;just
Eminem;Psychopath Killer;words
Eminem;Psychopath Killer;just
Eminem;Psychopath Killer;words
Eminem;Psychopath Killer;they
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;looking
Eminem;Psychopath Killer;like
Eminem;Psychopath Killer;puzzle
Eminem;Psychopath Killer;pieces
Eminem;Psychopath Killer;so
Eminem;Psychopath Killer;i
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;connecting
Eminem;Psychopath Killer;them
Eminem;Psychopath Killer;to
Eminem;Psychopath Killer;each
Eminem;Psychopath Killer;other
Eminem;Psychopath Killer;'til
Eminem;Psychopath Killer;they
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;to
Eminem;Psychopath Killer;resemble
Eminem;Psychopath Killer;blank
Eminem;Psychopath Killer;canvases
Eminem;Psychopath Killer;by
Eminem;Psychopath Killer;this
Eminem;Psychopath Killer;time
Eminem;Psychopath Killer;i
Eminem;Psychopath Killer;was
Eminem;Psychopath Killer;an
Eminem;Psychopath Killer;artist
Eminem;Psychopath Killer;so
Eminem;Psychopath Killer;i
Eminem;Psychopath Killer;just
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;to
Eminem;Psychopath Killer;see
Eminem;Psychopath Killer;these
Eminem;Psychopath Killer;pictures
Eminem;Psychopath Killer;these
Eminem;Psychopath Killer;real
Eminem;Psychopath Killer;visuals
Eminem;Psychopath Killer;i
Eminem;Psychopath Killer;guess
Eminem;Psychopath Killer;you
Eminem;Psychopath Killer;could
Eminem;Psychopath Killer;consider
Eminem;Psychopath Killer;it
Eminem;Psychopath Killer;poetry
Eminem;Psychopath Killer;but
Eminem;Psychopath Killer;with
Eminem;Psychopath Killer;me
Eminem;Psychopath Killer;it
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;out
Eminem;Psychopath Killer;with
Eminem;Psychopath Killer;just
Eminem;Psychopath Killer;words
Eminem;Psychopath Killer;just
Eminem;Psychopath Killer;words
Eminem;Psychopath Killer;they
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;looking
Eminem;Psychopath Killer;like
Eminem;Psychopath Killer;puzzle
Eminem;Psychopath Killer;pieces
Eminem;Psychopath Killer;so
Eminem;Psychopath Killer;i
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;connecting
Eminem;Psychopath Killer;them
Eminem;Psychopath Killer;to
Eminem;Psychopath Killer;each
Eminem;Psychopath Killer;other
Eminem;Psychopath Killer;'til
Eminem;Psychopath Killer;they
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;to
Eminem;Psychopath Killer;resemble
Eminem;Psychopath Killer;blank
Eminem;Psychopath Killer;canvases
Eminem;Psychopath Killer;by
Eminem;Psychopath Killer;this
Eminem;Psychopath Killer;time
Eminem;Psychopath Killer;i
Eminem;Psychopath Killer;was
Eminem;Psychopath Killer;an
Eminem;Psychopath Killer;artist
Eminem;Psychopath Killer;so
Eminem;Psychopath Killer;i
Eminem;Psychopath Killer;just
Eminem;Psychopath Killer;started
Eminem;Psychopath Killer;to
Eminem;Psychopath Killer;see
Eminem;Psychopath Killer;these
Eminem;Psychopath Killer;pictures
Eminem;Psychopath Killer;these
Eminem;Psychopath Killer;real
Eminem;Psychopath Killer;visuals
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;psychopath
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;killer
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;psychopath
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;killer
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;psychopath
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;killer
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;psychopath
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;killer
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;psychopath
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;killer
Eminem;Psychopath Killer;feelin'
Eminem;Psychopath Killer;it
Eminem;Psychopath Killer;in
Eminem;Psychopath Killer;the
Eminem;Psychopath Killer;air
Eminem;Psychopath Killer;breathe
Eminem;Psychopath Killer;it
Eminem;Psychopath Killer;in
Eminem;Psychopath Killer;the
Eminem;Psychopath Killer;night
Eminem;Psychopath Killer;staring
Eminem;Psychopath Killer;at
Eminem;Psychopath Killer;the
Eminem;Psychopath Killer;full
Eminem;Psychopath Killer;moon
Eminem;Psychopath Killer;did
Eminem;Psychopath Killer;you
Eminem;Psychopath Killer;ever
Eminem;Psychopath Killer;think
Eminem;Psychopath Killer;you
Eminem;Psychopath Killer;would
Eminem;Psychopath Killer;come
Eminem;Psychopath Killer;to
Eminem;Psychopath Killer;find
Eminem;Psychopath Killer;maybe
Eminem;Psychopath Killer;in
Eminem;Psychopath Killer;my
Eminem;Psychopath Killer;dreams
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;psychopath
Eminem;Psychopath Killer;i'm
Eminem;Psychopath Killer;never
Eminem;Psychopath Killer;keepin'
Eminem;Psychopath Killer;it
Eminem;Psychopath Killer;plain
Eminem;Psychopath Killer;lyrical
Eminem;Psychopath Killer;murder
Eminem;Psychopath Killer;is
Eminem;Psychopath Killer;somethin'
Eminem;Psychopath Killer;i've
Eminem;Psychopath Killer;been
Eminem;Psychopath Killer;about
Eminem;Psychopath Killer;ever
Eminem;Psychopath Killer;since
Eminem;Psychopath Killer;i
Eminem;Psychopath Killer;was
Eminem;Psychopath Killer;a
Eminem;Psychopath Killer;little
Eminem;Psychopath Killer;kid
Eminem;Psychopath Killer;doodlin'
Eminem;Psychopath Killer;in
Eminem;Psychopath Killer;class
