artist_name;song_title;token
Kanye West;Heartless;in
Kanye West;Heartless;the
Kanye West;Heartless;night
Kanye West;Heartless;i
Kanye West;Heartless;hear
Kanye West;Heartless;'em
Kanye West;Heartless;talk
Kanye West;Heartless;the
Kanye West;Heartless;coldest
Kanye West;Heartless;story
Kanye West;Heartless;ever
Kanye West;Heartless;told
Kanye West;Heartless;somewhere
Kanye West;Heartless;far
Kanye West;Heartless;along
Kanye West;Heartless;this
Kanye West;Heartless;road
Kanye West;Heartless;he
Kanye West;Heartless;lost
Kanye West;Heartless;his
Kanye West;Heartless;soul
Kanye West;Heartless;to
Kanye West;Heartless;a
Kanye West;Heartless;woman
Kanye West;Heartless;so
Kanye West;Heartless;heartless
Kanye West;Heartless;how
Kanye West;Heartless;could
Kanye West;Heartless;you
Kanye West;Heartless;be
Kanye West;Heartless;so
Kanye West;Heartless;heartless
Kanye West;Heartless;oh
Kanye West;Heartless;how
Kanye West;Heartless;could
Kanye West;Heartless;you
Kanye West;Heartless;be
Kanye West;Heartless;so
Kanye West;Heartless;heartless
Kanye West;Heartless;how
Kanye West;Heartless;could
Kanye West;Heartless;you
Kanye West;Heartless;be
Kanye West;Heartless;so
Kanye West;Heartless;cold
Kanye West;Heartless;as
Kanye West;Heartless;the
Kanye West;Heartless;winter
Kanye West;Heartless;wind
Kanye West;Heartless;when
Kanye West;Heartless;it
Kanye West;Heartless;breeze
Kanye West;Heartless;yo
Kanye West;Heartless;just
Kanye West;Heartless;remember
Kanye West;Heartless;that
Kanye West;Heartless;you
Kanye West;Heartless;talkin'
Kanye West;Heartless;to
Kanye West;Heartless;me
Kanye West;Heartless;though
Kanye West;Heartless;in
Kanye West;Heartless;the
Kanye West;Heartless;night
Kanye West;Heartless;i
Kanye West;Heartless;hear
Kanye West;Heartless;'em
Kanye West;Heartless;talk
Kanye West;Heartless;the
Kanye West;Heartless;coldest
Kanye West;Heartless;story
Kanye West;Heartless;ever
Kanye West;Heartless;told
Kanye West;Heartless;somewhere
Kanye West;Heartless;far
Kanye West;Heartless;along
Kanye West;Heartless;this
Kanye West;Heartless;road
Kanye West;Heartless;he
Kanye West;Heartless;lost
Kanye West;Heartless;his
Kanye West;Heartless;soul
Kanye West;Heartless;to
Kanye West;Heartless;a
Kanye West;Heartless;woman
Kanye West;Heartless;so
Kanye West;Heartless;heartless
Kanye West;Heartless;how
Kanye West;Heartless;could
Kanye West;Heartless;you
Kanye West;Heartless;be
Kanye West;Heartless;so
Kanye West;Heartless;heartless
Kanye West;Heartless;oh
Kanye West;Heartless;how
Kanye West;Heartless;could
Kanye West;Heartless;you
Kanye West;Heartless;be
