artist_name;song_title;token
Taylor Swift;Long Live;lembrei
Taylor Swift;Long Live;desse
Taylor Swift;Long Live;sentimento
Taylor Swift;Long Live;gritando
Taylor Swift;Long Live;dentro
Taylor Swift;Long Live;de
Taylor Swift;Long Live;nós
Taylor Swift;Long Live;éramos
Taylor Swift;Long Live;todos
Taylor Swift;Long Live;meninos
Taylor Swift;Long Live;e
Taylor Swift;Long Live;em
Taylor Swift;Long Live;cada
Taylor Swift;Long Live;um
Taylor Swift;Long Live;vivia
Taylor Swift;Long Live;uma
Taylor Swift;Long Live;paixão
Taylor Swift;Long Live;como
Taylor Swift;Long Live;na
Taylor Swift;Long Live;cena
Taylor Swift;Long Live;de
Taylor Swift;Long Live;um
Taylor Swift;Long Live;filme
Taylor Swift;Long Live;vencemos
Taylor Swift;Long Live;pesadelos
Taylor Swift;Long Live;enfrentando
Taylor Swift;Long Live;os
Taylor Swift;Long Live;dragões
Taylor Swift;Long Live;criados
Taylor Swift;Long Live;por
Taylor Swift;Long Live;nossos
Taylor Swift;Long Live;medos
Taylor Swift;Long Live;fruto
Taylor Swift;Long Live;da
Taylor Swift;Long Live;imaginação
Taylor Swift;Long Live;de
Taylor Swift;Long Live;frente
Taylor Swift;Long Live;a
Taylor Swift;Long Live;uma
Taylor Swift;Long Live;nova
Taylor Swift;Long Live;era
Taylor Swift;Long Live;na
Taylor Swift;Long Live;onda
Taylor Swift;Long Live;de
Taylor Swift;Long Live;uma
Taylor Swift;Long Live;canção
Taylor Swift;Long Live;nós
Taylor Swift;Long Live;construímos
Taylor Swift;Long Live;história
Taylor Swift;Long Live;mente,
Taylor Swift;Long Live;alma
Taylor Swift;Long Live;e
Taylor Swift;Long Live;coração
Taylor Swift;Long Live;lembrei
Taylor Swift;Long Live;desse
Taylor Swift;Long Live;sentimento
Taylor Swift;Long Live;gritando
Taylor Swift;Long Live;dentro
Taylor Swift;Long Live;de
Taylor Swift;Long Live;nós
Taylor Swift;Long Live;éramos
Taylor Swift;Long Live;todos
Taylor Swift;Long Live;meninos
Taylor Swift;Long Live;e
Taylor Swift;Long Live;em
Taylor Swift;Long Live;cada
Taylor Swift;Long Live;um
Taylor Swift;Long Live;vivia
Taylor Swift;Long Live;uma
Taylor Swift;Long Live;paixão
Taylor Swift;Long Live;como
Taylor Swift;Long Live;na
Taylor Swift;Long Live;cena
Taylor Swift;Long Live;de
Taylor Swift;Long Live;um
Taylor Swift;Long Live;filme
Taylor Swift;Long Live;vencemos
Taylor Swift;Long Live;pesadelos
Taylor Swift;Long Live;enfrentando
Taylor Swift;Long Live;os
Taylor Swift;Long Live;dragões
Taylor Swift;Long Live;criados
Taylor Swift;Long Live;por
Taylor Swift;Long Live;nossos
Taylor Swift;Long Live;medos
Taylor Swift;Long Live;fruto
Taylor Swift;Long Live;da
Taylor Swift;Long Live;imaginação
Taylor Swift;Long Live;de
Taylor Swift;Long Live;frente
Taylor Swift;Long Live;a
Taylor Swift;Long Live;uma
Taylor Swift;Long Live;nova
Taylor Swift;Long Live;era
Taylor Swift;Long Live;na
Taylor Swift;Long Live;onda
Taylor Swift;Long Live;de
Taylor Swift;Long Live;uma
Taylor Swift;Long Live;canção
Taylor Swift;Long Live;nós
Taylor Swift;Long Live;construímos
Taylor Swift;Long Live;história
Taylor Swift;Long Live;mente,
Taylor Swift;Long Live;alma
