artist_name;song_title;token
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;every
The White Strips;Little Cream Soda;highway
The White Strips;Little Cream Soda;that
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;go
The White Strips;Little Cream Soda;down
The White Strips;Little Cream Soda;seems
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;be
The White Strips;Little Cream Soda;longer
The White Strips;Little Cream Soda;than
The White Strips;Little Cream Soda;the
The White Strips;Little Cream Soda;last
The White Strips;Little Cream Soda;one
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;knew
The White Strips;Little Cream Soda;about
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;every
The White Strips;Little Cream Soda;girl
The White Strips;Little Cream Soda;that
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;walk
The White Strips;Little Cream Soda;around
The White Strips;Little Cream Soda;seems
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;be
The White Strips;Little Cream Soda;more
The White Strips;Little Cream Soda;of
The White Strips;Little Cream Soda;an
The White Strips;Little Cream Soda;illusion
The White Strips;Little Cream Soda;than
The White Strips;Little Cream Soda;the
The White Strips;Little Cream Soda;last
The White Strips;Little Cream Soda;one
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;found
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;this
The White Strips;Little Cream Soda;old
The White Strips;Little Cream Soda;man
The White Strips;Little Cream Soda;in
The White Strips;Little Cream Soda;front
The White Strips;Little Cream Soda;of
The White Strips;Little Cream Soda;me
The White Strips;Little Cream Soda;wearin'
The White Strips;Little Cream Soda;canes
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;ruby
The White Strips;Little Cream Soda;rings
The White Strips;Little Cream Soda;is
The White Strips;Little Cream Soda;like
The White Strips;Little Cream Soda;a
The White Strips;Little Cream Soda;tanging
The White Strips;Little Cream Soda;explosion
The White Strips;Little Cream Soda;when
The White Strips;Little Cream Soda;he
The White Strips;Little Cream Soda;sings
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;every
The White Strips;Little Cream Soda;highway
The White Strips;Little Cream Soda;that
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;go
The White Strips;Little Cream Soda;down
The White Strips;Little Cream Soda;seems
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;be
The White Strips;Little Cream Soda;longer
The White Strips;Little Cream Soda;than
The White Strips;Little Cream Soda;the
The White Strips;Little Cream Soda;last
The White Strips;Little Cream Soda;one
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;knew
The White Strips;Little Cream Soda;about
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;every
The White Strips;Little Cream Soda;girl
The White Strips;Little Cream Soda;that
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;walk
The White Strips;Little Cream Soda;around
The White Strips;Little Cream Soda;seems
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;be
The White Strips;Little Cream Soda;more
The White Strips;Little Cream Soda;of
The White Strips;Little Cream Soda;an
The White Strips;Little Cream Soda;illusion
The White Strips;Little Cream Soda;than
The White Strips;Little Cream Soda;the
The White Strips;Little Cream Soda;last
The White Strips;Little Cream Soda;one
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;found
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;this
The White Strips;Little Cream Soda;old
The White Strips;Little Cream Soda;man
The White Strips;Little Cream Soda;in
The White Strips;Little Cream Soda;front
The White Strips;Little Cream Soda;of
The White Strips;Little Cream Soda;me
The White Strips;Little Cream Soda;wearin'
The White Strips;Little Cream Soda;canes
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;ruby
The White Strips;Little Cream Soda;rings
The White Strips;Little Cream Soda;is
The White Strips;Little Cream Soda;like
The White Strips;Little Cream Soda;a
The White Strips;Little Cream Soda;tanging
The White Strips;Little Cream Soda;explosion
The White Strips;Little Cream Soda;when
The White Strips;Little Cream Soda;he
The White Strips;Little Cream Soda;sings
The White Strips;Little Cream Soda;with
The White Strips;Little Cream Soda;every
The White Strips;Little Cream Soda;chance
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;set
The White Strips;Little Cream Soda;himself
The White Strips;Little Cream Soda;on
The White Strips;Little Cream Soda;fire
The White Strips;Little Cream Soda;he
The White Strips;Little Cream Soda;just
The White Strips;Little Cream Soda;ends
The White Strips;Little Cream Soda;up
The White Strips;Little Cream Soda;doing
The White Strips;Little Cream Soda;the
The White Strips;Little Cream Soda;same
The White Strips;Little Cream Soda;thing
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;each
The White Strips;Little Cream Soda;beautiful
The White Strips;Little Cream Soda;thing
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;come
The White Strips;Little Cream Soda;across
The White Strips;Little Cream Soda;tells
The White Strips;Little Cream Soda;me
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;stop
The White Strips;Little Cream Soda;moving
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;shake
The White Strips;Little Cream Soda;this
The White Strips;Little Cream Soda;riddle
The White Strips;Little Cream Soda;off
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;there
The White Strips;Little Cream Soda;was
The White Strips;Little Cream Soda;a
The White Strips;Little Cream Soda;time
The White Strips;Little Cream Soda;when
The White Strips;Little Cream Soda;all
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;wanted
The White Strips;Little Cream Soda;was
The White Strips;Little Cream Soda;my
The White Strips;Little Cream Soda;ice
The White Strips;Little Cream Soda;cream
The White Strips;Little Cream Soda;colder
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;a
The White Strips;Little Cream Soda;little
The White Strips;Little Cream Soda;cream
The White Strips;Little Cream Soda;soda
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;a
The White Strips;Little Cream Soda;wooden
The White Strips;Little Cream Soda;box
The White Strips;Little Cream Soda;in
The White Strips;Little Cream Soda;an
The White Strips;Little Cream Soda;alley
The White Strips;Little Cream Soda;full
The White Strips;Little Cream Soda;of
The White Strips;Little Cream Soda;rocks
The White Strips;Little Cream Soda;was
The White Strips;Little Cream Soda;all
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;had
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;care
The White Strips;Little Cream Soda;about
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;now
The White Strips;Little Cream Soda;my
The White Strips;Little Cream Soda;mind
The White Strips;Little Cream Soda;is
The White Strips;Little Cream Soda;filled
The White Strips;Little Cream Soda;with
The White Strips;Little Cream Soda;rubber
The White Strips;Little Cream Soda;tires
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;forest
The White Strips;Little Cream Soda;fires
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;whether
The White Strips;Little Cream Soda;i'm
The White Strips;Little Cream Soda;a
The White Strips;Little Cream Soda;liar
The White Strips;Little Cream Soda;and
The White Strips;Little Cream Soda;lots
The White Strips;Little Cream Soda;of
The White Strips;Little Cream Soda;other
The White Strips;Little Cream Soda;situations
The White Strips;Little Cream Soda;where
The White Strips;Little Cream Soda;i
The White Strips;Little Cream Soda;don't
The White Strips;Little Cream Soda;know
The White Strips;Little Cream Soda;what
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;do
The White Strips;Little Cream Soda;at
The White Strips;Little Cream Soda;which
The White Strips;Little Cream Soda;time
The White Strips;Little Cream Soda;god
The White Strips;Little Cream Soda;screams
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;me
The White Strips;Little Cream Soda;there
The White Strips;Little Cream Soda;nothing
The White Strips;Little Cream Soda;left
The White Strips;Little Cream Soda;for
The White Strips;Little Cream Soda;me
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;tell
The White Strips;Little Cream Soda;you
The White Strips;Little Cream Soda;nothing
The White Strips;Little Cream Soda;left
The White Strips;Little Cream Soda;for
The White Strips;Little Cream Soda;me
The White Strips;Little Cream Soda;to
The White Strips;Little Cream Soda;tell
The White Strips;Little Cream Soda;you
The White Strips;Little Cream Soda;nothing
The White Strips;Little Cream Soda;left
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
The White Strips;Little Cream Soda;oh
The White Strips;Little Cream Soda;well
