artist_name;song_title;token
Aretha Franklin;Love Is The Only Thing;i
Aretha Franklin;Love Is The Only Thing;love
Aretha Franklin;Love Is The Only Thing;and
Aretha Franklin;Love Is The Only Thing;you
Aretha Franklin;Love Is The Only Thing;love
Aretha Franklin;Love Is The Only Thing;we
Aretha Franklin;Love Is The Only Thing;love
Aretha Franklin;Love Is The Only Thing;sweet
Aretha Franklin;Love Is The Only Thing;love
Aretha Franklin;Love Is The Only Thing;i
Aretha Franklin;Love Is The Only Thing;look
Aretha Franklin;Love Is The Only Thing;and
Aretha Franklin;Love Is The Only Thing;you
Aretha Franklin;Love Is The Only Thing;look
Aretha Franklin;Love Is The Only Thing;and
Aretha Franklin;Love Is The Only Thing;we
Aretha Franklin;Love Is The Only Thing;found
Aretha Franklin;Love Is The Only Thing;sweet
Aretha Franklin;Love Is The Only Thing;love
Aretha Franklin;Love Is The Only Thing;and
Aretha Franklin;Love Is The Only Thing;now
Aretha Franklin;Love Is The Only Thing;we
Aretha Franklin;Love Is The Only Thing;know
Aretha Franklin;Love Is The Only Thing;love
Aretha Franklin;Love Is The Only Thing;is
Aretha Franklin;Love Is The Only Thing;the
Aretha Franklin;Love Is The Only Thing;only
Aretha Franklin;Love Is The Only Thing;thing
Aretha Franklin;Love Is The Only Thing;that
Aretha Franklin;Love Is The Only Thing;matters
Aretha Franklin;Love Is The Only Thing;at
Aretha Franklin;Love Is The Only Thing;all
Aretha Franklin;Love Is The Only Thing;after
Aretha Franklin;Love Is The Only Thing;all
Aretha Franklin;Love Is The Only Thing;i
Aretha Franklin;Love Is The Only Thing;kiss
Aretha Franklin;Love Is The Only Thing;and
Aretha Franklin;Love Is The Only Thing;you
Aretha Franklin;Love Is The Only Thing;kiss
Aretha Franklin;Love Is The Only Thing;each
Aretha Franklin;Love Is The Only Thing;kiss
Aretha Franklin;Love Is The Only Thing;sweet
Aretha Franklin;Love Is The Only Thing;lips
Aretha Franklin;Love Is The Only Thing;i
Aretha Franklin;Love Is The Only Thing;tease
