artist_name;song_title;token
Frank Sinatra;Paradise;and
Frank Sinatra;Paradise;then
Frank Sinatra;Paradise;she
Frank Sinatra;Paradise;holds
Frank Sinatra;Paradise;my
Frank Sinatra;Paradise;hand
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;and
Frank Sinatra;Paradise;then
Frank Sinatra;Paradise;i
Frank Sinatra;Paradise;understand
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;her
Frank Sinatra;Paradise;eyes
Frank Sinatra;Paradise;are
Frank Sinatra;Paradise;fire
Frank Sinatra;Paradise;with
Frank Sinatra;Paradise;one
Frank Sinatra;Paradise;desire
Frank Sinatra;Paradise;a
Frank Sinatra;Paradise;heavenly
Frank Sinatra;Paradise;kiss
Frank Sinatra;Paradise;could
Frank Sinatra;Paradise;i
Frank Sinatra;Paradise;resist
Frank Sinatra;Paradise;and
Frank Sinatra;Paradise;then
Frank Sinatra;Paradise;she
Frank Sinatra;Paradise;dims
Frank Sinatra;Paradise;the
Frank Sinatra;Paradise;light
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;and
Frank Sinatra;Paradise;then
Frank Sinatra;Paradise;she
Frank Sinatra;Paradise;holds
Frank Sinatra;Paradise;me
Frank Sinatra;Paradise;tight
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;one
Frank Sinatra;Paradise;kiss
Frank Sinatra;Paradise;one
Frank Sinatra;Paradise;fond
Frank Sinatra;Paradise;caress
Frank Sinatra;Paradise;will
Frank Sinatra;Paradise;lead
Frank Sinatra;Paradise;the
Frank Sinatra;Paradise;way
Frank Sinatra;Paradise;to
Frank Sinatra;Paradise;happiness
Frank Sinatra;Paradise;she
Frank Sinatra;Paradise;takes
Frank Sinatra;Paradise;me
Frank Sinatra;Paradise;to
Frank Sinatra;Paradise;paradise
Frank Sinatra;Paradise;and
Frank Sinatra;Paradise;then
Frank Sinatra;Paradise;she
Frank Sinatra;Paradise;holds
Frank Sinatra;Paradise;my
Frank Sinatra;Paradise;hand
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;and
Frank Sinatra;Paradise;then
Frank Sinatra;Paradise;i
Frank Sinatra;Paradise;understand
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;her
Frank Sinatra;Paradise;eyes
Frank Sinatra;Paradise;are
Frank Sinatra;Paradise;fire
Frank Sinatra;Paradise;with
Frank Sinatra;Paradise;one
Frank Sinatra;Paradise;desire
Frank Sinatra;Paradise;a
Frank Sinatra;Paradise;heavenly
Frank Sinatra;Paradise;kiss
Frank Sinatra;Paradise;could
Frank Sinatra;Paradise;i
Frank Sinatra;Paradise;resist
Frank Sinatra;Paradise;and
Frank Sinatra;Paradise;then
Frank Sinatra;Paradise;she
Frank Sinatra;Paradise;dims
Frank Sinatra;Paradise;the
Frank Sinatra;Paradise;light
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;and
Frank Sinatra;Paradise;then
Frank Sinatra;Paradise;she
Frank Sinatra;Paradise;holds
Frank Sinatra;Paradise;me
Frank Sinatra;Paradise;tight
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;mmmm
Frank Sinatra;Paradise;one
Frank Sinatra;Paradise;kiss
Frank Sinatra;Paradise;one
Frank Sinatra;Paradise;fond
Frank Sinatra;Paradise;caress
Frank Sinatra;Paradise;will
Frank Sinatra;Paradise;lead
Frank Sinatra;Paradise;the
Frank Sinatra;Paradise;way
Frank Sinatra;Paradise;to
Frank Sinatra;Paradise;happiness
Frank Sinatra;Paradise;she
Frank Sinatra;Paradise;takes
Frank Sinatra;Paradise;me
Frank Sinatra;Paradise;to
Frank Sinatra;Paradise;paradise
Frank Sinatra;Paradise;one
Frank Sinatra;Paradise;kiss
Frank Sinatra;Paradise;one
Frank Sinatra;Paradise;fond
Frank Sinatra;Paradise;caress
Frank Sinatra;Paradise;will
Frank Sinatra;Paradise;lead
Frank Sinatra;Paradise;the
Frank Sinatra;Paradise;way
Frank Sinatra;Paradise;to
Frank Sinatra;Paradise;happiness
Frank Sinatra;Paradise;she
Frank Sinatra;Paradise;takes
Frank Sinatra;Paradise;me
Frank Sinatra;Paradise;to
Frank Sinatra;Paradise;paradise
