artist_name;song_title;token
Katy Perry;Swish Swish (Valentino Khan Remix);they
Katy Perry;Swish Swish (Valentino Khan Remix);know
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);is
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);but
Katy Perry;Swish Swish (Valentino Khan Remix);they
Katy Perry;Swish Swish (Valentino Khan Remix);don't
Katy Perry;Swish Swish (Valentino Khan Remix);know
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);is
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);they
Katy Perry;Swish Swish (Valentino Khan Remix);just
Katy Perry;Swish Swish (Valentino Khan Remix);strut
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);the
Katy Perry;Swish Swish (Valentino Khan Remix);fuck?
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);tiger
Katy Perry;Swish Swish (Valentino Khan Remix);don't
Katy Perry;Swish Swish (Valentino Khan Remix);lose
Katy Perry;Swish Swish (Valentino Khan Remix);no
Katy Perry;Swish Swish (Valentino Khan Remix);sleep
Katy Perry;Swish Swish (Valentino Khan Remix);don't
Katy Perry;Swish Swish (Valentino Khan Remix);need
Katy Perry;Swish Swish (Valentino Khan Remix);opinions
Katy Perry;Swish Swish (Valentino Khan Remix);from
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);shellfish
Katy Perry;Swish Swish (Valentino Khan Remix);or
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);sheep
Katy Perry;Swish Swish (Valentino Khan Remix);don't
Katy Perry;Swish Swish (Valentino Khan Remix);you
Katy Perry;Swish Swish (Valentino Khan Remix);come
Katy Perry;Swish Swish (Valentino Khan Remix);for
Katy Perry;Swish Swish (Valentino Khan Remix);me
Katy Perry;Swish Swish (Valentino Khan Remix);no,
Katy Perry;Swish Swish (Valentino Khan Remix);not
Katy Perry;Swish Swish (Valentino Khan Remix);today
Katy Perry;Swish Swish (Valentino Khan Remix);you're
Katy Perry;Swish Swish (Valentino Khan Remix);calculated
Katy Perry;Swish Swish (Valentino Khan Remix);i
Katy Perry;Swish Swish (Valentino Khan Remix);got
Katy Perry;Swish Swish (Valentino Khan Remix);your
Katy Perry;Swish Swish (Valentino Khan Remix);number
Katy Perry;Swish Swish (Valentino Khan Remix);'cause
Katy Perry;Swish Swish (Valentino Khan Remix);you're
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);joker
Katy Perry;Swish Swish (Valentino Khan Remix);and
Katy Perry;Swish Swish (Valentino Khan Remix);i'm
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);courtside
Katy Perry;Swish Swish (Valentino Khan Remix);killer
Katy Perry;Swish Swish (Valentino Khan Remix);queen
Katy Perry;Swish Swish (Valentino Khan Remix);and
Katy Perry;Swish Swish (Valentino Khan Remix);you
Katy Perry;Swish Swish (Valentino Khan Remix);will
Katy Perry;Swish Swish (Valentino Khan Remix);kiss
Katy Perry;Swish Swish (Valentino Khan Remix);the
Katy Perry;Swish Swish (Valentino Khan Remix);ring
Katy Perry;Swish Swish (Valentino Khan Remix);they
Katy Perry;Swish Swish (Valentino Khan Remix);know
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);is
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);but
Katy Perry;Swish Swish (Valentino Khan Remix);they
Katy Perry;Swish Swish (Valentino Khan Remix);don't
Katy Perry;Swish Swish (Valentino Khan Remix);know
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);is
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);they
Katy Perry;Swish Swish (Valentino Khan Remix);just
Katy Perry;Swish Swish (Valentino Khan Remix);strut
Katy Perry;Swish Swish (Valentino Khan Remix);what
Katy Perry;Swish Swish (Valentino Khan Remix);the
Katy Perry;Swish Swish (Valentino Khan Remix);fuck?
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);tiger
Katy Perry;Swish Swish (Valentino Khan Remix);don't
Katy Perry;Swish Swish (Valentino Khan Remix);lose
Katy Perry;Swish Swish (Valentino Khan Remix);no
Katy Perry;Swish Swish (Valentino Khan Remix);sleep
Katy Perry;Swish Swish (Valentino Khan Remix);don't
Katy Perry;Swish Swish (Valentino Khan Remix);need
Katy Perry;Swish Swish (Valentino Khan Remix);opinions
Katy Perry;Swish Swish (Valentino Khan Remix);from
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);shellfish
Katy Perry;Swish Swish (Valentino Khan Remix);or
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);sheep
Katy Perry;Swish Swish (Valentino Khan Remix);don't
Katy Perry;Swish Swish (Valentino Khan Remix);you
Katy Perry;Swish Swish (Valentino Khan Remix);come
Katy Perry;Swish Swish (Valentino Khan Remix);for
Katy Perry;Swish Swish (Valentino Khan Remix);me
Katy Perry;Swish Swish (Valentino Khan Remix);no,
Katy Perry;Swish Swish (Valentino Khan Remix);not
Katy Perry;Swish Swish (Valentino Khan Remix);today
Katy Perry;Swish Swish (Valentino Khan Remix);you're
Katy Perry;Swish Swish (Valentino Khan Remix);calculated
Katy Perry;Swish Swish (Valentino Khan Remix);i
Katy Perry;Swish Swish (Valentino Khan Remix);got
Katy Perry;Swish Swish (Valentino Khan Remix);your
Katy Perry;Swish Swish (Valentino Khan Remix);number
Katy Perry;Swish Swish (Valentino Khan Remix);'cause
Katy Perry;Swish Swish (Valentino Khan Remix);you're
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);joker
Katy Perry;Swish Swish (Valentino Khan Remix);and
Katy Perry;Swish Swish (Valentino Khan Remix);i'm
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);courtside
Katy Perry;Swish Swish (Valentino Khan Remix);killer
Katy Perry;Swish Swish (Valentino Khan Remix);queen
Katy Perry;Swish Swish (Valentino Khan Remix);and
Katy Perry;Swish Swish (Valentino Khan Remix);you
Katy Perry;Swish Swish (Valentino Khan Remix);will
Katy Perry;Swish Swish (Valentino Khan Remix);kiss
Katy Perry;Swish Swish (Valentino Khan Remix);the
Katy Perry;Swish Swish (Valentino Khan Remix);ring
Katy Perry;Swish Swish (Valentino Khan Remix);you
Katy Perry;Swish Swish (Valentino Khan Remix);best
Katy Perry;Swish Swish (Valentino Khan Remix);believe
Katy Perry;Swish Swish (Valentino Khan Remix);so
Katy Perry;Swish Swish (Valentino Khan Remix);keep
Katy Perry;Swish Swish (Valentino Khan Remix);calm,
Katy Perry;Swish Swish (Valentino Khan Remix);honey,
Katy Perry;Swish Swish (Valentino Khan Remix);i'ma
Katy Perry;Swish Swish (Valentino Khan Remix);stick
Katy Perry;Swish Swish (Valentino Khan Remix);around
Katy Perry;Swish Swish (Valentino Khan Remix);for
Katy Perry;Swish Swish (Valentino Khan Remix);more
Katy Perry;Swish Swish (Valentino Khan Remix);than
Katy Perry;Swish Swish (Valentino Khan Remix);a
Katy Perry;Swish Swish (Valentino Khan Remix);minute,
Katy Perry;Swish Swish (Valentino Khan Remix);get
Katy Perry;Swish Swish (Valentino Khan Remix);used
Katy Perry;Swish Swish (Valentino Khan Remix);to
Katy Perry;Swish Swish (Valentino Khan Remix);it
Katy Perry;Swish Swish (Valentino Khan Remix);funny
Katy Perry;Swish Swish (Valentino Khan Remix);my
Katy Perry;Swish Swish (Valentino Khan Remix);name
Katy Perry;Swish Swish (Valentino Khan Remix);keeps
Katy Perry;Swish Swish (Valentino Khan Remix);comin'
Katy Perry;Swish Swish (Valentino Khan Remix);outcho
Katy Perry;Swish Swish (Valentino Khan Remix);mouth
Katy Perry;Swish Swish (Valentino Khan Remix);'cause
Katy Perry;Swish Swish (Valentino Khan Remix);i
Katy Perry;Swish Swish (Valentino Khan Remix);stay
Katy Perry;Swish Swish (Valentino Khan Remix);winning
Katy Perry;Swish Swish (Valentino Khan Remix);lay
Katy Perry;Swish Swish (Valentino Khan Remix);'em
Katy Perry;Swish Swish (Valentino Khan Remix);up
Katy Perry;Swish Swish (Valentino Khan Remix);like
Katy Perry;Swish Swish (Valentino Khan Remix);swish,
Katy Perry;Swish Swish (Valentino Khan Remix);swish,
Katy Perry;Swish Swish (Valentino Khan Remix);bish
Katy Perry;Swish Swish (Valentino Khan Remix);another
Katy Perry;Swish Swish (Valentino Khan Remix);one
Katy Perry;Swish Swish (Valentino Khan Remix);in
