artist_name;song_title;token
Elvis Presley;If That Isn't Love;he
Elvis Presley;If That Isn't Love;left
Elvis Presley;If That Isn't Love;the
Elvis Presley;If That Isn't Love;splendor
Elvis Presley;If That Isn't Love;of
Elvis Presley;If That Isn't Love;heaven
Elvis Presley;If That Isn't Love;knowing
Elvis Presley;If That Isn't Love;his
Elvis Presley;If That Isn't Love;destiny
Elvis Presley;If That Isn't Love;was
Elvis Presley;If That Isn't Love;the
Elvis Presley;If That Isn't Love;lonely
Elvis Presley;If That Isn't Love;hill
Elvis Presley;If That Isn't Love;of
Elvis Presley;If That Isn't Love;golgotha
Elvis Presley;If That Isn't Love;there
Elvis Presley;If That Isn't Love;to
Elvis Presley;If That Isn't Love;lay
Elvis Presley;If That Isn't Love;down
Elvis Presley;If That Isn't Love;his
Elvis Presley;If That Isn't Love;life
Elvis Presley;If That Isn't Love;for
Elvis Presley;If That Isn't Love;me
Elvis Presley;If That Isn't Love;and
Elvis Presley;If That Isn't Love;if
Elvis Presley;If That Isn't Love;that
Elvis Presley;If That Isn't Love;isn't
Elvis Presley;If That Isn't Love;love
Elvis Presley;If That Isn't Love;then
Elvis Presley;If That Isn't Love;the
Elvis Presley;If That Isn't Love;ocean
Elvis Presley;If That Isn't Love;is
Elvis Presley;If That Isn't Love;dry
Elvis Presley;If That Isn't Love;there's
Elvis Presley;If That Isn't Love;no
Elvis Presley;If That Isn't Love;stars
Elvis Presley;If That Isn't Love;in
Elvis Presley;If That Isn't Love;the
Elvis Presley;If That Isn't Love;sky
Elvis Presley;If That Isn't Love;and
Elvis Presley;If That Isn't Love;the
Elvis Presley;If That Isn't Love;little
Elvis Presley;If That Isn't Love;sparrows
Elvis Presley;If That Isn't Love;can't
Elvis Presley;If That Isn't Love;fly
Elvis Presley;If That Isn't Love;yeah
Elvis Presley;If That Isn't Love;if
Elvis Presley;If That Isn't Love;that
Elvis Presley;If That Isn't Love;isn't
Elvis Presley;If That Isn't Love;love
Elvis Presley;If That Isn't Love;then
Elvis Presley;If That Isn't Love;heaven's
Elvis Presley;If That Isn't Love;a
Elvis Presley;If That Isn't Love;myth
Elvis Presley;If That Isn't Love;there's
Elvis Presley;If That Isn't Love;no
Elvis Presley;If That Isn't Love;feeling
Elvis Presley;If That Isn't Love;like
Elvis Presley;If That Isn't Love;this
Elvis Presley;If That Isn't Love;if
Elvis Presley;If That Isn't Love;that
Elvis Presley;If That Isn't Love;isn't
Elvis Presley;If That Isn't Love;love
Elvis Presley;If That Isn't Love;he
Elvis Presley;If That Isn't Love;left
Elvis Presley;If That Isn't Love;the
Elvis Presley;If That Isn't Love;splendor
Elvis Presley;If That Isn't Love;of
Elvis Presley;If That Isn't Love;heaven
Elvis Presley;If That Isn't Love;knowing
Elvis Presley;If That Isn't Love;his
Elvis Presley;If That Isn't Love;destiny
Elvis Presley;If That Isn't Love;was
Elvis Presley;If That Isn't Love;the
Elvis Presley;If That Isn't Love;lonely
Elvis Presley;If That Isn't Love;hill
Elvis Presley;If That Isn't Love;of
Elvis Presley;If That Isn't Love;golgotha
Elvis Presley;If That Isn't Love;there
Elvis Presley;If That Isn't Love;to
Elvis Presley;If That Isn't Love;lay
Elvis Presley;If That Isn't Love;down
Elvis Presley;If That Isn't Love;his
Elvis Presley;If That Isn't Love;life
Elvis Presley;If That Isn't Love;for
