artist_name;song_title;token
Justin Bieber;Available;thinking
Justin Bieber;Available;'bout
Justin Bieber;Available;you
Justin Bieber;Available;it
Justin Bieber;Available;ain't
Justin Bieber;Available;always
Justin Bieber;Available;about
Justin Bieber;Available;me
Justin Bieber;Available;don't
Justin Bieber;Available;make
Justin Bieber;Available;any
Justin Bieber;Available;sense
Justin Bieber;Available;in
Justin Bieber;Available;you
Justin Bieber;Available;being
Justin Bieber;Available;lonely
Justin Bieber;Available;hurry
Justin Bieber;Available;up
Justin Bieber;Available;and
Justin Bieber;Available;get
Justin Bieber;Available;here
Justin Bieber;Available;now
Justin Bieber;Available;but
Justin Bieber;Available;don't
Justin Bieber;Available;speed
Justin Bieber;Available;i'll
Justin Bieber;Available;never
Justin Bieber;Available;get
Justin Bieber;Available;over
Justin Bieber;Available;you
Justin Bieber;Available;up
Justin Bieber;Available;under
Justin Bieber;Available;me
Justin Bieber;Available;i'm
Justin Bieber;Available;available
Justin Bieber;Available;oh
Justin Bieber;Available;yes
Justin Bieber;Available;i
Justin Bieber;Available;am
Justin Bieber;Available;i'm
Justin Bieber;Available;available
Justin Bieber;Available;yeah
Justin Bieber;Available;for
Justin Bieber;Available;you
Justin Bieber;Available;i
Justin Bieber;Available;am
Justin Bieber;Available;don't
Justin Bieber;Available;mean
Justin Bieber;Available;to
Justin Bieber;Available;sound
Justin Bieber;Available;desperate
Justin Bieber;Available;but
Justin Bieber;Available;you
Justin Bieber;Available;made
Justin Bieber;Available;it
Justin Bieber;Available;like
Justin Bieber;Available;this
Justin Bieber;Available;say
Justin Bieber;Available;i'm
Justin Bieber;Available;number
Justin Bieber;Available;one
Justin Bieber;Available;on
Justin Bieber;Available;your
Justin Bieber;Available;to
Justin Bieber;Available;do
Justin Bieber;Available;list
Justin Bieber;Available;thinking
Justin Bieber;Available;'bout
Justin Bieber;Available;you
Justin Bieber;Available;it
Justin Bieber;Available;ain't
Justin Bieber;Available;always
Justin Bieber;Available;about
Justin Bieber;Available;me
Justin Bieber;Available;don't
Justin Bieber;Available;make
Justin Bieber;Available;any
Justin Bieber;Available;sense
Justin Bieber;Available;in
Justin Bieber;Available;you
Justin Bieber;Available;being
Justin Bieber;Available;lonely
Justin Bieber;Available;hurry
Justin Bieber;Available;up
Justin Bieber;Available;and
Justin Bieber;Available;get
Justin Bieber;Available;here
Justin Bieber;Available;now
Justin Bieber;Available;but
Justin Bieber;Available;don't
Justin Bieber;Available;speed
Justin Bieber;Available;i'll
Justin Bieber;Available;never
Justin Bieber;Available;get
Justin Bieber;Available;over
Justin Bieber;Available;you
Justin Bieber;Available;up
Justin Bieber;Available;under
Justin Bieber;Available;me
Justin Bieber;Available;i'm
Justin Bieber;Available;available
Justin Bieber;Available;oh
Justin Bieber;Available;yes
Justin Bieber;Available;i
Justin Bieber;Available;am
Justin Bieber;Available;i'm
Justin Bieber;Available;available
Justin Bieber;Available;yeah
Justin Bieber;Available;for
Justin Bieber;Available;you
Justin Bieber;Available;i
Justin Bieber;Available;am
Justin Bieber;Available;don't
Justin Bieber;Available;mean
Justin Bieber;Available;to
Justin Bieber;Available;sound
Justin Bieber;Available;desperate
Justin Bieber;Available;but
Justin Bieber;Available;you
Justin Bieber;Available;made
Justin Bieber;Available;it
Justin Bieber;Available;like
Justin Bieber;Available;this
Justin Bieber;Available;say
Justin Bieber;Available;i'm
Justin Bieber;Available;number
Justin Bieber;Available;one
Justin Bieber;Available;on
Justin Bieber;Available;your
Justin Bieber;Available;to
Justin Bieber;Available;do
Justin Bieber;Available;list
Justin Bieber;Available;i'm
Justin Bieber;Available;available
Justin Bieber;Available;i'm
Justin Bieber;Available;available
Justin Bieber;Available;nothing
Justin Bieber;Available;like
Justin Bieber;Available;your
Justin Bieber;Available;hands
Justin Bieber;Available;on
Justin Bieber;Available;me
Justin Bieber;Available;regret
Justin Bieber;Available;the
Justin Bieber;Available;moments
Justin Bieber;Available;that
Justin Bieber;Available;they're
Justin Bieber;Available;off
Justin Bieber;Available;me
Justin Bieber;Available;and
Justin Bieber;Available;let
Justin Bieber;Available;it
Justin Bieber;Available;sink
Justin Bieber;Available;in
Justin Bieber;Available;hear
Justin Bieber;Available;me
Justin Bieber;Available;talking
Justin Bieber;Available;don't
Justin Bieber;Available;ignore
Justin Bieber;Available;me
Justin Bieber;Available;i
Justin Bieber;Available;was
Justin Bieber;Available;just
Justin Bieber;Available;about
Justin Bieber;Available;to
Justin Bieber;Available;call
Justin Bieber;Available;it
Justin Bieber;Available;what
Justin Bieber;Available;you
