artist_name;song_title;token
Frank Sinatra;I Concentrate On You;whenever
Frank Sinatra;I Concentrate On You;skies
Frank Sinatra;I Concentrate On You;look
Frank Sinatra;I Concentrate On You;gray
Frank Sinatra;I Concentrate On You;to
Frank Sinatra;I Concentrate On You;me
Frank Sinatra;I Concentrate On You;and
Frank Sinatra;I Concentrate On You;trouble
Frank Sinatra;I Concentrate On You;begins
Frank Sinatra;I Concentrate On You;to
Frank Sinatra;I Concentrate On You;brew
Frank Sinatra;I Concentrate On You;whenever
Frank Sinatra;I Concentrate On You;the
Frank Sinatra;I Concentrate On You;winter
Frank Sinatra;I Concentrate On You;winds
Frank Sinatra;I Concentrate On You;become
Frank Sinatra;I Concentrate On You;too
Frank Sinatra;I Concentrate On You;strong
Frank Sinatra;I Concentrate On You;i
Frank Sinatra;I Concentrate On You;concentrate
Frank Sinatra;I Concentrate On You;on
Frank Sinatra;I Concentrate On You;you
Frank Sinatra;I Concentrate On You;when
Frank Sinatra;I Concentrate On You;fortune
Frank Sinatra;I Concentrate On You;cries
Frank Sinatra;I Concentrate On You;nay
Frank Sinatra;I Concentrate On You;nay
Frank Sinatra;I Concentrate On You;to
Frank Sinatra;I Concentrate On You;me
Frank Sinatra;I Concentrate On You;and
Frank Sinatra;I Concentrate On You;people
Frank Sinatra;I Concentrate On You;declare
Frank Sinatra;I Concentrate On You;you're
Frank Sinatra;I Concentrate On You;through
Frank Sinatra;I Concentrate On You;whenever
Frank Sinatra;I Concentrate On You;the
Frank Sinatra;I Concentrate On You;blues
Frank Sinatra;I Concentrate On You;become
Frank Sinatra;I Concentrate On You;my
Frank Sinatra;I Concentrate On You;only
Frank Sinatra;I Concentrate On You;song
Frank Sinatra;I Concentrate On You;i
Frank Sinatra;I Concentrate On You;concentrate
Frank Sinatra;I Concentrate On You;on
Frank Sinatra;I Concentrate On You;you
Frank Sinatra;I Concentrate On You;on
Frank Sinatra;I Concentrate On You;your
Frank Sinatra;I Concentrate On You;smile
Frank Sinatra;I Concentrate On You;so
Frank Sinatra;I Concentrate On You;sweet
Frank Sinatra;I Concentrate On You;so
Frank Sinatra;I Concentrate On You;tender
Frank Sinatra;I Concentrate On You;whenever
Frank Sinatra;I Concentrate On You;skies
Frank Sinatra;I Concentrate On You;look
Frank Sinatra;I Concentrate On You;gray
Frank Sinatra;I Concentrate On You;to
Frank Sinatra;I Concentrate On You;me
Frank Sinatra;I Concentrate On You;and
Frank Sinatra;I Concentrate On You;trouble
Frank Sinatra;I Concentrate On You;begins
Frank Sinatra;I Concentrate On You;to
Frank Sinatra;I Concentrate On You;brew
Frank Sinatra;I Concentrate On You;whenever
Frank Sinatra;I Concentrate On You;the
Frank Sinatra;I Concentrate On You;winter
Frank Sinatra;I Concentrate On You;winds
Frank Sinatra;I Concentrate On You;become
Frank Sinatra;I Concentrate On You;too
Frank Sinatra;I Concentrate On You;strong
Frank Sinatra;I Concentrate On You;i
Frank Sinatra;I Concentrate On You;concentrate
Frank Sinatra;I Concentrate On You;on
Frank Sinatra;I Concentrate On You;you
Frank Sinatra;I Concentrate On You;when
Frank Sinatra;I Concentrate On You;fortune
Frank Sinatra;I Concentrate On You;cries
Frank Sinatra;I Concentrate On You;nay
Frank Sinatra;I Concentrate On You;nay
Frank Sinatra;I Concentrate On You;to
Frank Sinatra;I Concentrate On You;me
Frank Sinatra;I Concentrate On You;and
Frank Sinatra;I Concentrate On You;people
Frank Sinatra;I Concentrate On You;declare
Frank Sinatra;I Concentrate On You;you're
