artist_name;song_title;token
Dolly Parton;From Here To The Moon And Back;i
Dolly Parton;From Here To The Moon And Back;could
Dolly Parton;From Here To The Moon And Back;hold
Dolly Parton;From Here To The Moon And Back;out
Dolly Parton;From Here To The Moon And Back;my
Dolly Parton;From Here To The Moon And Back;arms,
Dolly Parton;From Here To The Moon And Back;say,
Dolly Parton;From Here To The Moon And Back;"""i"
Dolly Parton;From Here To The Moon And Back;love
Dolly Parton;From Here To The Moon And Back;you
Dolly Parton;From Here To The Moon And Back;this
Dolly Parton;From Here To The Moon And Back;"much"""
Dolly Parton;From Here To The Moon And Back;i
Dolly Parton;From Here To The Moon And Back;could
Dolly Parton;From Here To The Moon And Back;tell
Dolly Parton;From Here To The Moon And Back;you
Dolly Parton;From Here To The Moon And Back;how
Dolly Parton;From Here To The Moon And Back;long
Dolly Parton;From Here To The Moon And Back;i
Dolly Parton;From Here To The Moon And Back;will
Dolly Parton;From Here To The Moon And Back;long
Dolly Parton;From Here To The Moon And Back;for
Dolly Parton;From Here To The Moon And Back;your
Dolly Parton;From Here To The Moon And Back;touch
Dolly Parton;From Here To The Moon And Back;how
Dolly Parton;From Here To The Moon And Back;much
Dolly Parton;From Here To The Moon And Back;and
Dolly Parton;From Here To The Moon And Back;how
Dolly Parton;From Here To The Moon And Back;far
Dolly Parton;From Here To The Moon And Back;would
Dolly Parton;From Here To The Moon And Back;i
Dolly Parton;From Here To The Moon And Back;go
Dolly Parton;From Here To The Moon And Back;to
Dolly Parton;From Here To The Moon And Back;prove
Dolly Parton;From Here To The Moon And Back;the
Dolly Parton;From Here To The Moon And Back;depth
Dolly Parton;From Here To The Moon And Back;and
Dolly Parton;From Here To The Moon And Back;the
Dolly Parton;From Here To The Moon And Back;breadth
Dolly Parton;From Here To The Moon And Back;of
Dolly Parton;From Here To The Moon And Back;my
Dolly Parton;From Here To The Moon And Back;love
Dolly Parton;From Here To The Moon And Back;for
Dolly Parton;From Here To The Moon And Back;you?
Dolly Parton;From Here To The Moon And Back;from
Dolly Parton;From Here To The Moon And Back;here
Dolly Parton;From Here To The Moon And Back;to
Dolly Parton;From Here To The Moon And Back;the
Dolly Parton;From Here To The Moon And Back;moon
Dolly Parton;From Here To The Moon And Back;and
Dolly Parton;From Here To The Moon And Back;back
Dolly Parton;From Here To The Moon And Back;who
Dolly Parton;From Here To The Moon And Back;else
Dolly Parton;From Here To The Moon And Back;in
Dolly Parton;From Here To The Moon And Back;this
Dolly Parton;From Here To The Moon And Back;world
Dolly Parton;From Here To The Moon And Back;will
Dolly Parton;From Here To The Moon And Back;love
Dolly Parton;From Here To The Moon And Back;you
Dolly Parton;From Here To The Moon And Back;like
Dolly Parton;From Here To The Moon And Back;that?
Dolly Parton;From Here To The Moon And Back;love
Dolly Parton;From Here To The Moon And Back;everlasting,
