artist_name;song_title;token
James Brown;Message To Michael;spread
James Brown;Message To Michael;your
James Brown;Message To Michael;wings
James Brown;Message To Michael;for
James Brown;Message To Michael;new
James Brown;Message To Michael;orleans
James Brown;Message To Michael;kentucky
James Brown;Message To Michael;bluebird,
James Brown;Message To Michael;fly
James Brown;Message To Michael;away
James Brown;Message To Michael;and
James Brown;Message To Michael;take
James Brown;Message To Michael;a
James Brown;Message To Michael;message
James Brown;Message To Michael;to
James Brown;Message To Michael;michael,
James Brown;Message To Michael;message
James Brown;Message To Michael;to
James Brown;Message To Michael;michael
James Brown;Message To Michael;he
James Brown;Message To Michael;sings
James Brown;Message To Michael;each
James Brown;Message To Michael;night
James Brown;Message To Michael;in
James Brown;Message To Michael;some
James Brown;Message To Michael;cafe
James Brown;Message To Michael;in
James Brown;Message To Michael;his
James Brown;Message To Michael;search
James Brown;Message To Michael;to
James Brown;Message To Michael;find
James Brown;Message To Michael;wealth
James Brown;Message To Michael;and
James Brown;Message To Michael;fame
James Brown;Message To Michael;i
James Brown;Message To Michael;hear
James Brown;Message To Michael;michael
James Brown;Message To Michael;has
James Brown;Message To Michael;gone
James Brown;Message To Michael;and
James Brown;Message To Michael;changed
James Brown;Message To Michael;his
James Brown;Message To Michael;name
James Brown;Message To Michael;it's
James Brown;Message To Michael;a
James Brown;Message To Michael;year
James Brown;Message To Michael;since
James Brown;Message To Michael;he
James Brown;Message To Michael;was
James Brown;Message To Michael;here
James Brown;Message To Michael;kentucky
James Brown;Message To Michael;bluebird,
James Brown;Message To Michael;fly
James Brown;Message To Michael;away
James Brown;Message To Michael;spread
James Brown;Message To Michael;your
James Brown;Message To Michael;wings
James Brown;Message To Michael;for
James Brown;Message To Michael;new
James Brown;Message To Michael;orleans
James Brown;Message To Michael;kentucky
James Brown;Message To Michael;bluebird,
James Brown;Message To Michael;fly
James Brown;Message To Michael;away
James Brown;Message To Michael;and
James Brown;Message To Michael;take
James Brown;Message To Michael;a
James Brown;Message To Michael;message
James Brown;Message To Michael;to
James Brown;Message To Michael;michael,
James Brown;Message To Michael;message
James Brown;Message To Michael;to
James Brown;Message To Michael;michael
James Brown;Message To Michael;he
James Brown;Message To Michael;sings
James Brown;Message To Michael;each
James Brown;Message To Michael;night
James Brown;Message To Michael;in
James Brown;Message To Michael;some
James Brown;Message To Michael;cafe
James Brown;Message To Michael;in
James Brown;Message To Michael;his
James Brown;Message To Michael;search
James Brown;Message To Michael;to
James Brown;Message To Michael;find
James Brown;Message To Michael;wealth
James Brown;Message To Michael;and
James Brown;Message To Michael;fame
James Brown;Message To Michael;i
James Brown;Message To Michael;hear
James Brown;Message To Michael;michael
James Brown;Message To Michael;has
James Brown;Message To Michael;gone
James Brown;Message To Michael;and
James Brown;Message To Michael;changed
James Brown;Message To Michael;his
James Brown;Message To Michael;name
James Brown;Message To Michael;it's
