artist_name;song_title;token
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i've
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;got
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;a
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;lot
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;of
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;blues
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;on
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;my
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;mind
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;at
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;least
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;a
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;million
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;miles
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;behind
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;me
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;all
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;that
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i've
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;got
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;between
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;me
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;pauper's
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;hill
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;is
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;a
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wrinkled,
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;crinkled,
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wadded
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;dollar
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;bill
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;lake
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;michigan
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wind
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;sure
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;is
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;cold
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;need
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;me
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;a
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;jacket
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;for
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;my
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;shoulders
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;could
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;buy
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;one
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;down
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;at
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;the
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;surplus
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;store
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;cheap
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;cotton
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;twill
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i've
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;got
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;a
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;lot
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;of
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;blues
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;on
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;my
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;mind
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;at
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;least
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;a
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;million
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;miles
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;behind
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;me
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;all
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;that
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i've
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;got
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;between
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;me
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;pauper's
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;hill
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;is
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;a
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wrinkled,
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;crinkled,
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wadded
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;dollar
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;bill
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;lake
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;michigan
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wind
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;sure
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;is
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;cold
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;need
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;me
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;a
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;jacket
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;for
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;my
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;shoulders
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;could
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;buy
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;one
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;down
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;at
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;the
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;surplus
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;store
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;cheap
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;cotton
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;twill
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;with
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;my
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wrinkled,
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;crinkled,
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wadded
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;dollar
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;bill
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;but
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i'm
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;not
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;bound
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;never
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;will
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;be
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;to
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;a
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wrinkled,
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;crinkled,
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;wadded
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;dollar
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;bill
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;it
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;sure
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;smells
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;good
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;at
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;the
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;bakery
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;i
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;stand
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;and
Johnny Cash;Wrinkled Crinkled Wadded Dollar Bill;let
