artist_name;song_title;token
Dolly Parton;Burning The Midnight Oil;here
Dolly Parton;Burning The Midnight Oil;we
Dolly Parton;Burning The Midnight Oil;sit
Dolly Parton;Burning The Midnight Oil;lookin'
Dolly Parton;Burning The Midnight Oil;at
Dolly Parton;Burning The Midnight Oil;each
Dolly Parton;Burning The Midnight Oil;other
Dolly Parton;Burning The Midnight Oil;seems
Dolly Parton;Burning The Midnight Oil;we're
Dolly Parton;Burning The Midnight Oil;at
Dolly Parton;Burning The Midnight Oil;a
Dolly Parton;Burning The Midnight Oil;loss
Dolly Parton;Burning The Midnight Oil;of
Dolly Parton;Burning The Midnight Oil;what
Dolly Parton;Burning The Midnight Oil;to
Dolly Parton;Burning The Midnight Oil;say
Dolly Parton;Burning The Midnight Oil;ties
Dolly Parton;Burning The Midnight Oil;bind
Dolly Parton;Burning The Midnight Oil;us
Dolly Parton;Burning The Midnight Oil;both
Dolly Parton;Burning The Midnight Oil;too
Dolly Parton;Burning The Midnight Oil;someone
Dolly Parton;Burning The Midnight Oil;else
Dolly Parton;Burning The Midnight Oil;we
Dolly Parton;Burning The Midnight Oil;don't
Dolly Parton;Burning The Midnight Oil;want
Dolly Parton;Burning The Midnight Oil;to
Dolly Parton;Burning The Midnight Oil;hurt
Dolly Parton;Burning The Midnight Oil;but
Dolly Parton;Burning The Midnight Oil;we
Dolly Parton;Burning The Midnight Oil;must
Dolly Parton;Burning The Midnight Oil;break
Dolly Parton;Burning The Midnight Oil;away
Dolly Parton;Burning The Midnight Oil;and
Dolly Parton;Burning The Midnight Oil;tonight
Dolly Parton;Burning The Midnight Oil;i'll
Dolly Parton;Burning The Midnight Oil;sit
Dolly Parton;Burning The Midnight Oil;home
Dolly Parton;Burning The Midnight Oil;a'
Dolly Parton;Burning The Midnight Oil;thinkin'
Dolly Parton;Burning The Midnight Oil;and
Dolly Parton;Burning The Midnight Oil;tonight
Dolly Parton;Burning The Midnight Oil;i'll
Dolly Parton;Burning The Midnight Oil;sit
Dolly Parton;Burning The Midnight Oil;home
Dolly Parton;Burning The Midnight Oil;a'
Dolly Parton;Burning The Midnight Oil;drinkin'
Dolly Parton;Burning The Midnight Oil;we
Dolly Parton;Burning The Midnight Oil;both
Dolly Parton;Burning The Midnight Oil;live
Dolly Parton;Burning The Midnight Oil;in
Dolly Parton;Burning The Midnight Oil;separate
Dolly Parton;Burning The Midnight Oil;homes
Dolly Parton;Burning The Midnight Oil;where
Dolly Parton;Burning The Midnight Oil;there's
Dolly Parton;Burning The Midnight Oil;no
Dolly Parton;Burning The Midnight Oil;love
Dolly Parton;Burning The Midnight Oil;at
Dolly Parton;Burning The Midnight Oil;all
Dolly Parton;Burning The Midnight Oil;here
Dolly Parton;Burning The Midnight Oil;we
Dolly Parton;Burning The Midnight Oil;sit
Dolly Parton;Burning The Midnight Oil;lookin'
Dolly Parton;Burning The Midnight Oil;at
Dolly Parton;Burning The Midnight Oil;each
Dolly Parton;Burning The Midnight Oil;other
Dolly Parton;Burning The Midnight Oil;seems
Dolly Parton;Burning The Midnight Oil;we're
Dolly Parton;Burning The Midnight Oil;at
Dolly Parton;Burning The Midnight Oil;a
Dolly Parton;Burning The Midnight Oil;loss
Dolly Parton;Burning The Midnight Oil;of
Dolly Parton;Burning The Midnight Oil;what
Dolly Parton;Burning The Midnight Oil;to
Dolly Parton;Burning The Midnight Oil;say
Dolly Parton;Burning The Midnight Oil;ties
Dolly Parton;Burning The Midnight Oil;bind
Dolly Parton;Burning The Midnight Oil;us
Dolly Parton;Burning The Midnight Oil;both
Dolly Parton;Burning The Midnight Oil;too
Dolly Parton;Burning The Midnight Oil;someone
Dolly Parton;Burning The Midnight Oil;else
Dolly Parton;Burning The Midnight Oil;we
Dolly Parton;Burning The Midnight Oil;don't
Dolly Parton;Burning The Midnight Oil;want
Dolly Parton;Burning The Midnight Oil;to
Dolly Parton;Burning The Midnight Oil;hurt
Dolly Parton;Burning The Midnight Oil;but
Dolly Parton;Burning The Midnight Oil;we
Dolly Parton;Burning The Midnight Oil;must
Dolly Parton;Burning The Midnight Oil;break
Dolly Parton;Burning The Midnight Oil;away
Dolly Parton;Burning The Midnight Oil;and
Dolly Parton;Burning The Midnight Oil;tonight
Dolly Parton;Burning The Midnight Oil;i'll
Dolly Parton;Burning The Midnight Oil;sit
Dolly Parton;Burning The Midnight Oil;home
Dolly Parton;Burning The Midnight Oil;a'
Dolly Parton;Burning The Midnight Oil;thinkin'
Dolly Parton;Burning The Midnight Oil;and
Dolly Parton;Burning The Midnight Oil;tonight
Dolly Parton;Burning The Midnight Oil;i'll
Dolly Parton;Burning The Midnight Oil;sit
Dolly Parton;Burning The Midnight Oil;home
Dolly Parton;Burning The Midnight Oil;a'
Dolly Parton;Burning The Midnight Oil;drinkin'
Dolly Parton;Burning The Midnight Oil;we
Dolly Parton;Burning The Midnight Oil;both
Dolly Parton;Burning The Midnight Oil;live
Dolly Parton;Burning The Midnight Oil;in
Dolly Parton;Burning The Midnight Oil;separate
Dolly Parton;Burning The Midnight Oil;homes
Dolly Parton;Burning The Midnight Oil;where
Dolly Parton;Burning The Midnight Oil;there's
Dolly Parton;Burning The Midnight Oil;no
Dolly Parton;Burning The Midnight Oil;love
Dolly Parton;Burning The Midnight Oil;at
Dolly Parton;Burning The Midnight Oil;all
Dolly Parton;Burning The Midnight Oil;stayin'
Dolly Parton;Burning The Midnight Oil;up
Dolly Parton;Burning The Midnight Oil;late,
Dolly Parton;Burning The Midnight Oil;burnin'
Dolly Parton;Burning The Midnight Oil;the
Dolly Parton;Burning The Midnight Oil;midnight
Dolly Parton;Burning The Midnight Oil;oil
Dolly Parton;Burning The Midnight Oil;tomorrow,
Dolly Parton;Burning The Midnight Oil;we'll
Dolly Parton;Burning The Midnight Oil;meet
Dolly Parton;Burning The Midnight Oil;here
Dolly Parton;Burning The Midnight Oil;in
Dolly Parton;Burning The Midnight Oil;this
Dolly Parton;Burning The Midnight Oil;same
Dolly Parton;Burning The Midnight Oil;place
Dolly Parton;Burning The Midnight Oil;with
Dolly Parton;Burning The Midnight Oil;love
Dolly Parton;Burning The Midnight Oil;and
Dolly Parton;Burning The Midnight Oil;desire
Dolly Parton;Burning The Midnight Oil;that
Dolly Parton;Burning The Midnight Oil;just
Dolly Parton;Burning The Midnight Oil;won't
Dolly Parton;Burning The Midnight Oil;wait
Dolly Parton;Burning The Midnight Oil;in
Dolly Parton;Burning The Midnight Oil;each
Dolly Parton;Burning The Midnight Oil;others'
Dolly Parton;Burning The Midnight Oil;arms
Dolly Parton;Burning The Midnight Oil;we'll
