artist_name;song_title;token
Elvis Presley;I'm Counting On You;well,
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right,
Elvis Presley;I'm Counting On You;mama
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;with
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right,
Elvis Presley;I'm Counting On You;mama,
Elvis Presley;I'm Counting On You;just
Elvis Presley;I'm Counting On You;anyway
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;do
Elvis Presley;I'm Counting On You;well,
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right,
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;now,
Elvis Presley;I'm Counting On You;mama,
Elvis Presley;I'm Counting On You;anyway
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;do
Elvis Presley;I'm Counting On You;well,
Elvis Presley;I'm Counting On You;mama,
Elvis Presley;I'm Counting On You;she
Elvis Presley;I'm Counting On You;done
Elvis Presley;I'm Counting On You;told
Elvis Presley;I'm Counting On You;me
Elvis Presley;I'm Counting On You;papa
Elvis Presley;I'm Counting On You;done
Elvis Presley;I'm Counting On You;told
Elvis Presley;I'm Counting On You;me
Elvis Presley;I'm Counting On You;too
Elvis Presley;I'm Counting On You;son,
Elvis Presley;I'm Counting On You;that
Elvis Presley;I'm Counting On You;gal
Elvis Presley;I'm Counting On You;your
Elvis Presley;I'm Counting On You;foolin'
Elvis Presley;I'm Counting On You;with
Elvis Presley;I'm Counting On You;she
Elvis Presley;I'm Counting On You;ain't
Elvis Presley;I'm Counting On You;no
Elvis Presley;I'm Counting On You;good
Elvis Presley;I'm Counting On You;for
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;well,
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right,
Elvis Presley;I'm Counting On You;mama
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;with
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right,
Elvis Presley;I'm Counting On You;mama,
Elvis Presley;I'm Counting On You;just
Elvis Presley;I'm Counting On You;anyway
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;do
Elvis Presley;I'm Counting On You;well,
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right,
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;now,
Elvis Presley;I'm Counting On You;mama,
Elvis Presley;I'm Counting On You;anyway
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;do
Elvis Presley;I'm Counting On You;well,
Elvis Presley;I'm Counting On You;mama,
Elvis Presley;I'm Counting On You;she
Elvis Presley;I'm Counting On You;done
Elvis Presley;I'm Counting On You;told
Elvis Presley;I'm Counting On You;me
Elvis Presley;I'm Counting On You;papa
Elvis Presley;I'm Counting On You;done
Elvis Presley;I'm Counting On You;told
Elvis Presley;I'm Counting On You;me
Elvis Presley;I'm Counting On You;too
Elvis Presley;I'm Counting On You;son,
Elvis Presley;I'm Counting On You;that
Elvis Presley;I'm Counting On You;gal
Elvis Presley;I'm Counting On You;your
Elvis Presley;I'm Counting On You;foolin'
Elvis Presley;I'm Counting On You;with
Elvis Presley;I'm Counting On You;she
Elvis Presley;I'm Counting On You;ain't
Elvis Presley;I'm Counting On You;no
Elvis Presley;I'm Counting On You;good
Elvis Presley;I'm Counting On You;for
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;but
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right,
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;now,
Elvis Presley;I'm Counting On You;mama,
Elvis Presley;I'm Counting On You;anyway
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;do
Elvis Presley;I'm Counting On You;i'm
Elvis Presley;I'm Counting On You;leaving
Elvis Presley;I'm Counting On You;town,
Elvis Presley;I'm Counting On You;baby
Elvis Presley;I'm Counting On You;i'm
Elvis Presley;I'm Counting On You;leaving
Elvis Presley;I'm Counting On You;town
Elvis Presley;I'm Counting On You;for
Elvis Presley;I'm Counting On You;sure
Elvis Presley;I'm Counting On You;well,
Elvis Presley;I'm Counting On You;then
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;won't
Elvis Presley;I'm Counting On You;be
Elvis Presley;I'm Counting On You;bothered
Elvis Presley;I'm Counting On You;with
Elvis Presley;I'm Counting On You;me
Elvis Presley;I'm Counting On You;hanging
Elvis Presley;I'm Counting On You;'round
Elvis Presley;I'm Counting On You;your
Elvis Presley;I'm Counting On You;door
Elvis Presley;I'm Counting On You;well,
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right,
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;now,
Elvis Presley;I'm Counting On You;mama,
Elvis Presley;I'm Counting On You;anyway
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;do
Elvis Presley;I'm Counting On You;ah
Elvis Presley;I'm Counting On You;da-da
Elvis Presley;I'm Counting On You;dee
Elvis Presley;I'm Counting On You;dee
Elvis Presley;I'm Counting On You;dee-dee
Elvis Presley;I'm Counting On You;dee
Elvis Presley;I'm Counting On You;dee
Elvis Presley;I'm Counting On You;dee-dee,
Elvis Presley;I'm Counting On You;dee
Elvis Presley;I'm Counting On You;dee
Elvis Presley;I'm Counting On You;dee-dee
Elvis Presley;I'm Counting On You;i
Elvis Presley;I'm Counting On You;need
Elvis Presley;I'm Counting On You;your
Elvis Presley;I'm Counting On You;lovin',
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;that's
Elvis Presley;I'm Counting On You;all
Elvis Presley;I'm Counting On You;right
Elvis Presley;I'm Counting On You;now,
Elvis Presley;I'm Counting On You;mama,
Elvis Presley;I'm Counting On You;anyway
Elvis Presley;I'm Counting On You;you
Elvis Presley;I'm Counting On You;do
