artist_name;song_title;token
Johnny Cash;Katy Too;i'm
Johnny Cash;Katy Too;not
Johnny Cash;Katy Too;the
Johnny Cash;Katy Too;goin'
Johnny Cash;Katy Too;steady
Johnny Cash;Katy Too;kind
Johnny Cash;Katy Too;i
Johnny Cash;Katy Too;miss
Johnny Cash;Katy Too;'em
Johnny Cash;Katy Too;all,
Johnny Cash;Katy Too;all
Johnny Cash;Katy Too;the
Johnny Cash;Katy Too;time
Johnny Cash;Katy Too;i
Johnny Cash;Katy Too;told
Johnny Cash;Katy Too;annie,
Johnny Cash;Katy Too;i'll
Johnny Cash;Katy Too;be
Johnny Cash;Katy Too;true
Johnny Cash;Katy Too;but
Johnny Cash;Katy Too;i
Johnny Cash;Katy Too;still
Johnny Cash;Katy Too;think
Johnny Cash;Katy Too;about
Johnny Cash;Katy Too;katy
Johnny Cash;Katy Too;too
Johnny Cash;Katy Too;katy
Johnny Cash;Katy Too;too,
Johnny Cash;Katy Too;katy
Johnny Cash;Katy Too;too
Johnny Cash;Katy Too;i
Johnny Cash;Katy Too;still
Johnny Cash;Katy Too;think
Johnny Cash;Katy Too;about
Johnny Cash;Katy Too;katy
Johnny Cash;Katy Too;too
Johnny Cash;Katy Too;if
Johnny Cash;Katy Too;you
Johnny Cash;Katy Too;should
Johnny Cash;Katy Too;see
Johnny Cash;Katy Too;miss
Johnny Cash;Katy Too;mary
Johnny Cash;Katy Too;ann
Johnny Cash;Katy Too;just
Johnny Cash;Katy Too;tell
Johnny Cash;Katy Too;her
Johnny Cash;Katy Too;i'm
Johnny Cash;Katy Too;her
Johnny Cash;Katy Too;lovin'
Johnny Cash;Katy Too;man
Johnny Cash;Katy Too;give
Johnny Cash;Katy Too;my
Johnny Cash;Katy Too;love
Johnny Cash;Katy Too;to
Johnny Cash;Katy Too;jane
Johnny Cash;Katy Too;and
Johnny Cash;Katy Too;sue
Johnny Cash;Katy Too;but
Johnny Cash;Katy Too;don't
Johnny Cash;Katy Too;forget
Johnny Cash;Katy Too;ol'
Johnny Cash;Katy Too;katy
Johnny Cash;Katy Too;too
Johnny Cash;Katy Too;katy
Johnny Cash;Katy Too;too,
Johnny Cash;Katy Too;katy
Johnny Cash;Katy Too;too
Johnny Cash;Katy Too;i'm
Johnny Cash;Katy Too;not
Johnny Cash;Katy Too;the
Johnny Cash;Katy Too;goin'
Johnny Cash;Katy Too;steady
Johnny Cash;Katy Too;kind
Johnny Cash;Katy Too;i
Johnny Cash;Katy Too;miss
Johnny Cash;Katy Too;'em
Johnny Cash;Katy Too;all,
Johnny Cash;Katy Too;all
Johnny Cash;Katy Too;the
Johnny Cash;Katy Too;time
Johnny Cash;Katy Too;i
Johnny Cash;Katy Too;told
Johnny Cash;Katy Too;annie,
