artist_name;song_title;token
Iron Maiden;Mother Russia;mother
Iron Maiden;Mother Russia;russia
Iron Maiden;Mother Russia;how
Iron Maiden;Mother Russia;are
Iron Maiden;Mother Russia;you
Iron Maiden;Mother Russia;sleeping
Iron Maiden;Mother Russia;middle
Iron Maiden;Mother Russia;winter
Iron Maiden;Mother Russia;cold
Iron Maiden;Mother Russia;winds
Iron Maiden;Mother Russia;blow
Iron Maiden;Mother Russia;from
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;trees
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;snowflakes
Iron Maiden;Mother Russia;drifting
Iron Maiden;Mother Russia;swirling
Iron Maiden;Mother Russia;'round
Iron Maiden;Mother Russia;like
Iron Maiden;Mother Russia;ghosts
Iron Maiden;Mother Russia;in
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;snow
Iron Maiden;Mother Russia;mother
Iron Maiden;Mother Russia;russia
Iron Maiden;Mother Russia;poetry
Iron Maiden;Mother Russia;majestic
Iron Maiden;Mother Russia;tells
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;time
Iron Maiden;Mother Russia;of
Iron Maiden;Mother Russia;a
Iron Maiden;Mother Russia;great
Iron Maiden;Mother Russia;empire
Iron Maiden;Mother Russia;turning
Iron Maiden;Mother Russia;'round
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;old
Iron Maiden;Mother Russia;man
Iron Maiden;Mother Russia;ponders
Iron Maiden;Mother Russia;reminiscing
Iron Maiden;Mother Russia;an
Iron Maiden;Mother Russia;age
Iron Maiden;Mother Russia;gone
Iron Maiden;Mother Russia;by
Iron Maiden;Mother Russia;mother
Iron Maiden;Mother Russia;russia
Iron Maiden;Mother Russia;dance
Iron Maiden;Mother Russia;of
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;tsars
Iron Maiden;Mother Russia;mother
Iron Maiden;Mother Russia;russia
Iron Maiden;Mother Russia;how
Iron Maiden;Mother Russia;are
Iron Maiden;Mother Russia;you
Iron Maiden;Mother Russia;sleeping
Iron Maiden;Mother Russia;middle
Iron Maiden;Mother Russia;winter
Iron Maiden;Mother Russia;cold
Iron Maiden;Mother Russia;winds
Iron Maiden;Mother Russia;blow
Iron Maiden;Mother Russia;from
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;trees
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;snowflakes
Iron Maiden;Mother Russia;drifting
Iron Maiden;Mother Russia;swirling
Iron Maiden;Mother Russia;'round
Iron Maiden;Mother Russia;like
Iron Maiden;Mother Russia;ghosts
Iron Maiden;Mother Russia;in
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;snow
Iron Maiden;Mother Russia;mother
Iron Maiden;Mother Russia;russia
Iron Maiden;Mother Russia;poetry
Iron Maiden;Mother Russia;majestic
Iron Maiden;Mother Russia;tells
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;time
Iron Maiden;Mother Russia;of
Iron Maiden;Mother Russia;a
Iron Maiden;Mother Russia;great
Iron Maiden;Mother Russia;empire
Iron Maiden;Mother Russia;turning
Iron Maiden;Mother Russia;'round
Iron Maiden;Mother Russia;the
Iron Maiden;Mother Russia;old
Iron Maiden;Mother Russia;man
Iron Maiden;Mother Russia;ponders
Iron Maiden;Mother Russia;reminiscing
Iron Maiden;Mother Russia;an
Iron Maiden;Mother Russia;age
Iron Maiden;Mother Russia;gone
Iron Maiden;Mother Russia;by
Iron Maiden;Mother Russia;mother
Iron Maiden;Mother Russia;russia
Iron Maiden;Mother Russia;dance
Iron Maiden;Mother Russia;of
