artist_name;song_title;token
Black Sabbath;Paranoid;finished
Black Sabbath;Paranoid;with
Black Sabbath;Paranoid;my
Black Sabbath;Paranoid;woman
Black Sabbath;Paranoid;'cause
Black Sabbath;Paranoid;she
Black Sabbath;Paranoid;couldn't
Black Sabbath;Paranoid;help
Black Sabbath;Paranoid;me
Black Sabbath;Paranoid;with
Black Sabbath;Paranoid;my
Black Sabbath;Paranoid;mind
Black Sabbath;Paranoid;people
Black Sabbath;Paranoid;think
Black Sabbath;Paranoid;i'm
Black Sabbath;Paranoid;insane
Black Sabbath;Paranoid;because
Black Sabbath;Paranoid;i
Black Sabbath;Paranoid;am
Black Sabbath;Paranoid;frowning
Black Sabbath;Paranoid;all
Black Sabbath;Paranoid;the
Black Sabbath;Paranoid;time
Black Sabbath;Paranoid;all
Black Sabbath;Paranoid;day
Black Sabbath;Paranoid;long
Black Sabbath;Paranoid;i
Black Sabbath;Paranoid;think
Black Sabbath;Paranoid;of
Black Sabbath;Paranoid;things
Black Sabbath;Paranoid;but
Black Sabbath;Paranoid;nothing
Black Sabbath;Paranoid;seems
Black Sabbath;Paranoid;to
Black Sabbath;Paranoid;satisfy
Black Sabbath;Paranoid;think
Black Sabbath;Paranoid;i'll
Black Sabbath;Paranoid;lose
Black Sabbath;Paranoid;my
Black Sabbath;Paranoid;mind
Black Sabbath;Paranoid;if
Black Sabbath;Paranoid;i
Black Sabbath;Paranoid;don't
Black Sabbath;Paranoid;find
Black Sabbath;Paranoid;something
Black Sabbath;Paranoid;to
Black Sabbath;Paranoid;pacify
Black Sabbath;Paranoid;can
Black Sabbath;Paranoid;you
Black Sabbath;Paranoid;help
Black Sabbath;Paranoid;me,
Black Sabbath;Paranoid;occupy
Black Sabbath;Paranoid;my
Black Sabbath;Paranoid;brain?
Black Sabbath;Paranoid;oh
Black Sabbath;Paranoid;yeah
Black Sabbath;Paranoid;finished
Black Sabbath;Paranoid;with
Black Sabbath;Paranoid;my
Black Sabbath;Paranoid;woman
Black Sabbath;Paranoid;'cause
Black Sabbath;Paranoid;she
Black Sabbath;Paranoid;couldn't
Black Sabbath;Paranoid;help
Black Sabbath;Paranoid;me
Black Sabbath;Paranoid;with
Black Sabbath;Paranoid;my
Black Sabbath;Paranoid;mind
Black Sabbath;Paranoid;people
Black Sabbath;Paranoid;think
Black Sabbath;Paranoid;i'm
Black Sabbath;Paranoid;insane
Black Sabbath;Paranoid;because
Black Sabbath;Paranoid;i
