artist_name;song_title;token
Metallica;The End Of The Line;need
Metallica;The End Of The Line;more
Metallica;The End Of The Line;and
Metallica;The End Of The Line;more
Metallica;The End Of The Line;tainted
Metallica;The End Of The Line;misery
Metallica;The End Of The Line;bleed
Metallica;The End Of The Line;battle
Metallica;The End Of The Line;scars
Metallica;The End Of The Line;chemical
Metallica;The End Of The Line;affinity
Metallica;The End Of The Line;reign
Metallica;The End Of The Line;legacy
Metallica;The End Of The Line;innocence
Metallica;The End Of The Line;corrode
Metallica;The End Of The Line;stain
Metallica;The End Of The Line;rot
Metallica;The End Of The Line;away
Metallica;The End Of The Line;catatonic
Metallica;The End Of The Line;overload
Metallica;The End Of The Line;choke
Metallica;The End Of The Line;asphyxia
Metallica;The End Of The Line;snuff
Metallica;The End Of The Line;reality
Metallica;The End Of The Line;scorch
Metallica;The End Of The Line;kill
Metallica;The End Of The Line;the
Metallica;The End Of The Line;light
Metallica;The End Of The Line;incinerate
Metallica;The End Of The Line;celebrity
Metallica;The End Of The Line;reaper
Metallica;The End Of The Line;butchery
Metallica;The End Of The Line;karma
Metallica;The End Of The Line;amputee
Metallica;The End Of The Line;bloodline
Metallica;The End Of The Line;breeding
Metallica;The End Of The Line;fine
Metallica;The End Of The Line;death
Metallica;The End Of The Line;contagious
Metallica;The End Of The Line;deity
Metallica;The End Of The Line;need
Metallica;The End Of The Line;more
Metallica;The End Of The Line;and
Metallica;The End Of The Line;more
Metallica;The End Of The Line;need
Metallica;The End Of The Line;more
Metallica;The End Of The Line;and
Metallica;The End Of The Line;more
Metallica;The End Of The Line;tainted
Metallica;The End Of The Line;misery
Metallica;The End Of The Line;bleed
Metallica;The End Of The Line;battle
Metallica;The End Of The Line;scars
Metallica;The End Of The Line;chemical
Metallica;The End Of The Line;affinity
Metallica;The End Of The Line;reign
Metallica;The End Of The Line;legacy
Metallica;The End Of The Line;innocence
Metallica;The End Of The Line;corrode
Metallica;The End Of The Line;stain
Metallica;The End Of The Line;rot
Metallica;The End Of The Line;away
Metallica;The End Of The Line;catatonic
Metallica;The End Of The Line;overload
Metallica;The End Of The Line;choke
Metallica;The End Of The Line;asphyxia
