artist_name;song_title;token
David Bowie;Diamond Dogs;this
David Bowie;Diamond Dogs;ain't
David Bowie;Diamond Dogs;rock'n'roll,
David Bowie;Diamond Dogs;this
David Bowie;Diamond Dogs;is
David Bowie;Diamond Dogs;genocide
David Bowie;Diamond Dogs;as
David Bowie;Diamond Dogs;they
David Bowie;Diamond Dogs;pulled
David Bowie;Diamond Dogs;you
David Bowie;Diamond Dogs;out
David Bowie;Diamond Dogs;of
David Bowie;Diamond Dogs;the
David Bowie;Diamond Dogs;oxygen
David Bowie;Diamond Dogs;tent
David Bowie;Diamond Dogs;you
David Bowie;Diamond Dogs;asked
David Bowie;Diamond Dogs;for
David Bowie;Diamond Dogs;the
David Bowie;Diamond Dogs;latest
David Bowie;Diamond Dogs;party
David Bowie;Diamond Dogs;with
David Bowie;Diamond Dogs;your
David Bowie;Diamond Dogs;silicone
David Bowie;Diamond Dogs;hump
David Bowie;Diamond Dogs;and
David Bowie;Diamond Dogs;your
David Bowie;Diamond Dogs;ten
David Bowie;Diamond Dogs;inch
David Bowie;Diamond Dogs;stump
David Bowie;Diamond Dogs;dressed
David Bowie;Diamond Dogs;like
David Bowie;Diamond Dogs;a
David Bowie;Diamond Dogs;priest
David Bowie;Diamond Dogs;you
David Bowie;Diamond Dogs;was
David Bowie;Diamond Dogs;todd
David Bowie;Diamond Dogs;browning's
David Bowie;Diamond Dogs;freak
David Bowie;Diamond Dogs;you
David Bowie;Diamond Dogs;was
David Bowie;Diamond Dogs;crawling
David Bowie;Diamond Dogs;down
David Bowie;Diamond Dogs;the
David Bowie;Diamond Dogs;alley
David Bowie;Diamond Dogs;on
David Bowie;Diamond Dogs;your
David Bowie;Diamond Dogs;hands
David Bowie;Diamond Dogs;and
David Bowie;Diamond Dogs;knee
David Bowie;Diamond Dogs;this
David Bowie;Diamond Dogs;ain't
David Bowie;Diamond Dogs;rock'n'roll,
David Bowie;Diamond Dogs;this
David Bowie;Diamond Dogs;is
David Bowie;Diamond Dogs;genocide
David Bowie;Diamond Dogs;as
David Bowie;Diamond Dogs;they
David Bowie;Diamond Dogs;pulled
David Bowie;Diamond Dogs;you
David Bowie;Diamond Dogs;out
David Bowie;Diamond Dogs;of
David Bowie;Diamond Dogs;the
