artist_name;song_title;token
The Clash;Inoculated City;the
The Clash;Inoculated City;soldier
The Clash;Inoculated City;boy
The Clash;Inoculated City;for
The Clash;Inoculated City;his
The Clash;Inoculated City;soldier
The Clash;Inoculated City;pay
The Clash;Inoculated City;obeys
The Clash;Inoculated City;the
The Clash;Inoculated City;sergeant
The Clash;Inoculated City;at
The Clash;Inoculated City;arms
The Clash;Inoculated City;whatever
The Clash;Inoculated City;he
The Clash;Inoculated City;says
The Clash;Inoculated City;the
The Clash;Inoculated City;sergeant
The Clash;Inoculated City;will
The Clash;Inoculated City;for
The Clash;Inoculated City;his
The Clash;Inoculated City;sergeant
The Clash;Inoculated City;pay
The Clash;Inoculated City;obey
The Clash;Inoculated City;the
The Clash;Inoculated City;captains
The Clash;Inoculated City;until
The Clash;Inoculated City;his
The Clash;Inoculated City;dying
The Clash;Inoculated City;day
The Clash;Inoculated City;the
The Clash;Inoculated City;captain
The Clash;Inoculated City;will
The Clash;Inoculated City;for
The Clash;Inoculated City;his
The Clash;Inoculated City;captain
The Clash;Inoculated City;pay
The Clash;Inoculated City;obey
The Clash;Inoculated City;the
The Clash;Inoculated City;general
The Clash;Inoculated City;order
The Clash;Inoculated City;of
The Clash;Inoculated City;battle
The Clash;Inoculated City;play
The Clash;Inoculated City;the
The Clash;Inoculated City;generals
The Clash;Inoculated City;bow
The Clash;Inoculated City;to
The Clash;Inoculated City;the
The Clash;Inoculated City;government
The Clash;Inoculated City;obey
The Clash;Inoculated City;the
The Clash;Inoculated City;charge
The Clash;Inoculated City;you
The Clash;Inoculated City;must
The Clash;Inoculated City;not
The Clash;Inoculated City;relent
The Clash;Inoculated City;the
The Clash;Inoculated City;soldier
The Clash;Inoculated City;boy
The Clash;Inoculated City;for
The Clash;Inoculated City;his
The Clash;Inoculated City;soldier
The Clash;Inoculated City;pay
The Clash;Inoculated City;obeys
The Clash;Inoculated City;the
The Clash;Inoculated City;sergeant
The Clash;Inoculated City;at
The Clash;Inoculated City;arms
The Clash;Inoculated City;whatever
The Clash;Inoculated City;he
The Clash;Inoculated City;says
The Clash;Inoculated City;the
The Clash;Inoculated City;sergeant
The Clash;Inoculated City;will
The Clash;Inoculated City;for
The Clash;Inoculated City;his
The Clash;Inoculated City;sergeant
The Clash;Inoculated City;pay
The Clash;Inoculated City;obey
The Clash;Inoculated City;the
The Clash;Inoculated City;captains
The Clash;Inoculated City;until
The Clash;Inoculated City;his
The Clash;Inoculated City;dying
The Clash;Inoculated City;day
The Clash;Inoculated City;the
The Clash;Inoculated City;captain
The Clash;Inoculated City;will
The Clash;Inoculated City;for
The Clash;Inoculated City;his
The Clash;Inoculated City;captain
The Clash;Inoculated City;pay
The Clash;Inoculated City;obey
The Clash;Inoculated City;the
The Clash;Inoculated City;general
The Clash;Inoculated City;order
The Clash;Inoculated City;of
The Clash;Inoculated City;battle
The Clash;Inoculated City;play
The Clash;Inoculated City;the
The Clash;Inoculated City;generals
The Clash;Inoculated City;bow
The Clash;Inoculated City;to
The Clash;Inoculated City;the
The Clash;Inoculated City;government
The Clash;Inoculated City;obey
The Clash;Inoculated City;the
The Clash;Inoculated City;charge
The Clash;Inoculated City;you
The Clash;Inoculated City;must
The Clash;Inoculated City;not
The Clash;Inoculated City;relent
The Clash;Inoculated City;what
The Clash;Inoculated City;of
The Clash;Inoculated City;the
The Clash;Inoculated City;neighbours
The Clash;Inoculated City;and
The Clash;Inoculated City;the
The Clash;Inoculated City;prophets
The Clash;Inoculated City;in
The Clash;Inoculated City;bars
The Clash;Inoculated City;what
The Clash;Inoculated City;are
The Clash;Inoculated City;they
The Clash;Inoculated City;saying
The Clash;Inoculated City;in
The Clash;Inoculated City;our
The Clash;Inoculated City;public
The Clash;Inoculated City;bazaars
The Clash;Inoculated City;we
