artist_name;song_title;token
Red Hot Chilli Peppers;My Friends;my
Red Hot Chilli Peppers;My Friends;friends
Red Hot Chilli Peppers;My Friends;are
Red Hot Chilli Peppers;My Friends;so
Red Hot Chilli Peppers;My Friends;depressed
Red Hot Chilli Peppers;My Friends;i
Red Hot Chilli Peppers;My Friends;feel
Red Hot Chilli Peppers;My Friends;the
Red Hot Chilli Peppers;My Friends;question
Red Hot Chilli Peppers;My Friends;of
Red Hot Chilli Peppers;My Friends;your
Red Hot Chilli Peppers;My Friends;loneliness
Red Hot Chilli Peppers;My Friends;confide
Red Hot Chilli Peppers;My Friends;'cause
Red Hot Chilli Peppers;My Friends;i'll
Red Hot Chilli Peppers;My Friends;be
Red Hot Chilli Peppers;My Friends;on
Red Hot Chilli Peppers;My Friends;your
Red Hot Chilli Peppers;My Friends;side
Red Hot Chilli Peppers;My Friends;you
Red Hot Chilli Peppers;My Friends;know
Red Hot Chilli Peppers;My Friends;i
Red Hot Chilli Peppers;My Friends;will
Red Hot Chilli Peppers;My Friends;you
Red Hot Chilli Peppers;My Friends;know
Red Hot Chilli Peppers;My Friends;i
Red Hot Chilli Peppers;My Friends;will
Red Hot Chilli Peppers;My Friends;ex-girlfriend
Red Hot Chilli Peppers;My Friends;called
Red Hot Chilli Peppers;My Friends;me
Red Hot Chilli Peppers;My Friends;up
Red Hot Chilli Peppers;My Friends;alone
Red Hot Chilli Peppers;My Friends;and
Red Hot Chilli Peppers;My Friends;desperate
Red Hot Chilli Peppers;My Friends;on
Red Hot Chilli Peppers;My Friends;the
Red Hot Chilli Peppers;My Friends;prison
Red Hot Chilli Peppers;My Friends;phone
Red Hot Chilli Peppers;My Friends;they
Red Hot Chilli Peppers;My Friends;want
Red Hot Chilli Peppers;My Friends;to
Red Hot Chilli Peppers;My Friends;give
Red Hot Chilli Peppers;My Friends;her
Red Hot Chilli Peppers;My Friends;seven
Red Hot Chilli Peppers;My Friends;years
Red Hot Chilli Peppers;My Friends;for
Red Hot Chilli Peppers;My Friends;being
Red Hot Chilli Peppers;My Friends;sad
Red Hot Chilli Peppers;My Friends;i
Red Hot Chilli Peppers;My Friends;love
