artist_name;song_title;token
Adele;River Lea;everybody
Adele;River Lea;tells
Adele;River Lea;me
Adele;River Lea;it
Adele;River Lea;'bout
Adele;River Lea;time
Adele;River Lea;that
Adele;River Lea;i
Adele;River Lea;moved
Adele;River Lea;on
Adele;River Lea;and
Adele;River Lea;i
Adele;River Lea;need
Adele;River Lea;to
Adele;River Lea;learn
Adele;River Lea;to
Adele;River Lea;lighten
Adele;River Lea;up
Adele;River Lea;and
Adele;River Lea;learn
Adele;River Lea;how
Adele;River Lea;to
Adele;River Lea;be
Adele;River Lea;young
Adele;River Lea;but
Adele;River Lea;my
Adele;River Lea;heart
Adele;River Lea;is
Adele;River Lea;a
Adele;River Lea;valley
Adele;River Lea;it
Adele;River Lea;so
Adele;River Lea;shallow
Adele;River Lea;and
Adele;River Lea;man
Adele;River Lea;made
Adele;River Lea;i'm
Adele;River Lea;scared
Adele;River Lea;to
Adele;River Lea;death
Adele;River Lea;if
Adele;River Lea;i
Adele;River Lea;let
Adele;River Lea;you
Adele;River Lea;in
Adele;River Lea;that
Adele;River Lea;you'll
Adele;River Lea;see
Adele;River Lea;i'm
Adele;River Lea;just
Adele;River Lea;a
Adele;River Lea;fake
Adele;River Lea;sometimes
Adele;River Lea;i
Adele;River Lea;feel
Adele;River Lea;lonely
Adele;River Lea;in
Adele;River Lea;the
Adele;River Lea;arms
Adele;River Lea;of
Adele;River Lea;your
Adele;River Lea;touch
Adele;River Lea;everybody
Adele;River Lea;tells
Adele;River Lea;me
Adele;River Lea;it
Adele;River Lea;'bout
Adele;River Lea;time
Adele;River Lea;that
Adele;River Lea;i
Adele;River Lea;moved
Adele;River Lea;on
Adele;River Lea;and
Adele;River Lea;i
Adele;River Lea;need
Adele;River Lea;to
Adele;River Lea;learn
Adele;River Lea;to
Adele;River Lea;lighten
Adele;River Lea;up
Adele;River Lea;and
Adele;River Lea;learn
Adele;River Lea;how
Adele;River Lea;to
Adele;River Lea;be
Adele;River Lea;young
Adele;River Lea;but
Adele;River Lea;my
Adele;River Lea;heart
Adele;River Lea;is
Adele;River Lea;a
Adele;River Lea;valley
Adele;River Lea;it
Adele;River Lea;so
Adele;River Lea;shallow
Adele;River Lea;and
Adele;River Lea;man
Adele;River Lea;made
Adele;River Lea;i'm
