artist_name;song_title;token
Michael Jackson;Stranger In Moscow;i
Michael Jackson;Stranger In Moscow;was
Michael Jackson;Stranger In Moscow;wandering
Michael Jackson;Stranger In Moscow;in
Michael Jackson;Stranger In Moscow;the
Michael Jackson;Stranger In Moscow;rain
Michael Jackson;Stranger In Moscow;mask
Michael Jackson;Stranger In Moscow;of
Michael Jackson;Stranger In Moscow;life,
Michael Jackson;Stranger In Moscow;feelin'
Michael Jackson;Stranger In Moscow;insane
Michael Jackson;Stranger In Moscow;swift
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;sudden
Michael Jackson;Stranger In Moscow;fall
Michael Jackson;Stranger In Moscow;from
Michael Jackson;Stranger In Moscow;grace
Michael Jackson;Stranger In Moscow;sunny
Michael Jackson;Stranger In Moscow;days
Michael Jackson;Stranger In Moscow;seem
Michael Jackson;Stranger In Moscow;far
Michael Jackson;Stranger In Moscow;away
Michael Jackson;Stranger In Moscow;kremlin's
Michael Jackson;Stranger In Moscow;shadow
Michael Jackson;Stranger In Moscow;belittlin'
Michael Jackson;Stranger In Moscow;me
Michael Jackson;Stranger In Moscow;stalin's
Michael Jackson;Stranger In Moscow;tomb
Michael Jackson;Stranger In Moscow;won't
Michael Jackson;Stranger In Moscow;let
Michael Jackson;Stranger In Moscow;me
Michael Jackson;Stranger In Moscow;be
Michael Jackson;Stranger In Moscow;on
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;on
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;on
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;came
Michael Jackson;Stranger In Moscow;wish
Michael Jackson;Stranger In Moscow;the
Michael Jackson;Stranger In Moscow;rain
Michael Jackson;Stranger In Moscow;would
Michael Jackson;Stranger In Moscow;just
Michael Jackson;Stranger In Moscow;let
Michael Jackson;Stranger In Moscow;me
Michael Jackson;Stranger In Moscow;be
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;(how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?)
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;i
Michael Jackson;Stranger In Moscow;was
Michael Jackson;Stranger In Moscow;wandering
Michael Jackson;Stranger In Moscow;in
Michael Jackson;Stranger In Moscow;the
Michael Jackson;Stranger In Moscow;rain
Michael Jackson;Stranger In Moscow;mask
Michael Jackson;Stranger In Moscow;of
Michael Jackson;Stranger In Moscow;life,
Michael Jackson;Stranger In Moscow;feelin'
Michael Jackson;Stranger In Moscow;insane
Michael Jackson;Stranger In Moscow;swift
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;sudden
Michael Jackson;Stranger In Moscow;fall
Michael Jackson;Stranger In Moscow;from
Michael Jackson;Stranger In Moscow;grace
Michael Jackson;Stranger In Moscow;sunny
Michael Jackson;Stranger In Moscow;days
Michael Jackson;Stranger In Moscow;seem
Michael Jackson;Stranger In Moscow;far
Michael Jackson;Stranger In Moscow;away
Michael Jackson;Stranger In Moscow;kremlin's
Michael Jackson;Stranger In Moscow;shadow
Michael Jackson;Stranger In Moscow;belittlin'
Michael Jackson;Stranger In Moscow;me
Michael Jackson;Stranger In Moscow;stalin's
Michael Jackson;Stranger In Moscow;tomb
Michael Jackson;Stranger In Moscow;won't
Michael Jackson;Stranger In Moscow;let
Michael Jackson;Stranger In Moscow;me
Michael Jackson;Stranger In Moscow;be
Michael Jackson;Stranger In Moscow;on
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;on
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;on
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;came
Michael Jackson;Stranger In Moscow;wish
Michael Jackson;Stranger In Moscow;the
Michael Jackson;Stranger In Moscow;rain
Michael Jackson;Stranger In Moscow;would
Michael Jackson;Stranger In Moscow;just
Michael Jackson;Stranger In Moscow;let
Michael Jackson;Stranger In Moscow;me
Michael Jackson;Stranger In Moscow;be
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;(how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?)
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;when
Michael Jackson;Stranger In Moscow;you're
Michael Jackson;Stranger In Moscow;alone
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;you're
Michael Jackson;Stranger In Moscow;cold
Michael Jackson;Stranger In Moscow;inside
Michael Jackson;Stranger In Moscow;here
Michael Jackson;Stranger In Moscow;abandoned
Michael Jackson;Stranger In Moscow;in
Michael Jackson;Stranger In Moscow;my
Michael Jackson;Stranger In Moscow;fame
Michael Jackson;Stranger In Moscow;armageddon
Michael Jackson;Stranger In Moscow;of
Michael Jackson;Stranger In Moscow;the
Michael Jackson;Stranger In Moscow;brain
Michael Jackson;Stranger In Moscow;kgb
Michael Jackson;Stranger In Moscow;was
Michael Jackson;Stranger In Moscow;doggin'
Michael Jackson;Stranger In Moscow;me
Michael Jackson;Stranger In Moscow;take
Michael Jackson;Stranger In Moscow;my
Michael Jackson;Stranger In Moscow;name
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;just
Michael Jackson;Stranger In Moscow;let
Michael Jackson;Stranger In Moscow;me
Michael Jackson;Stranger In Moscow;be
Michael Jackson;Stranger In Moscow;then
Michael Jackson;Stranger In Moscow;a
Michael Jackson;Stranger In Moscow;begger
Michael Jackson;Stranger In Moscow;boy
Michael Jackson;Stranger In Moscow;called
Michael Jackson;Stranger In Moscow;my
Michael Jackson;Stranger In Moscow;name
Michael Jackson;Stranger In Moscow;happy
Michael Jackson;Stranger In Moscow;days
Michael Jackson;Stranger In Moscow;will
Michael Jackson;Stranger In Moscow;drown
Michael Jackson;Stranger In Moscow;the
Michael Jackson;Stranger In Moscow;pain
Michael Jackson;Stranger In Moscow;on
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;on
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;on
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;came
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;again,
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;again,
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;again...
Michael Jackson;Stranger In Moscow;take
Michael Jackson;Stranger In Moscow;my
Michael Jackson;Stranger In Moscow;name
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;just
Michael Jackson;Stranger In Moscow;let
Michael Jackson;Stranger In Moscow;me
Michael Jackson;Stranger In Moscow;be
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;(how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?)
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;(how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel
Michael Jackson;Stranger In Moscow;now?)
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;when
Michael Jackson;Stranger In Moscow;you're
Michael Jackson;Stranger In Moscow;alone
Michael Jackson;Stranger In Moscow;and
Michael Jackson;Stranger In Moscow;you're
Michael Jackson;Stranger In Moscow;cold
Michael Jackson;Stranger In Moscow;inside
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;(how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?)
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel?
Michael Jackson;Stranger In Moscow;(how
Michael Jackson;Stranger In Moscow;does
Michael Jackson;Stranger In Moscow;it
Michael Jackson;Stranger In Moscow;feel
Michael Jackson;Stranger In Moscow;now?)
Michael Jackson;Stranger In Moscow;how
Michael Jackson;Stranger In Moscow;does
