artist_name;song_title;token
Snoop Dogg;G Funk Intro;yeah
Snoop Dogg;G Funk Intro;this
Snoop Dogg;G Funk Intro;is
Snoop Dogg;G Funk Intro;another
Snoop Dogg;G Funk Intro;story
Snoop Dogg;G Funk Intro;about
Snoop Dogg;G Funk Intro;dogs
Snoop Dogg;G Funk Intro;for
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;dog
Snoop Dogg;G Funk Intro;that
Snoop Dogg;G Funk Intro;don't
Snoop Dogg;G Funk Intro;pee
Snoop Dogg;G Funk Intro;on
Snoop Dogg;G Funk Intro;trees
Snoop Dogg;G Funk Intro;is
Snoop Dogg;G Funk Intro;a
Snoop Dogg;G Funk Intro;bitch
Snoop Dogg;G Funk Intro;so
Snoop Dogg;G Funk Intro;says
Snoop Dogg;G Funk Intro;snoop
Snoop Dogg;G Funk Intro;dogg
Snoop Dogg;G Funk Intro;get
Snoop Dogg;G Funk Intro;your
Snoop Dogg;G Funk Intro;pooper
Snoop Dogg;G Funk Intro;scooper
Snoop Dogg;G Funk Intro;cause
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;nigga
Snoop Dogg;G Funk Intro;talkin
Snoop Dogg;G Funk Intro;shit
Snoop Dogg;G Funk Intro;aroof
Snoop Dogg;G Funk Intro;i'm
Snoop Dogg;G Funk Intro;sippin
Snoop Dogg;G Funk Intro;on
Snoop Dogg;G Funk Intro;tanqueray
Snoop Dogg;G Funk Intro;with
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;mind
Snoop Dogg;G Funk Intro;on
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;money
Snoop Dogg;G Funk Intro;and
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;mouth
Snoop Dogg;G Funk Intro;fulla
Snoop Dogg;G Funk Intro;gan-jay
Snoop Dogg;G Funk Intro;r-a-g
Snoop Dogg;G Funk Intro;to
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;motherfuckin
Snoop Dogg;G Funk Intro;e
Snoop Dogg;G Funk Intro;back
Snoop Dogg;G Funk Intro;with
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;nigga
Snoop Dogg;G Funk Intro;s-n
Snoop Dogg;G Funk Intro;double
Snoop Dogg;G Funk Intro;o-p
Snoop Dogg;G Funk Intro;yeah
Snoop Dogg;G Funk Intro;this
Snoop Dogg;G Funk Intro;is
Snoop Dogg;G Funk Intro;another
Snoop Dogg;G Funk Intro;story
Snoop Dogg;G Funk Intro;about
Snoop Dogg;G Funk Intro;dogs
Snoop Dogg;G Funk Intro;for
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;dog
Snoop Dogg;G Funk Intro;that
Snoop Dogg;G Funk Intro;don't
Snoop Dogg;G Funk Intro;pee
Snoop Dogg;G Funk Intro;on
Snoop Dogg;G Funk Intro;trees
Snoop Dogg;G Funk Intro;is
Snoop Dogg;G Funk Intro;a
Snoop Dogg;G Funk Intro;bitch
Snoop Dogg;G Funk Intro;so
Snoop Dogg;G Funk Intro;says
Snoop Dogg;G Funk Intro;snoop
Snoop Dogg;G Funk Intro;dogg
Snoop Dogg;G Funk Intro;get
Snoop Dogg;G Funk Intro;your
Snoop Dogg;G Funk Intro;pooper
Snoop Dogg;G Funk Intro;scooper
Snoop Dogg;G Funk Intro;cause
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;nigga
Snoop Dogg;G Funk Intro;talkin
Snoop Dogg;G Funk Intro;shit
Snoop Dogg;G Funk Intro;aroof
Snoop Dogg;G Funk Intro;i'm
Snoop Dogg;G Funk Intro;sippin
Snoop Dogg;G Funk Intro;on
Snoop Dogg;G Funk Intro;tanqueray
Snoop Dogg;G Funk Intro;with
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;mind
Snoop Dogg;G Funk Intro;on
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;money
Snoop Dogg;G Funk Intro;and
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;mouth
Snoop Dogg;G Funk Intro;fulla
Snoop Dogg;G Funk Intro;gan-jay
Snoop Dogg;G Funk Intro;r-a-g
Snoop Dogg;G Funk Intro;to
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;motherfuckin
Snoop Dogg;G Funk Intro;e
Snoop Dogg;G Funk Intro;back
Snoop Dogg;G Funk Intro;with
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;nigga
Snoop Dogg;G Funk Intro;s-n
Snoop Dogg;G Funk Intro;double
Snoop Dogg;G Funk Intro;o-p
Snoop Dogg;G Funk Intro;yeah
Snoop Dogg;G Funk Intro;and
Snoop Dogg;G Funk Intro;ya
Snoop Dogg;G Funk Intro;don't
Snoop Dogg;G Funk Intro;stop
Snoop Dogg;G Funk Intro;rage
Snoop Dogg;G Funk Intro;in
Snoop Dogg;G Funk Intro;effect
Snoop Dogg;G Funk Intro;i
Snoop Dogg;G Funk Intro;just
Snoop Dogg;G Funk Intro;begun
Snoop Dogg;G Funk Intro;to
Snoop Dogg;G Funk Intro;rock
Snoop Dogg;G Funk Intro;i
Snoop Dogg;G Funk Intro;said
Snoop Dogg;G Funk Intro;yeah
Snoop Dogg;G Funk Intro;and
Snoop Dogg;G Funk Intro;you
Snoop Dogg;G Funk Intro;don't
Snoop Dogg;G Funk Intro;quit
Snoop Dogg;G Funk Intro;hey
Snoop Dogg;G Funk Intro;yo
Snoop Dogg;G Funk Intro;rage
Snoop Dogg;G Funk Intro;would
Snoop Dogg;G Funk Intro;you
Snoop Dogg;G Funk Intro;please
Snoop Dogg;G Funk Intro;drop
Snoop Dogg;G Funk Intro;some
Snoop Dogg;G Funk Intro;gangsta
Snoop Dogg;G Funk Intro;shit
Snoop Dogg;G Funk Intro;i
Snoop Dogg;G Funk Intro;rock
Snoop Dogg;G Funk Intro;ruff
Snoop Dogg;G Funk Intro;and
Snoop Dogg;G Funk Intro;stuff
Snoop Dogg;G Funk Intro;with
Snoop Dogg;G Funk Intro;my
Snoop Dogg;G Funk Intro;afro
Snoop Dogg;G Funk Intro;puffs
Snoop Dogg;G Funk Intro;handcuffed
Snoop Dogg;G Funk Intro;as
Snoop Dogg;G Funk Intro;i
Snoop Dogg;G Funk Intro;bust
Snoop Dogg;G Funk Intro;bout
Snoop Dogg;G Funk Intro;to
Snoop Dogg;G Funk Intro;tear
Snoop Dogg;G Funk Intro;shit
Snoop Dogg;G Funk Intro;up
Snoop Dogg;G Funk Intro;oh
Snoop Dogg;G Funk Intro;what
Snoop Dogg;G Funk Intro;did
Snoop Dogg;G Funk Intro;ya
Snoop Dogg;G Funk Intro;think
Snoop Dogg;G Funk Intro;i
Snoop Dogg;G Funk Intro;didn't
Snoop Dogg;G Funk Intro;ever
Snoop Dogg;G Funk Intro;think
Snoop Dogg;G Funk Intro;i
Snoop Dogg;G Funk Intro;would
Snoop Dogg;G Funk Intro;be
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;one
Snoop Dogg;G Funk Intro;to
Snoop Dogg;G Funk Intro;make
Snoop Dogg;G Funk Intro;you
Snoop Dogg;G Funk Intro;blink
Snoop Dogg;G Funk Intro;eye
Snoop Dogg;G Funk Intro;i'm
Snoop Dogg;G Funk Intro;catchy
Snoop Dogg;G Funk Intro;like
Snoop Dogg;G Funk Intro;pink-eye
Snoop Dogg;G Funk Intro;never
Snoop Dogg;G Funk Intro;will
Snoop Dogg;G Funk Intro;there
Snoop Dogg;G Funk Intro;ever
Snoop Dogg;G Funk Intro;be
Snoop Dogg;G Funk Intro;another
Snoop Dogg;G Funk Intro;like
Snoop Dogg;G Funk Intro;me
Snoop Dogg;G Funk Intro;uh
Snoop Dogg;G Funk Intro;you
Snoop Dogg;G Funk Intro;can
Snoop Dogg;G Funk Intro;play
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;left
Snoop Dogg;G Funk Intro;cause
Snoop Dogg;G Funk Intro;it
Snoop Dogg;G Funk Intro;ain't
Snoop Dogg;G Funk Intro;no
Snoop Dogg;G Funk Intro;right
Snoop Dogg;G Funk Intro;in
Snoop Dogg;G Funk Intro;me
Snoop Dogg;G Funk Intro;out
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;picture
Snoop Dogg;G Funk Intro;out
Snoop Dogg;G Funk Intro;the
Snoop Dogg;G Funk Intro;frame
Snoop Dogg;G Funk Intro;out
