artist_name;song_title;token
Artic Monkeys;Despair In The Departure Lounge;he
Artic Monkeys;Despair In The Departure Lounge;pining
Artic Monkeys;Despair In The Departure Lounge;for
Artic Monkeys;Despair In The Departure Lounge;her
Artic Monkeys;Despair In The Departure Lounge;in
Artic Monkeys;Despair In The Departure Lounge;a
Artic Monkeys;Despair In The Departure Lounge;people
Artic Monkeys;Despair In The Departure Lounge;carrier
Artic Monkeys;Despair In The Departure Lounge;there
Artic Monkeys;Despair In The Departure Lounge;might
Artic Monkeys;Despair In The Departure Lounge;be
Artic Monkeys;Despair In The Departure Lounge;buildings
Artic Monkeys;Despair In The Departure Lounge;and
Artic Monkeys;Despair In The Departure Lounge;pretty
Artic Monkeys;Despair In The Departure Lounge;things
Artic Monkeys;Despair In The Departure Lounge;to
Artic Monkeys;Despair In The Departure Lounge;see
Artic Monkeys;Despair In The Departure Lounge;like
Artic Monkeys;Despair In The Departure Lounge;that
Artic Monkeys;Despair In The Departure Lounge;but
Artic Monkeys;Despair In The Departure Lounge;architecture
Artic Monkeys;Despair In The Departure Lounge;won't
Artic Monkeys;Despair In The Departure Lounge;do
Artic Monkeys;Despair In The Departure Lounge;although
Artic Monkeys;Despair In The Departure Lounge;it
Artic Monkeys;Despair In The Departure Lounge;might
Artic Monkeys;Despair In The Departure Lounge;say
Artic Monkeys;Despair In The Departure Lounge;a
Artic Monkeys;Despair In The Departure Lounge;lot
Artic Monkeys;Despair In The Departure Lounge;about
Artic Monkeys;Despair In The Departure Lounge;the
Artic Monkeys;Despair In The Departure Lounge;city
Artic Monkeys;Despair In The Departure Lounge;or
Artic Monkeys;Despair In The Departure Lounge;town
Artic Monkeys;Despair In The Departure Lounge;i
Artic Monkeys;Despair In The Departure Lounge;don't
Artic Monkeys;Despair In The Departure Lounge;care
Artic Monkeys;Despair In The Departure Lounge;what
Artic Monkeys;Despair In The Departure Lounge;they've
Artic Monkeys;Despair In The Departure Lounge;got
Artic Monkeys;Despair In The Departure Lounge;keep
Artic Monkeys;Despair In The Departure Lounge;on
Artic Monkeys;Despair In The Departure Lounge;turning
Artic Monkeys;Despair In The Departure Lounge;'em
Artic Monkeys;Despair In The Departure Lounge;down
Artic Monkeys;Despair In The Departure Lounge;it
Artic Monkeys;Despair In The Departure Lounge;don't
Artic Monkeys;Despair In The Departure Lounge;say
Artic Monkeys;Despair In The Departure Lounge;the
Artic Monkeys;Despair In The Departure Lounge;funny
Artic Monkeys;Despair In The Departure Lounge;things
Artic Monkeys;Despair In The Departure Lounge;she
Artic Monkeys;Despair In The Departure Lounge;does
Artic Monkeys;Despair In The Departure Lounge;don't
Artic Monkeys;Despair In The Departure Lounge;even
Artic Monkeys;Despair In The Departure Lounge;try
Artic Monkeys;Despair In The Departure Lounge;&
Artic Monkeys;Despair In The Departure Lounge;cheer
Artic Monkeys;Despair In The Departure Lounge;him
Artic Monkeys;Despair In The Departure Lounge;up
Artic Monkeys;Despair In The Departure Lounge;because
Artic Monkeys;Despair In The Departure Lounge;he
Artic Monkeys;Despair In The Departure Lounge;pining
Artic Monkeys;Despair In The Departure Lounge;for
Artic Monkeys;Despair In The Departure Lounge;her
Artic Monkeys;Despair In The Departure Lounge;in
Artic Monkeys;Despair In The Departure Lounge;a
Artic Monkeys;Despair In The Departure Lounge;people
Artic Monkeys;Despair In The Departure Lounge;carrier
Artic Monkeys;Despair In The Departure Lounge;there
Artic Monkeys;Despair In The Departure Lounge;might
Artic Monkeys;Despair In The Departure Lounge;be
Artic Monkeys;Despair In The Departure Lounge;buildings
Artic Monkeys;Despair In The Departure Lounge;and
Artic Monkeys;Despair In The Departure Lounge;pretty
Artic Monkeys;Despair In The Departure Lounge;things
Artic Monkeys;Despair In The Departure Lounge;to
Artic Monkeys;Despair In The Departure Lounge;see
Artic Monkeys;Despair In The Departure Lounge;like
Artic Monkeys;Despair In The Departure Lounge;that
Artic Monkeys;Despair In The Departure Lounge;but
Artic Monkeys;Despair In The Departure Lounge;architecture
Artic Monkeys;Despair In The Departure Lounge;won't
Artic Monkeys;Despair In The Departure Lounge;do
Artic Monkeys;Despair In The Departure Lounge;although
Artic Monkeys;Despair In The Departure Lounge;it
Artic Monkeys;Despair In The Departure Lounge;might
Artic Monkeys;Despair In The Departure Lounge;say
Artic Monkeys;Despair In The Departure Lounge;a
Artic Monkeys;Despair In The Departure Lounge;lot
Artic Monkeys;Despair In The Departure Lounge;about
Artic Monkeys;Despair In The Departure Lounge;the
Artic Monkeys;Despair In The Departure Lounge;city
Artic Monkeys;Despair In The Departure Lounge;or
Artic Monkeys;Despair In The Departure Lounge;town
Artic Monkeys;Despair In The Departure Lounge;i
Artic Monkeys;Despair In The Departure Lounge;don't
Artic Monkeys;Despair In The Departure Lounge;care
Artic Monkeys;Despair In The Departure Lounge;what
Artic Monkeys;Despair In The Departure Lounge;they've
Artic Monkeys;Despair In The Departure Lounge;got
Artic Monkeys;Despair In The Departure Lounge;keep
Artic Monkeys;Despair In The Departure Lounge;on
Artic Monkeys;Despair In The Departure Lounge;turning
Artic Monkeys;Despair In The Departure Lounge;'em
Artic Monkeys;Despair In The Departure Lounge;down
Artic Monkeys;Despair In The Departure Lounge;it
Artic Monkeys;Despair In The Departure Lounge;don't
Artic Monkeys;Despair In The Departure Lounge;say
Artic Monkeys;Despair In The Departure Lounge;the
Artic Monkeys;Despair In The Departure Lounge;funny
Artic Monkeys;Despair In The Departure Lounge;things
Artic Monkeys;Despair In The Departure Lounge;she
Artic Monkeys;Despair In The Departure Lounge;does
Artic Monkeys;Despair In The Departure Lounge;don't
Artic Monkeys;Despair In The Departure Lounge;even
Artic Monkeys;Despair In The Departure Lounge;try
Artic Monkeys;Despair In The Departure Lounge;&
Artic Monkeys;Despair In The Departure Lounge;cheer
Artic Monkeys;Despair In The Departure Lounge;him
Artic Monkeys;Despair In The Departure Lounge;up
Artic Monkeys;Despair In The Departure Lounge;because
Artic Monkeys;Despair In The Departure Lounge;it
Artic Monkeys;Despair In The Departure Lounge;just
Artic Monkeys;Despair In The Departure Lounge;won't
Artic Monkeys;Despair In The Departure Lounge;happen
Artic Monkeys;Despair In The Departure Lounge;he
Artic Monkeys;Despair In The Departure Lounge;got
Artic Monkeys;Despair In The Departure Lounge;the
Artic Monkeys;Despair In The Departure Lounge;feeling
Artic Monkeys;Despair In The Departure Lounge;again
Artic Monkeys;Despair In The Departure Lounge;this
Artic Monkeys;Despair In The Departure Lounge;time
Artic Monkeys;Despair In The Departure Lounge;on
Artic Monkeys;Despair In The Departure Lounge;the
Artic Monkeys;Despair In The Departure Lounge;aeroplane
Artic Monkeys;Despair In The Departure Lounge;there
Artic Monkeys;Despair In The Departure Lounge;might
Artic Monkeys;Despair In The Departure Lounge;be
Artic Monkeys;Despair In The Departure Lounge;tellys
Artic Monkeys;Despair In The Departure Lounge;in
Artic Monkeys;Despair In The Departure Lounge;the
Artic Monkeys;Despair In The Departure Lounge;back
Artic Monkeys;Despair In The Departure Lounge;of
Artic Monkeys;Despair In The Departure Lounge;the
Artic Monkeys;Despair In The Departure Lounge;seats
Artic Monkeys;Despair In The Departure Lounge;in
