artist_name;song_title;token
Red Hot Chilli Peppers;Strip My Mind;oh
Red Hot Chilli Peppers;Strip My Mind;yeah
Red Hot Chilli Peppers;Strip My Mind;yeah
Red Hot Chilli Peppers;Strip My Mind;wow
Red Hot Chilli Peppers;Strip My Mind;wow
Red Hot Chilli Peppers;Strip My Mind;wow
Red Hot Chilli Peppers;Strip My Mind;wow
Red Hot Chilli Peppers;Strip My Mind;yeah
Red Hot Chilli Peppers;Strip My Mind;arthur
Red Hot Chilli Peppers;Strip My Mind;j
Red Hot Chilli Peppers;Strip My Mind;did
Red Hot Chilli Peppers;Strip My Mind;indicate
Red Hot Chilli Peppers;Strip My Mind;that
Red Hot Chilli Peppers;Strip My Mind;the
Red Hot Chilli Peppers;Strip My Mind;boulevard
Red Hot Chilli Peppers;Strip My Mind;will
Red Hot Chilli Peppers;Strip My Mind;never
Red Hot Chilli Peppers;Strip My Mind;be
Red Hot Chilli Peppers;Strip My Mind;so
Red Hot Chilli Peppers;Strip My Mind;full
Red Hot Chilli Peppers;Strip My Mind;of
Red Hot Chilli Peppers;Strip My Mind;life
Red Hot Chilli Peppers;Strip My Mind;and
Red Hot Chilli Peppers;Strip My Mind;love
Red Hot Chilli Peppers;Strip My Mind;again
Red Hot Chilli Peppers;Strip My Mind;hey
Red Hot Chilli Peppers;Strip My Mind;aw
Red Hot Chilli Peppers;Strip My Mind;say
Red Hot Chilli Peppers;Strip My Mind;goodbye
Red Hot Chilli Peppers;Strip My Mind;to
Red Hot Chilli Peppers;Strip My Mind;your
Red Hot Chilli Peppers;Strip My Mind;boots
Red Hot Chilli Peppers;Strip My Mind;man
Red Hot Chilli Peppers;Strip My Mind;hot
Red Hot Chilli Peppers;Strip My Mind;as
Red Hot Chilli Peppers;Strip My Mind;hades
Red Hot Chilli Peppers;Strip My Mind;early
Red Hot Chilli Peppers;Strip My Mind;eighties
Red Hot Chilli Peppers;Strip My Mind;sing
Red Hot Chilli Peppers;Strip My Mind;another
Red Hot Chilli Peppers;Strip My Mind;song
Red Hot Chilli Peppers;Strip My Mind;make
Red Hot Chilli Peppers;Strip My Mind;me
Red Hot Chilli Peppers;Strip My Mind;feel
Red Hot Chilli Peppers;Strip My Mind;like
Red Hot Chilli Peppers;Strip My Mind;i'm
Red Hot Chilli Peppers;Strip My Mind;in
Red Hot Chilli Peppers;Strip My Mind;love
Red Hot Chilli Peppers;Strip My Mind;again
Red Hot Chilli Peppers;Strip My Mind;hey
Red Hot Chilli Peppers;Strip My Mind;you
Red Hot Chilli Peppers;Strip My Mind;gotta
Red Hot Chilli Peppers;Strip My Mind;lose
Red Hot Chilli Peppers;Strip My Mind;to
Red Hot Chilli Peppers;Strip My Mind;win
Red Hot Chilli Peppers;Strip My Mind;oh
Red Hot Chilli Peppers;Strip My Mind;yeah
Red Hot Chilli Peppers;Strip My Mind;oh
Red Hot Chilli Peppers;Strip My Mind;please
Red Hot Chilli Peppers;Strip My Mind;don't
Red Hot Chilli Peppers;Strip My Mind;strip
Red Hot Chilli Peppers;Strip My Mind;my
Red Hot Chilli Peppers;Strip My Mind;mind
Red Hot Chilli Peppers;Strip My Mind;oh
Red Hot Chilli Peppers;Strip My Mind;yeah
Red Hot Chilli Peppers;Strip My Mind;yeah
Red Hot Chilli Peppers;Strip My Mind;wow
Red Hot Chilli Peppers;Strip My Mind;wow
Red Hot Chilli Peppers;Strip My Mind;wow
Red Hot Chilli Peppers;Strip My Mind;wow
Red Hot Chilli Peppers;Strip My Mind;yeah
Red Hot Chilli Peppers;Strip My Mind;arthur
Red Hot Chilli Peppers;Strip My Mind;j
