artist_name;song_title;token
Artic Monkeys;From The Ritz To The Rubble;well
Artic Monkeys;From The Ritz To The Rubble;last
Artic Monkeys;From The Ritz To The Rubble;night
Artic Monkeys;From The Ritz To The Rubble;these
Artic Monkeys;From The Ritz To The Rubble;two
Artic Monkeys;From The Ritz To The Rubble;bouncers
Artic Monkeys;From The Ritz To The Rubble;and
Artic Monkeys;From The Ritz To The Rubble;one
Artic Monkeys;From The Ritz To The Rubble;of
Artic Monkeys;From The Ritz To The Rubble;'em
Artic Monkeys;From The Ritz To The Rubble;alright
Artic Monkeys;From The Ritz To The Rubble;the
Artic Monkeys;From The Ritz To The Rubble;other
Artic Monkeys;From The Ritz To The Rubble;one
Artic Monkeys;From The Ritz To The Rubble;the
Artic Monkeys;From The Ritz To The Rubble;scary
Artic Monkeys;From The Ritz To The Rubble;one
Artic Monkeys;From The Ritz To The Rubble;his
Artic Monkeys;From The Ritz To The Rubble;way
Artic Monkeys;From The Ritz To The Rubble;or
Artic Monkeys;From The Ritz To The Rubble;no
Artic Monkeys;From The Ritz To The Rubble;way
Artic Monkeys;From The Ritz To The Rubble;totalitarian
Artic Monkeys;From The Ritz To The Rubble;he
Artic Monkeys;From The Ritz To The Rubble;got
Artic Monkeys;From The Ritz To The Rubble;no
Artic Monkeys;From The Ritz To The Rubble;time
Artic Monkeys;From The Ritz To The Rubble;for
Artic Monkeys;From The Ritz To The Rubble;your
Artic Monkeys;From The Ritz To The Rubble;looking
Artic Monkeys;From The Ritz To The Rubble;or
Artic Monkeys;From The Ritz To The Rubble;breathing
Artic Monkeys;From The Ritz To The Rubble;how
Artic Monkeys;From The Ritz To The Rubble;he
Artic Monkeys;From The Ritz To The Rubble;don't
Artic Monkeys;From The Ritz To The Rubble;want
Artic Monkeys;From The Ritz To The Rubble;you
Artic Monkeys;From The Ritz To The Rubble;to
Artic Monkeys;From The Ritz To The Rubble;so
Artic Monkeys;From The Ritz To The Rubble;step
Artic Monkeys;From The Ritz To The Rubble;out
Artic Monkeys;From The Ritz To The Rubble;the
Artic Monkeys;From The Ritz To The Rubble;queue
Artic Monkeys;From The Ritz To The Rubble;he
Artic Monkeys;From The Ritz To The Rubble;makes
Artic Monkeys;From The Ritz To The Rubble;examples
Artic Monkeys;From The Ritz To The Rubble;of
Artic Monkeys;From The Ritz To The Rubble;you
Artic Monkeys;From The Ritz To The Rubble;and
Artic Monkeys;From The Ritz To The Rubble;there
Artic Monkeys;From The Ritz To The Rubble;nowt
Artic Monkeys;From The Ritz To The Rubble;you
Artic Monkeys;From The Ritz To The Rubble;can
Artic Monkeys;From The Ritz To The Rubble;say
Artic Monkeys;From The Ritz To The Rubble;well
Artic Monkeys;From The Ritz To The Rubble;last
Artic Monkeys;From The Ritz To The Rubble;night
Artic Monkeys;From The Ritz To The Rubble;these
Artic Monkeys;From The Ritz To The Rubble;two
Artic Monkeys;From The Ritz To The Rubble;bouncers
Artic Monkeys;From The Ritz To The Rubble;and
Artic Monkeys;From The Ritz To The Rubble;one
Artic Monkeys;From The Ritz To The Rubble;of
Artic Monkeys;From The Ritz To The Rubble;'em
Artic Monkeys;From The Ritz To The Rubble;alright
Artic Monkeys;From The Ritz To The Rubble;the
Artic Monkeys;From The Ritz To The Rubble;other
Artic Monkeys;From The Ritz To The Rubble;one
Artic Monkeys;From The Ritz To The Rubble;the
Artic Monkeys;From The Ritz To The Rubble;scary
Artic Monkeys;From The Ritz To The Rubble;one
Artic Monkeys;From The Ritz To The Rubble;his
Artic Monkeys;From The Ritz To The Rubble;way
Artic Monkeys;From The Ritz To The Rubble;or
Artic Monkeys;From The Ritz To The Rubble;no
Artic Monkeys;From The Ritz To The Rubble;way
Artic Monkeys;From The Ritz To The Rubble;totalitarian
Artic Monkeys;From The Ritz To The Rubble;he
Artic Monkeys;From The Ritz To The Rubble;got
Artic Monkeys;From The Ritz To The Rubble;no
Artic Monkeys;From The Ritz To The Rubble;time
Artic Monkeys;From The Ritz To The Rubble;for
Artic Monkeys;From The Ritz To The Rubble;your
Artic Monkeys;From The Ritz To The Rubble;looking
Artic Monkeys;From The Ritz To The Rubble;or
Artic Monkeys;From The Ritz To The Rubble;breathing
Artic Monkeys;From The Ritz To The Rubble;how
Artic Monkeys;From The Ritz To The Rubble;he
Artic Monkeys;From The Ritz To The Rubble;don't
Artic Monkeys;From The Ritz To The Rubble;want
Artic Monkeys;From The Ritz To The Rubble;you
