artist_name;song_title;token
David Bowie;The Man Who Sold The World;we
David Bowie;The Man Who Sold The World;passed
David Bowie;The Man Who Sold The World;upon
David Bowie;The Man Who Sold The World;the
David Bowie;The Man Who Sold The World;stair
David Bowie;The Man Who Sold The World;we
David Bowie;The Man Who Sold The World;spoke
David Bowie;The Man Who Sold The World;of
David Bowie;The Man Who Sold The World;was
David Bowie;The Man Who Sold The World;and
David Bowie;The Man Who Sold The World;when
David Bowie;The Man Who Sold The World;although
David Bowie;The Man Who Sold The World;i
David Bowie;The Man Who Sold The World;wasn't
David Bowie;The Man Who Sold The World;there
David Bowie;The Man Who Sold The World;he
David Bowie;The Man Who Sold The World;said
David Bowie;The Man Who Sold The World;i
David Bowie;The Man Who Sold The World;was
David Bowie;The Man Who Sold The World;his
David Bowie;The Man Who Sold The World;friend
David Bowie;The Man Who Sold The World;which
David Bowie;The Man Who Sold The World;came
David Bowie;The Man Who Sold The World;as
David Bowie;The Man Who Sold The World;some
David Bowie;The Man Who Sold The World;surprise
David Bowie;The Man Who Sold The World;i
David Bowie;The Man Who Sold The World;spoke
David Bowie;The Man Who Sold The World;into
David Bowie;The Man Who Sold The World;his
David Bowie;The Man Who Sold The World;eyes,
David Bowie;The Man Who Sold The World;"""i"
David Bowie;The Man Who Sold The World;thought
David Bowie;The Man Who Sold The World;you
David Bowie;The Man Who Sold The World;died
David Bowie;The Man Who Sold The World;alone
David Bowie;The Man Who Sold The World;a
David Bowie;The Man Who Sold The World;long
David Bowie;The Man Who Sold The World;long
David Bowie;The Man Who Sold The World;time
David Bowie;The Man Who Sold The World;"ago"""
David Bowie;The Man Who Sold The World;oh
David Bowie;The Man Who Sold The World;no,
David Bowie;The Man Who Sold The World;not
David Bowie;The Man Who Sold The World;me
David Bowie;The Man Who Sold The World;i
David Bowie;The Man Who Sold The World;never
David Bowie;The Man Who Sold The World;lost
David Bowie;The Man Who Sold The World;control
David Bowie;The Man Who Sold The World;you're
David Bowie;The Man Who Sold The World;face
David Bowie;The Man Who Sold The World;to
David Bowie;The Man Who Sold The World;face
David Bowie;The Man Who Sold The World;with
David Bowie;The Man Who Sold The World;the
David Bowie;The Man Who Sold The World;man
David Bowie;The Man Who Sold The World;who
David Bowie;The Man Who Sold The World;sold
David Bowie;The Man Who Sold The World;the
David Bowie;The Man Who Sold The World;world
David Bowie;The Man Who Sold The World;i
David Bowie;The Man Who Sold The World;laughed
David Bowie;The Man Who Sold The World;and
David Bowie;The Man Who Sold The World;shook
David Bowie;The Man Who Sold The World;his
David Bowie;The Man Who Sold The World;hand
David Bowie;The Man Who Sold The World;we
David Bowie;The Man Who Sold The World;passed
David Bowie;The Man Who Sold The World;upon
David Bowie;The Man Who Sold The World;the
David Bowie;The Man Who Sold The World;stair
David Bowie;The Man Who Sold The World;we
David Bowie;The Man Who Sold The World;spoke
David Bowie;The Man Who Sold The World;of
David Bowie;The Man Who Sold The World;was
David Bowie;The Man Who Sold The World;and
David Bowie;The Man Who Sold The World;when
David Bowie;The Man Who Sold The World;although
David Bowie;The Man Who Sold The World;i
David Bowie;The Man Who Sold The World;wasn't
David Bowie;The Man Who Sold The World;there
David Bowie;The Man Who Sold The World;he
David Bowie;The Man Who Sold The World;said
David Bowie;The Man Who Sold The World;i
David Bowie;The Man Who Sold The World;was
David Bowie;The Man Who Sold The World;his
David Bowie;The Man Who Sold The World;friend
David Bowie;The Man Who Sold The World;which
David Bowie;The Man Who Sold The World;came
David Bowie;The Man Who Sold The World;as
David Bowie;The Man Who Sold The World;some
