artist_name;song_title;token
System Of A Down;Forest;walk
System Of A Down;Forest;with
System Of A Down;Forest;me
System Of A Down;Forest;my
System Of A Down;Forest;little
System Of A Down;Forest;child
System Of A Down;Forest;to
System Of A Down;Forest;the
System Of A Down;Forest;forest
System Of A Down;Forest;of
System Of A Down;Forest;denial
System Of A Down;Forest;speak
System Of A Down;Forest;with
System Of A Down;Forest;me
System Of A Down;Forest;my
System Of A Down;Forest;only
System Of A Down;Forest;mind
System Of A Down;Forest;walk
System Of A Down;Forest;with
System Of A Down;Forest;me
System Of A Down;Forest;until
System Of A Down;Forest;the
System Of A Down;Forest;time
System Of A Down;Forest;and
System Of A Down;Forest;make
System Of A Down;Forest;the
System Of A Down;Forest;forest
System Of A Down;Forest;turn
System Of A Down;Forest;to
System Of A Down;Forest;wine
System Of A Down;Forest;you
System Of A Down;Forest;take
System Of A Down;Forest;the
System Of A Down;Forest;legend
System Of A Down;Forest;for
System Of A Down;Forest;a
System Of A Down;Forest;fall
System Of A Down;Forest;you
System Of A Down;Forest;saw
System Of A Down;Forest;the
System Of A Down;Forest;product
System Of A Down;Forest;why
System Of A Down;Forest;can't
System Of A Down;Forest;you
System Of A Down;Forest;see
System Of A Down;Forest;that
System Of A Down;Forest;you
System Of A Down;Forest;are
System Of A Down;Forest;my
System Of A Down;Forest;child
System Of A Down;Forest;why
System Of A Down;Forest;don't
System Of A Down;Forest;you
System Of A Down;Forest;know
System Of A Down;Forest;that
System Of A Down;Forest;you
System Of A Down;Forest;are
System Of A Down;Forest;my
System Of A Down;Forest;mind
System Of A Down;Forest;walk
System Of A Down;Forest;with
System Of A Down;Forest;me
System Of A Down;Forest;my
System Of A Down;Forest;little
System Of A Down;Forest;child
System Of A Down;Forest;to
System Of A Down;Forest;the
System Of A Down;Forest;forest
System Of A Down;Forest;of
System Of A Down;Forest;denial
System Of A Down;Forest;speak
System Of A Down;Forest;with
System Of A Down;Forest;me
System Of A Down;Forest;my
System Of A Down;Forest;only
System Of A Down;Forest;mind
System Of A Down;Forest;walk
System Of A Down;Forest;with
System Of A Down;Forest;me
System Of A Down;Forest;until
System Of A Down;Forest;the
System Of A Down;Forest;time
System Of A Down;Forest;and
System Of A Down;Forest;make
System Of A Down;Forest;the
System Of A Down;Forest;forest
System Of A Down;Forest;turn
System Of A Down;Forest;to
System Of A Down;Forest;wine
System Of A Down;Forest;you
System Of A Down;Forest;take
System Of A Down;Forest;the
System Of A Down;Forest;legend
System Of A Down;Forest;for
System Of A Down;Forest;a
System Of A Down;Forest;fall
System Of A Down;Forest;you
System Of A Down;Forest;saw
System Of A Down;Forest;the
System Of A Down;Forest;product
System Of A Down;Forest;why
System Of A Down;Forest;can't
System Of A Down;Forest;you
System Of A Down;Forest;see
System Of A Down;Forest;that
System Of A Down;Forest;you
System Of A Down;Forest;are
