artist_name;song_title;token
David Bowie;Ziggy Stardust;oh
David Bowie;Ziggy Stardust;oh,
David Bowie;Ziggy Stardust;yeah
David Bowie;Ziggy Stardust;ziggy
David Bowie;Ziggy Stardust;played
David Bowie;Ziggy Stardust;guitar
David Bowie;Ziggy Stardust;jamming
David Bowie;Ziggy Stardust;good
David Bowie;Ziggy Stardust;with
David Bowie;Ziggy Stardust;weird
David Bowie;Ziggy Stardust;and
David Bowie;Ziggy Stardust;gilly
David Bowie;Ziggy Stardust;and
David Bowie;Ziggy Stardust;the
David Bowie;Ziggy Stardust;spiders
David Bowie;Ziggy Stardust;from
David Bowie;Ziggy Stardust;mars
David Bowie;Ziggy Stardust;he
David Bowie;Ziggy Stardust;played
David Bowie;Ziggy Stardust;it
David Bowie;Ziggy Stardust;left
David Bowie;Ziggy Stardust;hand
David Bowie;Ziggy Stardust;but
David Bowie;Ziggy Stardust;made
David Bowie;Ziggy Stardust;it
David Bowie;Ziggy Stardust;too
David Bowie;Ziggy Stardust;far
David Bowie;Ziggy Stardust;became
David Bowie;Ziggy Stardust;the
David Bowie;Ziggy Stardust;special
David Bowie;Ziggy Stardust;man
David Bowie;Ziggy Stardust;then
David Bowie;Ziggy Stardust;we
David Bowie;Ziggy Stardust;were
David Bowie;Ziggy Stardust;ziggy's
David Bowie;Ziggy Stardust;band
David Bowie;Ziggy Stardust;ziggy
David Bowie;Ziggy Stardust;really
David Bowie;Ziggy Stardust;sang
David Bowie;Ziggy Stardust;screwed-up
David Bowie;Ziggy Stardust;eyes
David Bowie;Ziggy Stardust;and
David Bowie;Ziggy Stardust;screwed-down
David Bowie;Ziggy Stardust;hairdo
David Bowie;Ziggy Stardust;like
David Bowie;Ziggy Stardust;some
David Bowie;Ziggy Stardust;cat
David Bowie;Ziggy Stardust;from
David Bowie;Ziggy Stardust;japan
David Bowie;Ziggy Stardust;he
David Bowie;Ziggy Stardust;could
David Bowie;Ziggy Stardust;lick
David Bowie;Ziggy Stardust;'em
David Bowie;Ziggy Stardust;by
David Bowie;Ziggy Stardust;smiling
David Bowie;Ziggy Stardust;oh
David Bowie;Ziggy Stardust;oh,
David Bowie;Ziggy Stardust;yeah
David Bowie;Ziggy Stardust;ziggy
David Bowie;Ziggy Stardust;played
David Bowie;Ziggy Stardust;guitar
David Bowie;Ziggy Stardust;jamming
David Bowie;Ziggy Stardust;good
David Bowie;Ziggy Stardust;with
David Bowie;Ziggy Stardust;weird
David Bowie;Ziggy Stardust;and
David Bowie;Ziggy Stardust;gilly
David Bowie;Ziggy Stardust;and
David Bowie;Ziggy Stardust;the
David Bowie;Ziggy Stardust;spiders
David Bowie;Ziggy Stardust;from
David Bowie;Ziggy Stardust;mars
David Bowie;Ziggy Stardust;he
David Bowie;Ziggy Stardust;played
David Bowie;Ziggy Stardust;it
David Bowie;Ziggy Stardust;left
David Bowie;Ziggy Stardust;hand
David Bowie;Ziggy Stardust;but
David Bowie;Ziggy Stardust;made
David Bowie;Ziggy Stardust;it
David Bowie;Ziggy Stardust;too
David Bowie;Ziggy Stardust;far
David Bowie;Ziggy Stardust;became
David Bowie;Ziggy Stardust;the
David Bowie;Ziggy Stardust;special
David Bowie;Ziggy Stardust;man
David Bowie;Ziggy Stardust;then
David Bowie;Ziggy Stardust;we
David Bowie;Ziggy Stardust;were
David Bowie;Ziggy Stardust;ziggy's
David Bowie;Ziggy Stardust;band
David Bowie;Ziggy Stardust;ziggy
David Bowie;Ziggy Stardust;really
David Bowie;Ziggy Stardust;sang
David Bowie;Ziggy Stardust;screwed-up
David Bowie;Ziggy Stardust;eyes
David Bowie;Ziggy Stardust;and
David Bowie;Ziggy Stardust;screwed-down
David Bowie;Ziggy Stardust;hairdo
David Bowie;Ziggy Stardust;like
David Bowie;Ziggy Stardust;some
David Bowie;Ziggy Stardust;cat
David Bowie;Ziggy Stardust;from
David Bowie;Ziggy Stardust;japan
David Bowie;Ziggy Stardust;he
David Bowie;Ziggy Stardust;could
David Bowie;Ziggy Stardust;lick
David Bowie;Ziggy Stardust;'em
David Bowie;Ziggy Stardust;by
David Bowie;Ziggy Stardust;smiling
David Bowie;Ziggy Stardust;he
David Bowie;Ziggy Stardust;could
David Bowie;Ziggy Stardust;leave
David Bowie;Ziggy Stardust;'em
David Bowie;Ziggy Stardust;to
David Bowie;Ziggy Stardust;hang
David Bowie;Ziggy Stardust;they
David Bowie;Ziggy Stardust;came
David Bowie;Ziggy Stardust;on
David Bowie;Ziggy Stardust;so
David Bowie;Ziggy Stardust;loaded,
David Bowie;Ziggy Stardust;man
David Bowie;Ziggy Stardust;well-hung
David Bowie;Ziggy Stardust;and
David Bowie;Ziggy Stardust;snow-white
David Bowie;Ziggy Stardust;tan
David Bowie;Ziggy Stardust;so
David Bowie;Ziggy Stardust;where
David Bowie;Ziggy Stardust;were
David Bowie;Ziggy Stardust;the
David Bowie;Ziggy Stardust;spiders
David Bowie;Ziggy Stardust;while
David Bowie;Ziggy Stardust;the
David Bowie;Ziggy Stardust;fly
David Bowie;Ziggy Stardust;tried
David Bowie;Ziggy Stardust;to
David Bowie;Ziggy Stardust;break
David Bowie;Ziggy Stardust;our
David Bowie;Ziggy Stardust;bones?
David Bowie;Ziggy Stardust;with
David Bowie;Ziggy Stardust;just
David Bowie;Ziggy Stardust;the
David Bowie;Ziggy Stardust;beer
David Bowie;Ziggy Stardust;light
David Bowie;Ziggy Stardust;to
David Bowie;Ziggy Stardust;guide
David Bowie;Ziggy Stardust;us
David Bowie;Ziggy Stardust;so
David Bowie;Ziggy Stardust;we
David Bowie;Ziggy Stardust;bitched
David Bowie;Ziggy Stardust;about
David Bowie;Ziggy Stardust;his
David Bowie;Ziggy Stardust;fans
David Bowie;Ziggy Stardust;and
David Bowie;Ziggy Stardust;should
David Bowie;Ziggy Stardust;we
David Bowie;Ziggy Stardust;crush
David Bowie;Ziggy Stardust;his
David Bowie;Ziggy Stardust;sweet
