artist_name;song_title;token
Johnny Cash;Ring Of Fire;love
Johnny Cash;Ring Of Fire;is
Johnny Cash;Ring Of Fire;a
Johnny Cash;Ring Of Fire;burning
Johnny Cash;Ring Of Fire;thing
Johnny Cash;Ring Of Fire;and
Johnny Cash;Ring Of Fire;it
Johnny Cash;Ring Of Fire;makes
Johnny Cash;Ring Of Fire;a
Johnny Cash;Ring Of Fire;fiery
Johnny Cash;Ring Of Fire;ring
Johnny Cash;Ring Of Fire;bound
Johnny Cash;Ring Of Fire;by
Johnny Cash;Ring Of Fire;wild
Johnny Cash;Ring Of Fire;desire
Johnny Cash;Ring Of Fire;i
Johnny Cash;Ring Of Fire;fell
Johnny Cash;Ring Of Fire;into
Johnny Cash;Ring Of Fire;a
Johnny Cash;Ring Of Fire;ring
Johnny Cash;Ring Of Fire;of
Johnny Cash;Ring Of Fire;fire
Johnny Cash;Ring Of Fire;i
Johnny Cash;Ring Of Fire;fell
Johnny Cash;Ring Of Fire;into
Johnny Cash;Ring Of Fire;a
Johnny Cash;Ring Of Fire;burning
Johnny Cash;Ring Of Fire;ring
Johnny Cash;Ring Of Fire;of
Johnny Cash;Ring Of Fire;fire
Johnny Cash;Ring Of Fire;i
Johnny Cash;Ring Of Fire;went
Johnny Cash;Ring Of Fire;down,
Johnny Cash;Ring Of Fire;down,
Johnny Cash;Ring Of Fire;down
Johnny Cash;Ring Of Fire;and
Johnny Cash;Ring Of Fire;the
Johnny Cash;Ring Of Fire;flames
Johnny Cash;Ring Of Fire;went
Johnny Cash;Ring Of Fire;higher
Johnny Cash;Ring Of Fire;and
Johnny Cash;Ring Of Fire;it
Johnny Cash;Ring Of Fire;burns,
Johnny Cash;Ring Of Fire;burns,
Johnny Cash;Ring Of Fire;burns,
Johnny Cash;Ring Of Fire;the
Johnny Cash;Ring Of Fire;ring
Johnny Cash;Ring Of Fire;of
Johnny Cash;Ring Of Fire;fire
Johnny Cash;Ring Of Fire;the
Johnny Cash;Ring Of Fire;ring
Johnny Cash;Ring Of Fire;of
Johnny Cash;Ring Of Fire;fire
Johnny Cash;Ring Of Fire;i
